Angle,Intensity
33.306864586,81.0
33.323575855,80.0
33.340287124,87.0
33.356998393,72.0
33.373709662,105.0
33.390420931,99.0
33.407132200,84.0
33.423843469,84.0
33.440554738,91.0
33.457266007,88.0
33.473977275,99.0
33.490688544,96.0
33.507399813,96.0
33.524111082,107.0
33.540822351,95.0
33.557533620,91.0
33.574244889,88.0
33.590956158,94.0
33.607667427,88.0
33.624378696,86.0
33.641089965,86.0
33.657801234,90.0
33.674512503,92.0
33.691223772,102.0
33.707935041,73.0
33.724646310,79.0
33.741357579,72.0
33.758068848,98.0
33.774780117,87.0
33.791491386,87.0
33.808202655,66.0
33.824913924,97.0
33.841625193,92.0
33.858336462,95.0
33.875047731,79.0
33.891759000,73.0
33.908470269,87.0
33.925181538,88.0
33.941892807,84.0
33.958604076,77.0
33.975315345,76.0
33.992026614,98.0
34.008737883,69.0
34.025449152,94.0
34.042160421,86.0
34.058871690,96.0
34.075582959,97.0
34.092294228,97.0
34.109005497,101.0
34.125716766,86.0
34.142428035,103.0
34.159139304,84.0
34.175850573,86.0
34.192561842,100.0
34.209273111,76.0
34.225984380,102.0
34.242695648,85.0
34.259406917,93.0
34.276118186,97.0
34.292829455,76.0
34.309540724,91.0
34.326251993,90.0
34.342963262,91.0
34.359674531,82.0
34.376385800,65.0
34.393097069,67.0
34.409808338,105.0
34.426519607,66.0
34.443230876,79.0
34.459942145,85.0
34.476653414,80.0
34.493364683,86.0
34.510075952,83.0
34.526787221,82.0
34.543498490,88.0
34.560209759,88.0
34.576921028,73.0
34.593632297,66.0
34.610343566,85.0
34.627054835,85.0
34.643766104,54.0
34.660477373,99.0
34.677188642,81.0
34.693899911,83.0
34.710611180,54.0
34.727322449,85.0
34.744033718,100.0
34.760744987,64.0
34.777456256,71.0
34.794167525,76.0
34.810878794,90.0
34.827590063,79.0
34.844301332,81.0
34.861012601,83.0
34.877723870,100.0
34.894435139,80.0
34.911146408,78.0
34.927857677,65.0
34.944568946,96.0
34.961280215,75.0
34.977991484,68.0
34.994702753,73.0
35.011414021,85.0
35.028125290,79.0
35.044836559,86.0
35.061547828,72.0
35.078259097,73.0
35.094970366,91.0
35.111681635,77.0
35.128392904,70.0
35.145104173,85.0
35.161815442,79.0
35.178526711,82.0
35.195237980,81.0
35.211949249,67.0
35.228660518,86.0
35.245371787,65.0
35.262083056,78.0
35.278794325,79.0
35.295505594,64.0
35.312216863,82.0
35.328928132,80.0
35.345639401,62.0
35.362350670,66.0
35.379061939,98.0
35.395773208,69.0
35.412484477,84.0
35.429195746,88.0
35.445907015,90.0
35.462618284,91.0
35.479329553,79.0
35.496040822,88.0
35.512752091,69.0
35.529463360,80.0
35.546174629,90.0
35.562885898,82.0
35.579597167,67.0
35.596308436,95.0
35.613019705,108.0
35.629730974,92.0
35.646442243,100.0
35.663153512,72.0
35.679864781,82.0
35.696576050,93.0
35.713287319,91.0
35.729998588,70.0
35.746709857,77.0
35.763421126,91.0
35.780132394,83.0
35.796843663,84.0
35.813554932,73.0
35.830266201,81.0
35.846977470,86.0
35.863688739,86.0
35.880400008,79.0
35.897111277,75.0
35.913822546,70.0
35.930533815,77.0
35.947245084,90.0
35.963956353,83.0
35.980667622,79.0
35.997378891,78.0
36.014090160,67.0
36.030801429,75.0
36.047512698,77.0
36.064223967,70.0
36.080935236,81.0
36.097646505,66.0
36.114357774,73.0
36.131069043,66.0
36.147780312,66.0
36.164491581,71.0
36.181202850,77.0
36.197914119,90.0
36.214625388,65.0
36.231336657,72.0
36.248047926,78.0
36.264759195,80.0
36.281470464,77.0
36.298181733,67.0
36.314893002,50.0
36.331604271,75.0
36.348315540,76.0
36.365026809,77.0
36.381738078,75.0
36.398449347,58.0
36.415160616,73.0
36.431871885,58.0
36.448583154,64.0
36.465294423,61.0
36.482005692,77.0
36.498716961,72.0
36.515428230,53.0
36.532139499,69.0
36.548850767,71.0
36.565562036,84.0
36.582273305,73.0
36.598984574,77.0
36.615695843,67.0
36.632407112,70.0
36.649118381,72.0
36.665829650,81.0
36.682540919,79.0
36.699252188,62.0
36.715963457,64.0
36.732674726,69.0
36.749385995,69.0
36.766097264,75.0
36.782808533,54.0
36.799519802,78.0
36.816231071,77.0
36.832942340,77.0
36.849653609,48.0
36.866364878,78.0
36.883076147,64.0
36.899787416,64.0
36.916498685,60.0
36.933209954,64.0
36.949921223,64.0
36.966632492,85.0
36.983343761,80.0
37.000055030,67.0
37.016766299,78.0
37.033477568,70.0
37.050188837,57.0
37.066900106,70.0
37.083611375,61.0
37.100322644,61.0
37.117033913,51.0
37.133745182,71.0
37.150456451,66.0
37.167167720,67.0
37.183878989,81.0
37.200590258,77.0
37.217301527,66.0
37.234012796,64.0
37.250724065,73.0
37.267435334,57.0
37.284146603,71.0
37.300857872,60.0
37.317569140,54.0
37.334280409,60.0
37.350991678,86.0
37.367702947,78.0
37.384414216,67.0
37.401125485,79.0
37.417836754,95.0
37.434548023,63.0
37.451259292,61.0
37.467970561,79.0
37.484681830,71.0
37.501393099,76.0
37.518104368,56.0
37.534815637,61.0
37.551526906,75.0
37.568238175,75.0
37.584949444,90.0
37.601660713,77.0
37.618371982,61.0
37.635083251,60.0
37.651794520,57.0
37.668505789,77.0
37.685217058,83.0
37.701928327,67.0
37.718639596,62.0
37.735350865,76.0
37.752062134,79.0
37.768773403,87.0
37.785484672,71.0
37.802195941,80.0
37.818907210,95.0
37.835618479,81.0
37.852329748,63.0
37.869041017,51.0
37.885752286,79.0
37.902463555,66.0
37.919174824,68.0
37.935886093,70.0
37.952597362,77.0
37.969308631,68.0
37.986019900,56.0
38.002731169,71.0
38.019442438,61.0
38.036153707,82.0
38.052864976,70.0
38.069576245,70.0
38.086287513,76.0
38.102998782,58.0
38.119710051,68.0
38.136421320,68.0
38.153132589,70.0
38.169843858,76.0
38.186555127,65.0
38.203266396,80.0
38.219977665,75.0
38.236688934,57.0
38.253400203,70.0
38.270111472,76.0
38.286822741,71.0
38.303534010,58.0
38.320245279,55.0
38.336956548,70.0
38.353667817,69.0
38.370379086,66.0
38.387090355,75.0
38.403801624,65.0
38.420512893,56.0
38.437224162,66.0
38.453935431,79.0
38.470646700,79.0
38.487357969,71.0
38.504069238,66.0
38.520780507,76.0
38.537491776,66.0
38.554203045,63.0
38.570914314,62.0
38.587625583,75.0
38.604336852,69.0
38.621048121,76.0
38.637759390,75.0
38.654470659,62.0
38.671181928,64.0
38.687893197,62.0
38.704604466,64.0
38.721315735,62.0
38.738027004,73.0
38.754738273,79.0
38.771449542,71.0
38.788160811,52.0
38.804872080,75.0
38.821583349,73.0
38.838294618,50.0
38.855005886,66.0
38.871717155,66.0
38.888428424,66.0
38.905139693,58.0
38.921850962,65.0
38.938562231,80.0
38.955273500,68.0
38.971984769,64.0
38.988696038,53.0
39.005407307,72.0
39.022118576,61.0
39.038829845,64.0
39.055541114,65.0
39.072252383,62.0
39.088963652,64.0
39.105674921,76.0
39.122386190,63.0
39.139097459,56.0
39.155808728,65.0
39.172519997,73.0
39.189231266,83.0
39.205942535,72.0
39.222653804,75.0
39.239365073,63.0
39.256076342,60.0
39.272787611,73.0
39.289498880,62.0
39.306210149,70.0
39.322921418,68.0
39.339632687,78.0
39.356343956,83.0
39.373055225,71.0
39.389766494,67.0
39.406477763,77.0
39.423189032,70.0
39.439900301,62.0
39.456611570,70.0
39.473322839,66.0
39.490034108,91.0
39.506745377,67.0
39.523456646,64.0
39.540167915,76.0
39.556879184,76.0
39.573590453,68.0
39.590301722,75.0
39.607012991,68.0
39.623724259,73.0
39.640435528,73.0
39.657146797,68.0
39.673858066,71.0
39.690569335,63.0
39.707280604,72.0
39.723991873,70.0
39.740703142,63.0
39.757414411,73.0
39.774125680,66.0
39.790836949,68.0
39.807548218,66.0
39.824259487,63.0
39.840970756,62.0
39.857682025,64.0
39.874393294,72.0
39.891104563,75.0
39.907815832,58.0
39.924527101,78.0
39.941238370,58.0
39.957949639,76.0
39.974660908,49.0
39.991372177,63.0
40.008083446,53.0
40.024794715,51.0
40.041505984,55.0
40.058217253,85.0
40.074928522,75.0
40.091639791,72.0
40.108351060,73.0
40.125062329,76.0
40.141773598,66.0
40.158484867,60.0
40.175196136,86.0
40.191907405,68.0
40.208618674,63.0
40.225329943,63.0
40.242041212,65.0
40.258752481,68.0
40.275463750,66.0
40.292175019,67.0
40.308886288,58.0
40.325597557,57.0
40.342308826,63.0
40.359020095,57.0
40.375731364,55.0
40.392442632,70.0
40.409153901,83.0
40.425865170,69.0
40.442576439,64.0
40.459287708,66.0
40.475998977,78.0
40.492710246,83.0
40.509421515,71.0
40.526132784,84.0
40.542844053,80.0
40.559555322,77.0
40.576266591,77.0
40.592977860,75.0
40.609689129,77.0
40.626400398,77.0
40.643111667,78.0
40.659822936,79.0
40.676534205,85.0
40.693245474,87.0
40.709956743,85.0
40.726668012,63.0
40.743379281,67.0
40.760090550,73.0
40.776801819,83.0
40.793513088,66.0
40.810224357,72.0
40.826935626,82.0
40.843646895,61.0
40.860358164,73.0
40.877069433,84.0
40.893780702,57.0
40.910491971,70.0
40.927203240,53.0
40.943914509,62.0
40.960625778,52.0
40.977337047,77.0
40.994048316,66.0
41.010759585,64.0
41.027470854,63.0
41.044182123,58.0
41.060893392,75.0
41.077604661,62.0
41.094315930,73.0
41.111027199,66.0
41.127738468,86.0
41.144449737,67.0
41.161161005,76.0
41.177872274,71.0
41.194583543,54.0
41.211294812,77.0
41.228006081,75.0
41.244717350,65.0
41.261428619,65.0
41.278139888,65.0
41.294851157,60.0
41.311562426,68.0
41.328273695,72.0
41.344984964,88.0
41.361696233,65.0
41.378407502,58.0
41.395118771,64.0
41.411830040,80.0
41.428541309,72.0
41.445252578,72.0
41.461963847,72.0
41.478675116,77.0
41.495386385,83.0
41.512097654,68.0
41.528808923,62.0
41.545520192,76.0
41.562231461,77.0
41.578942730,64.0
41.595653999,58.0
41.612365268,68.0
41.629076537,70.0
41.645787806,64.0
41.662499075,73.0
41.679210344,69.0
41.695921613,62.0
41.712632882,71.0
41.729344151,70.0
41.746055420,62.0
41.762766689,84.0
41.779477958,69.0
41.796189227,61.0
41.812900496,84.0
41.829611765,67.0
41.846323034,72.0
41.863034303,73.0
41.879745572,64.0
41.896456841,75.0
41.913168110,71.0
41.929879378,53.0
41.946590647,70.0
41.963301916,65.0
41.980013185,60.0
41.996724454,78.0
42.013435723,61.0
42.030146992,90.0
42.046858261,73.0
42.063569530,75.0
42.080280799,77.0
42.096992068,67.0
42.113703337,63.0
42.130414606,69.0
42.147125875,63.0
42.163837144,54.0
42.180548413,66.0
42.197259682,64.0
42.213970951,75.0
42.230682220,43.0
42.247393489,80.0
42.264104758,90.0
42.280816027,76.0
42.297527296,84.0
42.314238565,78.0
42.330949834,98.0
42.347661103,100.0
42.364372372,78.0
42.381083641,84.0
42.397794910,91.0
42.414506179,97.0
42.431217448,108.0
42.447928717,103.0
42.464639986,123.0
42.481351255,119.0
42.498062524,83.0
42.514773793,102.0
42.531485062,95.0
42.548196331,84.0
42.564907600,87.0
42.581618869,60.0
42.598330138,82.0
42.615041407,91.0
42.631752676,69.0
42.648463945,85.0
42.665175214,71.0
42.681886483,69.0
42.698597751,73.0
42.715309020,69.0
42.732020289,87.0
42.748731558,67.0
42.765442827,66.0
42.782154096,61.0
42.798865365,64.0
42.815576634,77.0
42.832287903,81.0
42.848999172,91.0
42.865710441,70.0
42.882421710,69.0
42.899132979,67.0
42.915844248,76.0
42.932555517,71.0
42.949266786,69.0
42.965978055,68.0
42.982689324,80.0
42.999400593,56.0
43.016111862,61.0
43.032823131,61.0
43.049534400,60.0
43.066245669,62.0
43.082956938,68.0
43.099668207,79.0
43.116379476,61.0
43.133090745,81.0
43.149802014,62.0
43.166513283,75.0
43.183224552,65.0
43.199935821,82.0
43.216647090,67.0
43.233358359,64.0
43.250069628,80.0
43.266780897,71.0
43.283492166,71.0
43.300203435,77.0
43.316914704,76.0
43.333625973,77.0
43.350337242,62.0
43.367048511,56.0
43.383759780,71.0
43.400471049,61.0
43.417182318,79.0
43.433893587,80.0
43.450604856,96.0
43.467316124,92.0
43.484027393,92.0
43.500738662,83.0
43.517449931,90.0
43.534161200,69.0
43.550872469,64.0
43.567583738,83.0
43.584295007,76.0
43.601006276,86.0
43.617717545,90.0
43.634428814,87.0
43.651140083,77.0
43.667851352,85.0
43.684562621,69.0
43.701273890,87.0
43.717985159,75.0
43.734696428,97.0
43.751407697,72.0
43.768118966,82.0
43.784830235,79.0
43.801541504,85.0
43.818252773,98.0
43.834964042,90.0
43.851675311,73.0
43.868386580,79.0
43.885097849,77.0
43.901809118,78.0
43.918520387,84.0
43.935231656,65.0
43.951942925,91.0
43.968654194,75.0
43.985365463,79.0
44.002076732,88.0
44.018788001,75.0
44.035499270,69.0
44.052210539,70.0
44.068921808,67.0
44.085633077,65.0
44.102344346,62.0
44.119055615,50.0
44.135766884,70.0
44.152478153,65.0
44.169189422,70.0
44.185900691,61.0
44.202611960,70.0
44.219323229,71.0
44.236034497,60.0
44.252745766,65.0
44.269457035,61.0
44.286168304,62.0
44.302879573,73.0
44.319590842,80.0
44.336302111,65.0
44.353013380,53.0
44.369724649,87.0
44.386435918,84.0
44.403147187,67.0
44.419858456,79.0
44.436569725,62.0
44.453280994,85.0
44.469992263,77.0
44.486703532,77.0
44.503414801,61.0
44.520126070,85.0
44.536837339,81.0
44.553548608,79.0
44.570259877,61.0
44.586971146,65.0
44.603682415,68.0
44.620393684,61.0
44.637104953,87.0
44.653816222,84.0
44.670527491,80.0
44.687238760,75.0
44.703950029,55.0
44.720661298,69.0
44.737372567,81.0
44.754083836,67.0
44.770795105,76.0
44.787506374,93.0
44.804217643,58.0
44.820928912,85.0
44.837640181,69.0
44.854351450,62.0
44.871062719,72.0
44.887773988,61.0
44.904485257,77.0
44.921196526,65.0
44.937907795,70.0
44.954619064,55.0
44.971330333,73.0
44.988041602,70.0
45.004752870,78.0
45.021464139,78.0
45.038175408,72.0
45.054886677,67.0
45.071597946,63.0
45.088309215,62.0
45.105020484,95.0
45.121731753,70.0
45.138443022,64.0
45.155154291,114.0
45.171865560,98.0
45.188576829,107.0
45.205288098,119.0
45.221999367,127.0
45.238710636,119.0
45.255421905,87.0
45.272133174,71.0
45.288844443,79.0
45.305555712,76.0
45.322266981,68.0
45.338978250,80.0
45.355689519,83.0
45.372400788,79.0
45.389112057,69.0
45.405823326,81.0
45.422534595,83.0
45.439245864,73.0
45.455957133,66.0
45.472668402,82.0
45.489379671,79.0
45.506090940,66.0
45.522802209,72.0
45.539513478,75.0
45.556224747,80.0
45.572936016,85.0
45.589647285,57.0
45.606358554,81.0
45.623069823,72.0
45.639781092,81.0
45.656492361,82.0
45.673203630,73.0
45.689914899,77.0
45.706626168,76.0
45.723337437,68.0
45.740048706,78.0
45.756759975,68.0
45.773471243,78.0
45.790182512,66.0
45.806893781,77.0
45.823605050,80.0
45.840316319,73.0
45.857027588,69.0
45.873738857,68.0
45.890450126,63.0
45.907161395,72.0
45.923872664,71.0
45.940583933,72.0
45.957295202,66.0
45.974006471,80.0
45.990717740,75.0
46.007429009,70.0
46.024140278,85.0
46.040851547,80.0
46.057562816,90.0
46.074274085,77.0
46.090985354,87.0
46.107696623,67.0
46.124407892,72.0
46.141119161,70.0
46.157830430,86.0
46.174541699,86.0
46.191252968,67.0
46.207964237,76.0
46.224675506,71.0
46.241386775,76.0
46.258098044,82.0
46.274809313,86.0
46.291520582,78.0
46.308231851,79.0
46.324943120,68.0
46.341654389,88.0
46.358365658,81.0
46.375076927,67.0
46.391788196,83.0
46.408499465,64.0
46.425210734,67.0
46.441922003,88.0
46.458633272,70.0
46.475344541,78.0
46.492055810,82.0
46.508767079,80.0
46.525478348,86.0
46.542189616,85.0
46.558900885,61.0
46.575612154,75.0
46.592323423,86.0
46.609034692,97.0
46.625745961,93.0
46.642457230,87.0
46.659168499,103.0
46.675879768,78.0
46.692591037,87.0
46.709302306,93.0
46.726013575,90.0
46.742724844,83.0
46.759436113,115.0
46.776147382,119.0
46.792858651,124.0
46.809569920,111.0
46.826281189,97.0
46.842992458,117.0
46.859703727,124.0
46.876414996,114.0
46.893126265,99.0
46.909837534,146.0
46.926548803,114.0
46.943260072,144.0
46.959971341,164.0
46.976682610,170.0
46.993393879,170.0
47.010105148,217.0
47.026816417,205.0
47.043527686,231.0
47.060238955,320.0
47.076950224,346.0
47.093661493,332.0
47.110372762,354.0
47.127084031,413.0
47.143795300,487.0
47.160506569,500.0
47.177217838,675.0
47.193929107,885.0
47.210640376,1175.0
47.227351645,1726.0
47.244062914,2649.0
47.260774183,3884.0
47.277485452,5600.0
47.294196721,6627.0
47.310907989,6389.0
47.327619258,5338.0
47.344330527,3967.0
47.361041796,3090.0
47.377753065,2906.0
47.394464334,3140.0
47.411175603,3522.0
47.427886872,3568.0
47.444598141,3129.0
47.461309410,2271.0
47.478020679,1593.0
47.494731948,1037.0
47.511443217,735.0
47.528154486,582.0
47.544865755,429.0
47.561577024,324.0
47.578288293,304.0
47.594999562,274.0
47.611710831,235.0
47.628422100,224.0
47.645133369,183.0
47.661844638,170.0
47.678555907,167.0
47.695267176,160.0
47.711978445,145.0
47.728689714,136.0
47.745400983,113.0
47.762112252,131.0
47.778823521,136.0
47.795534790,113.0
47.812246059,95.0
47.828957328,95.0
47.845668597,115.0
47.862379866,93.0
47.879091135,116.0
47.895802404,83.0
47.912513673,113.0
47.929224942,107.0
47.945936211,105.0
47.962647480,84.0
47.979358749,95.0
47.996070018,77.0
48.012781287,95.0
48.029492556,88.0
48.046203825,77.0
48.062915094,79.0
48.079626362,76.0
48.096337631,85.0
48.113048900,85.0
48.129760169,80.0
48.146471438,71.0
48.163182707,95.0
48.179893976,75.0
48.196605245,86.0
48.213316514,71.0
48.230027783,65.0
48.246739052,80.0
48.263450321,72.0
48.280161590,69.0
48.296872859,66.0
48.313584128,81.0
48.330295397,62.0
48.347006666,62.0
48.363717935,64.0
48.380429204,60.0
48.397140473,66.0
48.413851742,57.0
48.430563011,60.0
48.447274280,68.0
48.463985549,73.0
48.480696818,77.0
48.497408087,64.0
48.514119356,69.0
48.530830625,68.0
48.547541894,71.0
48.564253163,72.0
48.580964432,84.0
48.597675701,77.0
48.614386970,70.0
48.631098239,53.0
48.647809508,71.0
48.664520777,81.0
48.681232046,64.0
48.697943315,64.0
48.714654584,57.0
48.731365853,68.0
48.748077122,63.0
48.764788391,58.0
48.781499660,71.0
48.798210929,63.0
48.814922198,64.0
48.831633467,49.0
48.848344735,68.0
48.865056004,73.0
48.881767273,69.0
48.898478542,50.0
48.915189811,56.0
48.931901080,58.0
48.948612349,76.0
48.965323618,56.0
48.982034887,62.0
48.998746156,69.0
49.015457425,65.0
49.032168694,76.0
49.048879963,64.0
49.065591232,53.0
49.082302501,60.0
49.099013770,62.0
49.115725039,72.0
49.132436308,63.0
49.149147577,58.0
49.165858846,67.0
49.182570115,62.0
49.199281384,61.0
49.215992653,70.0
49.232703922,54.0
49.249415191,51.0
49.266126460,55.0
49.282837729,57.0
49.299548998,66.0
49.316260267,51.0
49.332971536,43.0
49.349682805,57.0
49.366394074,62.0
49.383105343,54.0
49.399816612,48.0
49.416527881,51.0
49.433239150,40.0
49.449950419,52.0
49.466661688,49.0
49.483372957,56.0
49.500084226,63.0
49.516795495,55.0
49.533506764,60.0
49.550218033,35.0
49.566929302,42.0
49.583640571,50.0
49.600351840,64.0
49.617063108,52.0
49.633774377,50.0
49.650485646,50.0
49.667196915,60.0
49.683908184,58.0
49.700619453,58.0
49.717330722,63.0
49.734041991,62.0
49.750753260,58.0
49.767464529,66.0
49.784175798,56.0
49.800887067,76.0
49.817598336,62.0
49.834309605,42.0
49.851020874,54.0
49.867732143,36.0
49.884443412,48.0
49.901154681,55.0
49.917865950,39.0
49.934577219,56.0
49.951288488,57.0
49.967999757,65.0
49.984711026,49.0
50.001422295,46.0
50.018133564,50.0
50.034844833,58.0
50.051556102,57.0
50.068267371,46.0
50.084978640,52.0
50.101689909,53.0
50.118401178,57.0
50.135112447,57.0
50.151823716,66.0
50.168534985,62.0
50.185246254,82.0
50.201957523,55.0
50.218668792,72.0
50.235380061,63.0
50.252091330,76.0
50.268802599,65.0
50.285513868,67.0
50.302225137,66.0
50.318936406,68.0
50.335647675,73.0
50.352358944,61.0
50.369070213,55.0
50.385781482,64.0
50.402492750,55.0
50.419204019,67.0
50.435915288,56.0
50.452626557,48.0
50.469337826,50.0
50.486049095,54.0
50.502760364,41.0
50.519471633,47.0
50.536182902,53.0
50.552894171,50.0
50.569605440,36.0
50.586316709,40.0
50.603027978,47.0
50.619739247,58.0
50.636450516,40.0
50.653161785,54.0
50.669873054,57.0
50.686584323,48.0
50.703295592,56.0
50.720006861,50.0
50.736718130,50.0
50.753429399,48.0
50.770140668,51.0
50.786851937,38.0
50.803563206,52.0
50.820274475,56.0
50.836985744,51.0
50.853697013,49.0
50.870408282,48.0
50.887119551,54.0
50.903830820,54.0
50.920542089,43.0
50.937253358,68.0
50.953964627,45.0
50.970675896,30.0
50.987387165,53.0
51.004098434,40.0
51.020809703,52.0
51.037520972,47.0
51.054232241,47.0
51.070943510,46.0
51.087654779,42.0
51.104366048,48.0
51.121077317,36.0
51.137788586,49.0
51.154499855,49.0
51.171211123,39.0
51.187922392,38.0
51.204633661,51.0
51.221344930,45.0
51.238056199,48.0
51.254767468,58.0
51.271478737,49.0
51.288190006,49.0
51.304901275,46.0
51.321612544,47.0
51.338323813,50.0
51.355035082,50.0
51.371746351,52.0
51.388457620,47.0
51.405168889,45.0
51.421880158,60.0
51.438591427,41.0
51.455302696,53.0
51.472013965,49.0
51.488725234,39.0
51.505436503,54.0
51.522147772,49.0
51.538859041,51.0
51.555570310,48.0
51.572281579,52.0
51.588992848,49.0
51.605704117,48.0
51.622415386,48.0
51.639126655,47.0
51.655837924,32.0
51.672549193,35.0
51.689260462,57.0
51.705971731,51.0
51.722683000,50.0
51.739394269,55.0
51.756105538,53.0
51.772816807,42.0
51.789528076,38.0
51.806239345,45.0
51.822950614,51.0
51.839661883,48.0
51.856373152,49.0
51.873084421,42.0
51.889795690,61.0
51.906506959,47.0
51.923218228,43.0
51.939929496,48.0
51.956640765,46.0
51.973352034,38.0
51.990063303,48.0
52.006774572,61.0
52.023485841,39.0
52.040197110,48.0
52.056908379,40.0
52.073619648,36.0
52.090330917,42.0
52.107042186,49.0
52.123753455,48.0
52.140464724,50.0
52.157175993,43.0
52.173887262,34.0
52.190598531,42.0
52.207309800,55.0
52.224021069,48.0
52.240732338,47.0
52.257443607,40.0
52.274154876,47.0
52.290866145,50.0
52.307577414,40.0
52.324288683,40.0
52.340999952,38.0
52.357711221,50.0
52.374422490,60.0
52.391133759,51.0
52.407845028,48.0
52.424556297,40.0
52.441267566,48.0
52.457978835,34.0
52.474690104,34.0
52.491401373,51.0
52.508112642,46.0
52.524823911,37.0
52.541535180,46.0
52.558246449,48.0
52.574957718,49.0
52.591668987,55.0
52.608380256,42.0
52.625091525,34.0
52.641802794,35.0
52.658514063,64.0
52.675225332,52.0
52.691936601,54.0
52.708647869,39.0
52.725359138,39.0
52.742070407,40.0
52.758781676,46.0
52.775492945,58.0
52.792204214,27.0
52.808915483,40.0
52.825626752,50.0
52.842338021,57.0
52.859049290,43.0
52.875760559,56.0
52.892471828,55.0
52.909183097,41.0
52.925894366,38.0
52.942605635,56.0
52.959316904,56.0
52.976028173,31.0
52.992739442,36.0
53.009450711,50.0
53.026161980,52.0
53.042873249,47.0
53.059584518,46.0
53.076295787,45.0
53.093007056,40.0
53.109718325,39.0
53.126429594,48.0
53.143140863,48.0
53.159852132,31.0
53.176563401,48.0
53.193274670,51.0
53.209985939,58.0
53.226697208,49.0
53.243408477,49.0
53.260119746,51.0
53.276831015,45.0
53.293542284,52.0
53.310253553,38.0
53.326964822,43.0
53.343676091,51.0
53.360387360,62.0
53.377098629,51.0
53.393809898,36.0
53.410521167,61.0
53.427232436,33.0
53.443943705,45.0
53.460654974,64.0
53.477366242,62.0
53.494077511,47.0
53.510788780,66.0
53.527500049,66.0
53.544211318,71.0
53.560922587,70.0
53.577633856,83.0
53.594345125,75.0
53.611056394,81.0
53.627767663,58.0
53.644478932,56.0
53.661190201,55.0
53.677901470,46.0
53.694612739,56.0
53.711324008,67.0
53.728035277,51.0
53.744746546,53.0
53.761457815,53.0
53.778169084,38.0
53.794880353,53.0
53.811591622,48.0
53.828302891,45.0
53.845014160,57.0
53.861725429,54.0
53.878436698,47.0
53.895147967,57.0
53.911859236,57.0
53.928570505,42.0
53.945281774,55.0
53.961993043,43.0
53.978704312,55.0
53.995415581,63.0
54.012126850,53.0
54.028838119,49.0
54.045549388,47.0
54.062260657,50.0
54.078971926,64.0
54.095683195,41.0
54.112394464,40.0
54.129105733,46.0
54.145817002,47.0
54.162528271,48.0
54.179239540,48.0
54.195950809,50.0
54.212662078,53.0
54.229373347,39.0
54.246084615,45.0
54.262795884,35.0
54.279507153,51.0
54.296218422,37.0
54.312929691,50.0
54.329640960,58.0
54.346352229,43.0
54.363063498,58.0
54.379774767,46.0
54.396486036,51.0
54.413197305,46.0
54.429908574,54.0
54.446619843,43.0
54.463331112,42.0
54.480042381,52.0
54.496753650,56.0
54.513464919,53.0
54.530176188,50.0
54.546887457,47.0
54.563598726,45.0
54.580309995,39.0
54.597021264,57.0
54.613732533,45.0
54.630443802,53.0
54.647155071,57.0
54.663866340,51.0
54.680577609,57.0
54.697288878,55.0
54.714000147,48.0
54.730711416,55.0
54.747422685,55.0
54.764133954,38.0
54.780845223,45.0
54.797556492,57.0
54.814267761,45.0
54.830979030,38.0
54.847690299,54.0
54.864401568,47.0
54.881112837,65.0
54.897824106,50.0
54.914535375,41.0
54.931246644,47.0
54.947957913,56.0
54.964669182,50.0
54.981380451,58.0
54.998091720,47.0
55.014802988,56.0
55.031514257,42.0
55.048225526,60.0
55.064936795,55.0
55.081648064,52.0
55.098359333,43.0
55.115070602,46.0
55.131781871,46.0
55.148493140,37.0
55.165204409,54.0
55.181915678,67.0
55.198626947,43.0
55.215338216,42.0
55.232049485,64.0
55.248760754,52.0
55.265472023,46.0
55.282183292,55.0
55.298894561,66.0
55.315605830,62.0
55.332317099,69.0
55.349028368,64.0
55.365739637,60.0
55.382450906,62.0
55.399162175,63.0
55.415873444,54.0
55.432584713,55.0
55.449295982,57.0
55.466007251,68.0
55.482718520,47.0
55.499429789,49.0
55.516141058,56.0
55.532852327,66.0
55.549563596,56.0
55.566274865,76.0
55.582986134,69.0
55.599697403,79.0
55.616408672,68.0
55.633119941,69.0
55.649831210,70.0
55.666542479,70.0
55.683253748,78.0
55.699965017,91.0
55.716676286,82.0
55.733387555,87.0
55.750098824,86.0
55.766810093,90.0
55.783521361,102.0
55.800232630,119.0
55.816943899,120.0
55.833655168,117.0
55.850366437,147.0
55.867077706,182.0
55.883788975,180.0
55.900500244,185.0
55.917211513,205.0
55.933922782,194.0
55.950634051,256.0
55.967345320,284.0
55.984056589,319.0
56.000767858,450.0
56.017479127,559.0
56.034190396,779.0
56.050901665,1082.0
56.067612934,1659.0
56.084324203,2335.0
56.101035472,3295.0
56.117746741,3660.0
56.134458010,3544.0
56.151169279,2834.0
56.167880548,2094.0
56.184591817,1503.0
56.201303086,1258.0
56.218014355,1213.0
56.234725624,1495.0
56.251436893,1761.0
56.268148162,1906.0
56.284859431,1854.0
56.301570700,1429.0
56.318281969,1086.0
56.334993238,733.0
56.351704507,461.0
56.368415776,391.0
56.385127045,265.0
56.401838314,226.0
56.418549583,170.0
56.435260852,184.0
56.451972121,150.0
56.468683390,135.0
56.485394659,125.0
56.502105928,112.0
56.518817197,120.0
56.535528466,100.0
56.552239734,100.0
56.568951003,72.0
56.585662272,93.0
56.602373541,86.0
