Angle,Intensity
53.303864586,76.0
53.320575855,60.0
53.337287124,76.0
53.353998393,77.0
53.370709662,89.0
53.387420931,62.0
53.404132200,67.0
53.420843469,70.0
53.437554738,62.0
53.454266007,64.0
53.470977276,78.0
53.487688545,61.0
53.504399814,84.0
53.521111083,69.0
53.537822352,64.0
53.554533621,73.0
53.571244890,77.0
53.587956159,66.0
53.604667428,73.0
53.621378697,83.0
53.638089966,61.0
53.654801235,74.0
53.671512504,74.0
53.688223773,62.0
53.704935042,62.0
53.721646311,84.0
53.738357579,55.0
53.755068848,69.0
53.771780117,72.0
53.788491386,60.0
53.805202655,63.0
53.821913924,72.0
53.838625193,69.0
53.855336462,64.0
53.872047731,67.0
53.888759000,88.0
53.905470269,70.0
53.922181538,55.0
53.938892807,88.0
53.955604076,61.0
53.972315345,64.0
53.989026614,61.0
54.005737883,56.0
54.022449152,69.0
54.039160421,63.0
54.055871690,70.0
54.072582959,78.0
54.089294228,69.0
54.106005497,61.0
54.122716766,67.0
54.139428035,77.0
54.156139304,71.0
54.172850573,74.0
54.189561842,69.0
54.206273111,80.0
54.222984380,64.0
54.239695649,72.0
54.256406918,71.0
54.273118187,72.0
54.289829456,70.0
54.306540725,70.0
54.323251994,61.0
54.339963263,73.0
54.356674532,66.0
54.373385801,96.0
54.390097070,91.0
54.406808339,76.0
54.423519608,59.0
54.440230877,74.0
54.456942146,88.0
54.473653415,80.0
54.490364684,68.0
54.507075953,99.0
54.523787221,68.0
54.540498490,71.0
54.557209759,68.0
54.573921028,67.0
54.590632297,72.0
54.607343566,76.0
54.624054835,82.0
54.640766104,74.0
54.657477373,63.0
54.674188642,78.0
54.690899911,73.0
54.707611180,74.0
54.724322449,71.0
54.741033718,61.0
54.757744987,64.0
54.774456256,84.0
54.791167525,79.0
54.807878794,68.0
54.824590063,79.0
54.841301332,79.0
54.858012601,68.0
54.874723870,91.0
54.891435139,76.0
54.908146408,62.0
54.924857677,63.0
54.941568946,61.0
54.958280215,62.0
54.974991484,68.0
54.991702753,87.0
55.008414022,62.0
55.025125291,66.0
55.041836560,52.0
55.058547829,66.0
55.075259098,57.0
55.091970367,68.0
55.108681636,85.0
55.125392905,56.0
55.142104174,70.0
55.158815443,80.0
55.175526712,62.0
55.192237981,83.0
55.208949250,69.0
55.225660519,64.0
55.242371788,77.0
55.259083057,77.0
55.275794326,77.0
55.292505595,69.0
55.309216863,76.0
55.325928132,63.0
55.342639401,78.0
55.359350670,73.0
55.376061939,77.0
55.392773208,62.0
55.409484477,67.0
55.426195746,74.0
55.442907015,67.0
55.459618284,67.0
55.476329553,86.0
55.493040822,82.0
55.509752091,71.0
55.526463360,64.0
55.543174629,60.0
55.559885898,83.0
55.576597167,63.0
55.593308436,72.0
55.610019705,82.0
55.626730974,69.0
55.643442243,62.0
55.660153512,82.0
55.676864781,69.0
55.693576050,46.0
55.710287319,72.0
55.726998588,69.0
55.743709857,75.0
55.760421126,74.0
55.777132395,74.0
55.793843664,68.0
55.810554933,71.0
55.827266202,77.0
55.843977471,74.0
55.860688740,75.0
55.877400009,60.0
55.894111278,72.0
55.910822547,68.0
55.927533816,62.0
55.944245085,69.0
55.960956354,56.0
55.977667623,70.0
55.994378892,75.0
56.011090161,64.0
56.027801430,77.0
56.044512699,82.0
56.061223968,97.0
56.077935236,75.0
56.094646505,56.0
56.111357774,70.0
56.128069043,75.0
56.144780312,78.0
56.161491581,75.0
56.178202850,74.0
56.194914119,85.0
56.211625388,66.0
56.228336657,93.0
56.245047926,74.0
56.261759195,63.0
56.278470464,90.0
56.295181733,72.0
56.311893002,72.0
56.328604271,64.0
56.345315540,74.0
56.362026809,78.0
56.378738078,70.0
56.395449347,66.0
56.412160616,57.0
56.428871885,71.0
56.445583154,67.0
56.462294423,86.0
56.479005692,57.0
56.495716961,77.0
56.512428230,64.0
56.529139499,94.0
56.545850768,62.0
56.562562037,76.0
56.579273306,94.0
56.595984575,84.0
56.612695844,74.0
56.629407113,76.0
56.646118382,79.0
56.662829651,88.0
56.679540920,59.0
56.696252189,70.0
56.712963458,57.0
56.729674727,75.0
56.746385996,93.0
56.763097265,83.0
56.779808534,87.0
56.796519803,83.0
56.813231072,100.0
56.829942341,87.0
56.846653610,89.0
56.863364878,94.0
56.880076147,86.0
56.896787416,90.0
56.913498685,84.0
56.930209954,80.0
56.946921223,83.0
56.963632492,102.0
56.980343761,95.0
56.997055030,82.0
57.013766299,84.0
57.030477568,70.0
57.047188837,90.0
57.063900106,82.0
57.080611375,76.0
57.097322644,68.0
57.114033913,88.0
57.130745182,77.0
57.147456451,85.0
57.164167720,99.0
57.180878989,72.0
57.197590258,86.0
57.214301527,76.0
57.231012796,88.0
57.247724065,90.0
57.264435334,80.0
57.281146603,97.0
57.297857872,85.0
57.314569141,85.0
57.331280410,100.0
57.347991679,82.0
57.364702948,79.0
57.381414217,61.0
57.398125486,89.0
57.414836755,88.0
57.431548024,84.0
57.448259293,92.0
57.464970562,88.0
57.481681831,82.0
57.498393100,102.0
57.515104369,88.0
57.531815638,100.0
57.548526907,95.0
57.565238176,83.0
57.581949445,91.0
57.598660714,88.0
57.615371983,96.0
57.632083251,91.0
57.648794520,87.0
57.665505789,89.0
57.682217058,69.0
57.698928327,86.0
57.715639596,87.0
57.732350865,83.0
57.749062134,89.0
57.765773403,90.0
57.782484672,108.0
57.799195941,97.0
57.815907210,82.0
57.832618479,122.0
57.849329748,92.0
57.866041017,101.0
57.882752286,111.0
57.899463555,91.0
57.916174824,109.0
57.932886093,89.0
57.949597362,99.0
57.966308631,110.0
57.983019900,83.0
57.999731169,93.0
58.016442438,85.0
58.033153707,104.0
58.049864976,94.0
58.066576245,88.0
58.083287514,125.0
58.099998783,112.0
58.116710052,113.0
58.133421321,88.0
58.150132590,94.0
58.166843859,101.0
58.183555128,108.0
58.200266397,115.0
58.216977666,106.0
58.233688935,104.0
58.250400204,128.0
58.267111473,88.0
58.283822742,104.0
58.300534011,92.0
58.317245280,86.0
58.333956549,131.0
58.350667818,109.0
58.367379087,118.0
58.384090356,108.0
58.400801625,132.0
58.417512893,124.0
58.434224162,116.0
58.450935431,123.0
58.467646700,120.0
58.484357969,121.0
58.501069238,112.0
58.517780507,122.0
58.534491776,102.0
58.551203045,112.0
58.567914314,120.0
58.584625583,119.0
58.601336852,126.0
58.618048121,119.0
58.634759390,129.0
58.651470659,150.0
58.668181928,131.0
58.684893197,116.0
58.701604466,133.0
58.718315735,113.0
58.735027004,125.0
58.751738273,136.0
58.768449542,155.0
58.785160811,149.0
58.801872080,142.0
58.818583349,113.0
58.835294618,145.0
58.852005887,137.0
58.868717156,131.0
58.885428425,131.0
58.902139694,134.0
58.918850963,141.0
58.935562232,154.0
58.952273501,143.0
58.968984770,132.0
58.985696039,138.0
59.002407308,143.0
59.019118577,174.0
59.035829846,170.0
59.052541115,167.0
59.069252384,164.0
59.085963653,197.0
59.102674922,169.0
59.119386191,171.0
59.136097460,173.0
59.152808729,158.0
59.169519998,183.0
59.186231266,182.0
59.202942535,159.0
59.219653804,181.0
59.236365073,204.0
59.253076342,168.0
59.269787611,165.0
59.286498880,169.0
59.303210149,177.0
59.319921418,216.0
59.336632687,185.0
59.353343956,221.0
59.370055225,193.0
59.386766494,222.0
59.403477763,207.0
59.420189032,208.0
59.436900301,211.0
59.453611570,202.0
59.470322839,249.0
59.487034108,239.0
59.503745377,222.0
59.520456646,239.0
59.537167915,224.0
59.553879184,223.0
59.570590453,263.0
59.587301722,255.0
59.604012991,242.0
59.620724260,278.0
59.637435529,249.0
59.654146798,265.0
59.670858067,264.0
59.687569336,283.0
59.704280605,290.0
59.720991874,265.0
59.737703143,297.0
59.754414412,282.0
59.771125681,308.0
59.787836950,305.0
59.804548219,291.0
59.821259488,311.0
59.837970757,307.0
59.854682026,299.0
59.871393295,276.0
59.888104564,328.0
59.904815833,331.0
59.921527102,383.0
59.938238371,344.0
59.954949640,354.0
59.971660908,358.0
59.988372177,370.0
60.005083446,382.0
60.021794715,383.0
60.038505984,416.0
60.055217253,403.0
60.071928522,400.0
60.088639791,378.0
60.105351060,450.0
60.122062329,459.0
60.138773598,458.0
60.155484867,455.0
60.172196136,395.0
60.188907405,495.0
60.205618674,444.0
60.222329943,474.0
60.239041212,464.0
60.255752481,502.0
60.272463750,520.0
60.289175019,542.0
60.305886288,499.0
60.322597557,492.0
60.339308826,556.0
60.356020095,534.0
60.372731364,546.0
60.389442633,574.0
60.406153902,609.0
60.422865171,643.0
60.439576440,582.0
60.456287709,641.0
60.472998978,660.0
60.489710247,639.0
60.506421516,651.0
60.523132785,692.0
60.539844054,663.0
60.556555323,668.0
60.573266592,729.0
60.589977861,707.0
60.606689130,755.0
60.623400399,711.0
60.640111668,761.0
60.656822937,733.0
60.673534206,768.0
60.690245475,752.0
60.706956744,826.0
60.723668013,761.0
60.740379281,894.0
60.757090550,835.0
60.773801819,836.0
60.790513088,848.0
60.807224357,885.0
60.823935626,906.0
60.840646895,868.0
60.857358164,881.0
60.874069433,932.0
60.890780702,934.0
60.907491971,969.0
60.924203240,915.0
60.940914509,966.0
60.957625778,960.0
60.974337047,1000.0
60.991048316,1019.0
61.007759585,1048.0
61.024470854,994.0
61.041182123,1030.0
61.057893392,1041.0
61.074604661,1067.0
61.091315930,1053.0
61.108027199,1088.0
61.124738468,1031.0
61.141449737,1014.0
61.158161006,1103.0
61.174872275,1088.0
61.191583544,1087.0
61.208294813,1039.0
61.225006082,1062.0
61.241717351,1087.0
61.258428620,1077.0
61.275139889,1092.0
61.291851158,1092.0
61.308562427,1084.0
61.325273696,1022.0
61.341984965,1051.0
61.358696234,1015.0
61.375407503,1072.0
61.392118772,1021.0
61.408830041,1073.0
61.425541310,1020.0
61.442252579,1040.0
61.458963848,1051.0
61.475675117,1001.0
61.492386386,989.0
61.509097655,1007.0
61.525808923,986.0
61.542520192,1013.0
61.559231461,1018.0
61.575942730,1008.0
61.592653999,967.0
61.609365268,992.0
61.626076537,940.0
61.642787806,905.0
61.659499075,923.0
61.676210344,874.0
61.692921613,896.0
61.709632882,832.0
61.726344151,872.0
61.743055420,817.0
61.759766689,811.0
61.776477958,807.0
61.793189227,732.0
61.809900496,807.0
61.826611765,755.0
61.843323034,739.0
61.860034303,706.0
61.876745572,727.0
61.893456841,714.0
61.910168110,715.0
61.926879379,657.0
61.943590648,624.0
61.960301917,643.0
61.977013186,585.0
61.993724455,645.0
62.010435724,593.0
62.027146993,576.0
62.043858262,562.0
62.060569531,545.0
62.077280800,558.0
62.093992069,517.0
62.110703338,505.0
62.127414607,536.0
62.144125876,484.0
62.160837145,498.0
62.177548414,491.0
62.194259683,486.0
62.210970952,503.0
62.227682221,459.0
62.244393490,435.0
62.261104759,429.0
62.277816028,450.0
62.294527297,396.0
62.311238565,419.0
62.327949834,436.0
62.344661103,383.0
62.361372372,351.0
62.378083641,358.0
62.394794910,351.0
62.411506179,353.0
62.428217448,336.0
62.444928717,363.0
62.461639986,321.0
62.478351255,342.0
62.495062524,325.0
62.511773793,292.0
62.528485062,329.0
62.545196331,303.0
62.561907600,314.0
62.578618869,287.0
62.595330138,308.0
62.612041407,297.0
62.628752676,270.0
62.645463945,288.0
62.662175214,250.0
62.678886483,260.0
62.695597752,257.0
62.712309021,258.0
62.729020290,268.0
62.745731559,248.0
62.762442828,233.0
62.779154097,241.0
62.795865366,262.0
62.812576635,251.0
62.829287904,223.0
62.845999173,239.0
62.862710442,217.0
62.879421711,202.0
62.896132980,221.0
62.912844249,211.0
62.929555518,186.0
62.946266787,213.0
62.962978056,194.0
62.979689325,198.0
62.996400594,177.0
63.013111863,184.0
63.029823132,201.0
63.046534401,160.0
63.063245670,195.0
63.079956938,194.0
63.096668207,185.0
63.113379476,185.0
63.130090745,169.0
63.146802014,165.0
63.163513283,166.0
63.180224552,138.0
63.196935821,158.0
63.213647090,168.0
63.230358359,178.0
63.247069628,182.0
63.263780897,162.0
63.280492166,141.0
63.297203435,167.0
63.313914704,161.0
63.330625973,161.0
63.347337242,151.0
63.364048511,148.0
63.380759780,148.0
63.397471049,156.0
63.414182318,126.0
63.430893587,135.0
63.447604856,152.0
63.464316125,120.0
63.481027394,143.0
63.497738663,143.0
63.514449932,141.0
63.531161201,142.0
63.547872470,129.0
63.564583739,127.0
63.581295008,136.0
63.598006277,125.0
63.614717546,135.0
63.631428815,148.0
63.648140084,118.0
63.664851353,148.0
63.681562622,136.0
63.698273891,103.0
63.714985160,128.0
63.731696429,122.0
63.748407698,107.0
63.765118967,133.0
63.781830236,118.0
63.798541505,140.0
63.815252774,104.0
63.831964043,121.0
63.848675312,134.0
63.865386580,121.0
63.882097849,117.0
63.898809118,134.0
63.915520387,132.0
63.932231656,103.0
63.948942925,104.0
63.965654194,118.0
63.982365463,122.0
63.999076732,125.0
64.015788001,104.0
64.032499270,103.0
64.049210539,115.0
64.065921808,115.0
64.082633077,111.0
64.099344346,109.0
64.116055615,127.0
64.132766884,79.0
64.149478153,99.0
64.166189422,109.0
64.182900691,104.0
64.199611960,104.0
64.216323229,106.0
64.233034498,92.0
64.249745767,97.0
64.266457036,121.0
64.283168305,93.0
64.299879574,95.0
64.316590843,104.0
64.333302112,119.0
64.350013381,87.0
64.366724650,97.0
64.383435919,82.0
64.400147188,113.0
64.416858457,112.0
64.433569726,95.0
64.450280995,96.0
64.466992264,100.0
64.483703533,89.0
64.500414802,103.0
64.517126071,84.0
64.533837340,92.0
64.550548609,110.0
64.567259878,88.0
64.583971147,93.0
64.600682416,101.0
64.617393685,103.0
64.634104953,86.0
64.650816222,101.0
64.667527491,85.0
64.684238760,101.0
64.700950029,92.0
64.717661298,100.0
64.734372567,96.0
64.751083836,95.0
64.767795105,93.0
64.784506374,92.0
64.801217643,92.0
64.817928912,89.0
64.834640181,71.0
64.851351450,92.0
64.868062719,60.0
64.884773988,93.0
64.901485257,94.0
64.918196526,74.0
64.934907795,78.0
64.951619064,101.0
64.968330333,77.0
64.985041602,82.0
65.001752871,100.0
65.018464140,79.0
65.035175409,66.0
65.051886678,71.0
65.068597947,82.0
65.085309216,69.0
65.102020485,110.0
65.118731754,86.0
65.135443023,86.0
65.152154292,83.0
65.168865561,88.0
65.185576830,70.0
65.202288099,89.0
65.218999368,93.0
65.235710637,83.0
65.252421906,83.0
65.269133175,78.0
65.285844444,79.0
65.302555713,84.0
65.319266982,75.0
65.335978251,86.0
65.352689520,69.0
65.369400789,71.0
65.386112058,86.0
65.402823327,91.0
65.419534595,83.0
65.436245864,94.0
65.452957133,85.0
65.469668402,78.0
65.486379671,62.0
65.503090940,74.0
65.519802209,72.0
65.536513478,72.0
65.553224747,77.0
65.569936016,80.0
65.586647285,74.0
65.603358554,72.0
65.620069823,74.0
65.636781092,83.0
65.653492361,68.0
65.670203630,89.0
65.686914899,74.0
65.703626168,96.0
65.720337437,94.0
65.737048706,82.0
65.753759975,75.0
65.770471244,88.0
65.787182513,70.0
65.803893782,78.0
65.820605051,75.0
65.837316320,75.0
65.854027589,68.0
65.870738858,88.0
65.887450127,72.0
65.904161396,80.0
65.920872665,83.0
65.937583934,79.0
65.954295203,75.0
65.971006472,68.0
65.987717741,69.0
66.004429010,66.0
66.021140279,71.0
66.037851548,82.0
66.054562817,84.0
66.071274086,91.0
66.087985355,82.0
66.104696624,74.0
66.121407893,86.0
66.138119162,75.0
66.154830431,82.0
66.171541700,73.0
66.188252968,69.0
66.204964237,76.0
66.221675506,87.0
66.238386775,74.0
66.255098044,76.0
66.271809313,91.0
66.288520582,73.0
66.305231851,79.0
66.321943120,73.0
66.338654389,60.0
66.355365658,70.0
66.372076927,76.0
66.388788196,68.0
66.405499465,83.0
66.422210734,69.0
66.438922003,74.0
66.455633272,74.0
66.472344541,48.0
66.489055810,73.0
66.505767079,74.0
66.522478348,76.0
66.539189617,76.0
66.555900886,64.0
66.572612155,94.0
66.589323424,96.0
66.606034693,67.0
66.622745962,79.0
66.639457231,70.0
66.656168500,68.0
66.672879769,71.0
66.689591038,80.0
66.706302307,83.0
66.723013576,80.0
66.739724845,80.0
66.756436114,67.0
66.773147383,68.0
66.789858652,76.0
66.806569921,72.0
66.823281190,64.0
66.839992459,71.0
66.856703728,76.0
66.873414997,67.0
66.890126266,63.0
66.906837535,82.0
66.923548804,77.0
66.940260073,75.0
66.956971342,59.0
66.973682610,78.0
66.990393879,72.0
67.007105148,69.0
67.023816417,66.0
67.040527686,77.0
67.057238955,74.0
67.073950224,63.0
67.090661493,60.0
67.107372762,56.0
67.124084031,60.0
67.140795300,72.0
67.157506569,64.0
67.174217838,54.0
67.190929107,72.0
67.207640376,57.0
67.224351645,56.0
67.241062914,71.0
67.257774183,80.0
67.274485452,67.0
67.291196721,71.0
67.307907990,53.0
67.324619259,79.0
67.341330528,78.0
67.358041797,68.0
67.374753066,61.0
67.391464335,51.0
67.408175604,70.0
67.424886873,63.0
67.441598142,67.0
67.458309411,69.0
67.475020680,60.0
67.491731949,64.0
67.508443218,61.0
67.525154487,72.0
67.541865756,74.0
67.558577025,69.0
67.575288294,70.0
67.591999563,64.0
67.608710832,71.0
67.625422101,62.0
67.642133370,72.0
67.658844639,74.0
67.675555908,68.0
67.692267177,50.0
67.708978446,62.0
67.725689715,82.0
67.742400983,88.0
67.759112252,56.0
67.775823521,71.0
67.792534790,70.0
67.809246059,60.0
67.825957328,51.0
67.842668597,60.0
67.859379866,83.0
67.876091135,63.0
67.892802404,62.0
67.909513673,66.0
67.926224942,68.0
67.942936211,86.0
67.959647480,52.0
67.976358749,73.0
67.993070018,61.0
68.009781287,87.0
68.026492556,67.0
68.043203825,74.0
68.059915094,70.0
68.076626363,77.0
68.093337632,71.0
68.110048901,72.0
68.126760170,82.0
68.143471439,66.0
68.160182708,63.0
68.176893977,70.0
68.193605246,63.0
68.210316515,69.0
68.227027784,68.0
68.243739053,68.0
68.260450322,57.0
68.277161591,73.0
68.293872860,69.0
68.310584129,84.0
68.327295398,69.0
68.344006667,66.0
68.360717936,55.0
68.377429205,67.0
68.394140474,63.0
68.410851743,75.0
68.427563012,59.0
68.444274281,74.0
68.460985550,67.0
68.477696819,77.0
68.494408088,61.0
68.511119357,76.0
68.527830625,70.0
68.544541894,70.0
68.561253163,89.0
68.577964432,62.0
68.594675701,59.0
68.611386970,63.0
68.628098239,71.0
68.644809508,71.0
68.661520777,53.0
68.678232046,59.0
68.694943315,70.0
68.711654584,71.0
68.728365853,63.0
68.745077122,68.0
68.761788391,70.0
68.778499660,66.0
68.795210929,55.0
68.811922198,68.0
68.828633467,57.0
68.845344736,60.0
68.862056005,70.0
68.878767274,69.0
68.895478543,89.0
68.912189812,61.0
68.928901081,78.0
68.945612350,66.0
68.962323619,75.0
68.979034888,68.0
68.995746157,69.0
69.012457426,75.0
69.029168695,67.0
69.045879964,77.0
69.062591233,74.0
69.079302502,80.0
69.096013771,63.0
69.112725040,82.0
69.129436309,76.0
69.146147578,64.0
69.162858847,76.0
69.179570116,66.0
69.196281385,75.0
69.212992654,63.0
69.229703923,76.0
69.246415192,92.0
69.263126461,61.0
69.279837730,69.0
69.296548999,53.0
69.313260267,63.0
69.329971536,75.0
69.346682805,68.0
69.363394074,58.0
69.380105343,61.0
69.396816612,68.0
69.413527881,76.0
69.430239150,90.0
69.446950419,72.0
69.463661688,62.0
69.480372957,73.0
69.497084226,56.0
69.513795495,58.0
69.530506764,75.0
69.547218033,60.0
69.563929302,67.0
69.580640571,69.0
69.597351840,84.0
69.614063109,64.0
69.630774378,73.0
69.647485647,75.0
69.664196916,68.0
69.680908185,58.0
69.697619454,59.0
69.714330723,77.0
69.731041992,83.0
69.747753261,71.0
69.764464530,73.0
69.781175799,73.0
69.797887068,74.0
69.814598337,84.0
69.831309606,56.0
69.848020875,72.0
69.864732144,66.0
69.881443413,82.0
69.898154682,76.0
69.914865951,62.0
69.931577220,76.0
69.948288489,68.0
69.964999758,74.0
69.981711027,76.0
69.998422296,62.0
70.015133565,64.0
70.031844834,67.0
70.048556103,75.0
70.065267372,85.0
70.081978640,73.0
70.098689909,72.0
70.115401178,76.0
70.132112447,85.0
70.148823716,69.0
70.165534985,87.0
70.182246254,62.0
70.198957523,68.0
70.215668792,84.0
70.232380061,70.0
70.249091330,64.0
70.265802599,67.0
70.282513868,72.0
70.299225137,103.0
70.315936406,79.0
70.332647675,86.0
70.349358944,78.0
70.366070213,77.0
70.382781482,71.0
70.399492751,75.0
70.416204020,86.0
70.432915289,83.0
70.449626558,79.0
70.466337827,73.0
70.483049096,89.0
70.499760365,70.0
70.516471634,105.0
70.533182903,88.0
70.549894172,80.0
70.566605441,85.0
70.583316710,99.0
70.600027979,96.0
70.616739248,95.0
70.633450517,96.0
70.650161786,87.0
70.666873055,117.0
70.683584324,112.0
70.700295593,115.0
70.717006862,118.0
70.733718131,96.0
70.750429400,109.0
70.767140669,110.0
70.783851938,100.0
70.800563207,85.0
70.817274476,99.0
70.833985745,96.0
70.850697014,83.0
70.867408282,100.0
70.884119551,90.0
70.900830820,73.0
70.917542089,74.0
70.934253358,108.0
70.950964627,85.0
70.967675896,104.0
70.984387165,85.0
71.001098434,94.0
71.017809703,92.0
71.034520972,102.0
71.051232241,78.0
71.067943510,93.0
71.084654779,78.0
71.101366048,72.0
71.118077317,84.0
71.134788586,100.0
71.151499855,76.0
71.168211124,66.0
71.184922393,92.0
71.201633662,80.0
71.218344931,79.0
71.235056200,88.0
71.251767469,95.0
71.268478738,88.0
71.285190007,85.0
71.301901276,101.0
71.318612545,107.0
71.335323814,88.0
71.352035083,90.0
71.368746352,85.0
71.385457621,107.0
71.402168890,87.0
71.418880159,103.0
71.435591428,95.0
71.452302697,94.0
71.469013966,74.0
71.485725235,100.0
71.502436504,90.0
71.519147773,94.0
71.535859042,97.0
71.552570311,95.0
71.569281580,95.0
71.585992849,105.0
71.602704118,82.0
71.619415387,75.0
71.636126655,80.0
71.652837924,102.0
71.669549193,79.0
71.686260462,80.0
71.702971731,82.0
71.719683000,83.0
71.736394269,94.0
71.753105538,87.0
71.769816807,90.0
71.786528076,88.0
71.803239345,99.0
71.819950614,108.0
71.836661883,89.0
71.853373152,102.0
71.870084421,106.0
71.886795690,94.0
71.903506959,78.0
71.920218228,82.0
71.936929497,95.0
71.953640766,110.0
71.970352035,85.0
71.987063304,112.0
72.003774573,96.0
72.020485842,99.0
72.037197111,107.0
72.053908380,96.0
72.070619649,86.0
72.087330918,106.0
72.104042187,89.0
72.120753456,103.0
72.137464725,124.0
72.154175994,117.0
72.170887263,108.0
72.187598532,99.0
72.204309801,107.0
72.221021070,110.0
72.237732339,100.0
72.254443608,106.0
72.271154877,116.0
72.287866146,108.0
72.304577415,105.0
72.321288684,125.0
72.337999953,96.0
72.354711222,119.0
72.371422491,95.0
72.388133760,108.0
72.404845029,128.0
72.421556297,125.0
72.438267566,129.0
72.454978835,107.0
72.471690104,94.0
72.488401373,118.0
72.505112642,109.0
72.521823911,118.0
72.538535180,104.0
72.555246449,112.0
72.571957718,121.0
72.588668987,103.0
72.605380256,120.0
72.622091525,111.0
72.638802794,110.0
72.655514063,150.0
72.672225332,123.0
72.688936601,133.0
72.705647870,127.0
72.722359139,119.0
72.739070408,145.0
72.755781677,141.0
72.772492946,144.0
72.789204215,131.0
72.805915484,127.0
72.822626753,145.0
72.839338022,122.0
72.856049291,142.0
72.872760560,142.0
72.889471829,131.0
72.906183098,121.0
72.922894367,131.0
72.939605636,138.0
72.956316905,154.0
72.973028174,170.0
72.989739443,145.0
73.006450712,158.0
73.023161981,139.0
73.039873250,139.0
73.056584519,162.0
73.073295788,132.0
73.090007057,169.0
73.106718326,162.0
73.123429595,141.0
73.140140864,157.0
73.156852133,148.0
73.173563402,159.0
73.190274670,165.0
73.206985939,139.0
73.223697208,157.0
73.240408477,160.0
73.257119746,157.0
73.273831015,158.0
73.290542284,167.0
73.307253553,154.0
73.323964822,166.0
73.340676091,164.0
73.357387360,161.0
73.374098629,173.0
73.390809898,178.0
73.407521167,189.0
73.424232436,213.0
73.440943705,158.0
73.457654974,181.0
73.474366243,192.0
73.491077512,205.0
73.507788781,209.0
73.524500050,194.0
73.541211319,229.0
73.557922588,195.0
73.574633857,225.0
73.591345126,224.0
73.608056395,225.0
73.624767664,271.0
73.641478933,259.0
73.658190202,263.0
73.674901471,236.0
73.691612740,266.0
73.708324009,265.0
73.725035278,271.0
73.741746547,264.0
73.758457816,329.0
73.775169085,329.0
73.791880354,311.0
73.808591623,374.0
73.825302892,336.0
73.842014161,388.0
73.858725430,418.0
73.875436699,446.0
73.892147968,462.0
73.908859237,501.0
73.925570506,485.0
73.942281775,552.0
73.958993044,585.0
73.975704312,605.0
73.992415581,628.0
74.009126850,705.0
74.025838119,752.0
74.042549388,814.0
74.059260657,872.0
74.075971926,926.0
74.092683195,1000.0
74.109394464,1183.0
74.126105733,1256.0
74.142817002,1332.0
74.159528271,1509.0
74.176239540,1691.0
74.192950809,1757.0
74.209662078,2024.0
74.226373347,2194.0
74.243084616,2423.0
74.259795885,2617.0
74.276507154,2761.0
74.293218423,2841.0
74.309929692,2981.0
74.326640961,2987.0
74.343352230,3082.0
74.360063499,2975.0
74.376774768,2856.0
74.393486037,2698.0
74.410197306,2761.0
74.426908575,2553.0
74.443619844,2455.0
74.460331113,2309.0
74.477042382,2233.0
74.493753651,2253.0
74.510464920,2247.0
74.527176189,2152.0
74.543887458,2078.0
74.560598727,1936.0
74.577309996,1856.0
74.594021265,1733.0
74.610732534,1547.0
74.627443803,1439.0
74.644155072,1291.0
74.660866341,1098.0
74.677577610,1041.0
74.694288879,938.0
74.711000148,860.0
74.727711417,676.0
74.744422685,710.0
74.761133954,706.0
74.777845223,655.0
74.794556492,540.0
74.811267761,493.0
74.827979030,546.0
74.844690299,449.0
74.861401568,406.0
74.878112837,433.0
74.894824106,403.0
74.911535375,358.0
74.928246644,344.0
74.944957913,321.0
74.961669182,313.0
74.978380451,297.0
74.995091720,306.0
75.011802989,263.0
75.028514258,240.0
75.045225527,275.0
75.061936796,236.0
75.078648065,209.0
75.095359334,209.0
75.112070603,185.0
75.128781872,210.0
75.145493141,202.0
75.162204410,200.0
75.178915679,205.0
75.195626948,189.0
75.212338217,177.0
75.229049486,188.0
75.245760755,211.0
75.262472024,186.0
75.279183293,162.0
75.295894562,137.0
75.312605831,139.0
75.329317100,164.0
75.346028369,146.0
75.362739638,151.0
75.379450907,149.0
75.396162176,143.0
75.412873445,142.0
75.429584714,144.0
75.446295983,143.0
75.463007252,131.0
75.479718521,128.0
75.496429790,139.0
75.513141059,127.0
75.529852327,129.0
75.546563596,146.0
75.563274865,121.0
75.579986134,111.0
75.596697403,127.0
75.613408672,124.0
75.630119941,123.0
75.646831210,111.0
75.663542479,121.0
75.680253748,119.0
75.696965017,111.0
75.713676286,102.0
75.730387555,111.0
75.747098824,97.0
75.763810093,104.0
75.780521362,117.0
75.797232631,106.0
75.813943900,136.0
75.830655169,127.0
75.847366438,102.0
75.864077707,110.0
75.880788976,91.0
75.897500245,111.0
75.914211514,131.0
75.930922783,100.0
75.947634052,92.0
75.964345321,88.0
75.981056590,101.0
75.997767859,119.0
76.014479128,106.0
76.031190397,105.0
76.047901666,92.0
76.064612935,95.0
76.081324204,100.0
76.098035473,111.0
76.114746742,91.0
76.131458011,88.0
76.148169280,99.0
76.164880549,100.0
76.181591818,86.0
76.198303087,100.0
76.215014356,90.0
76.231725625,89.0
76.248436894,90.0
76.265148163,104.0
76.281859432,94.0
76.298570701,90.0
76.315281969,117.0
76.331993238,92.0
76.348704507,84.0
76.365415776,99.0
76.382127045,107.0
76.398838314,86.0
76.415549583,93.0
76.432260852,84.0
76.448972121,97.0
76.465683390,84.0
76.482394659,86.0
76.499105928,86.0
76.515817197,91.0
76.532528466,106.0
76.549239735,87.0
