Angle,Intensity
56.635796079,79.0
56.652507348,75.0
56.669218617,73.0
56.685929886,66.0
56.702641155,66.0
56.719352424,64.0
56.736063693,76.0
56.752774962,62.0
56.769486231,51.0
56.786197500,55.0
56.802908769,69.0
56.819620038,61.0
56.836331307,58.0
56.853042576,60.0
56.869753845,73.0
56.886465114,57.0
56.903176383,43.0
56.919887652,63.0
56.936598921,53.0
56.953310190,51.0
56.970021459,60.0
56.986732728,53.0
57.003443997,37.0
57.020155266,49.0
57.036866535,49.0
57.053577804,51.0
57.070289073,53.0
57.087000342,54.0
57.103711611,54.0
57.120422880,50.0
57.137134149,61.0
57.153845418,65.0
57.170556687,42.0
57.187267956,41.0
57.203979225,62.0
57.220690494,54.0
57.237401763,51.0
57.254113032,48.0
57.270824301,42.0
57.287535570,53.0
57.304246839,52.0
57.320958107,38.0
57.337669376,49.0
57.354380645,47.0
57.371091914,56.0
57.387803183,50.0
57.404514452,43.0
57.421225721,26.0
57.437936990,55.0
57.454648259,53.0
57.471359528,42.0
57.488070797,61.0
57.504782066,46.0
57.521493335,39.0
57.538204604,40.0
57.554915873,54.0
57.571627142,42.0
57.588338411,36.0
57.605049680,34.0
57.621760949,33.0
57.638472218,41.0
57.655183487,41.0
57.671894756,50.0
57.688606025,40.0
57.705317294,33.0
57.722028563,41.0
57.738739832,46.0
57.755451101,43.0
57.772162370,46.0
57.788873639,34.0
57.805584908,46.0
57.822296177,37.0
57.839007446,35.0
57.855718715,37.0
57.872429984,42.0
57.889141253,46.0
57.905852522,42.0
57.922563791,36.0
57.939275060,25.0
57.955986329,37.0
57.972697598,46.0
57.989408867,32.0
58.006120136,39.0
58.022831405,31.0
58.039542674,38.0
58.056253943,39.0
58.072965212,46.0
58.089676480,32.0
58.106387749,34.0
58.123099018,42.0
58.139810287,42.0
58.156521556,53.0
58.173232825,42.0
58.189944094,23.0
58.206655363,42.0
58.223366632,36.0
58.240077901,42.0
58.256789170,33.0
58.273500439,41.0
58.290211708,33.0
58.306922977,23.0
58.323634246,34.0
58.340345515,37.0
58.357056784,32.0
58.373768053,41.0
58.390479322,26.0
58.407190591,30.0
58.423901860,38.0
58.440613129,28.0
58.457324398,33.0
58.474035667,27.0
58.490746936,46.0
58.507458205,41.0
58.524169474,50.0
58.540880743,39.0
58.557592012,45.0
58.574303281,35.0
58.591014550,37.0
58.607725819,37.0
58.624437088,36.0
58.641148357,43.0
58.657859626,46.0
58.674570895,33.0
58.691282164,36.0
58.707993433,31.0
58.724704702,36.0
58.741415971,39.0
58.758127240,35.0
58.774838509,45.0
58.791549778,41.0
58.808261047,50.0
58.824972316,26.0
58.841683585,32.0
58.858394853,42.0
58.875106122,31.0
58.891817391,41.0
58.908528660,30.0
58.925239929,26.0
58.941951198,26.0
58.958662467,43.0
58.975373736,30.0
58.992085005,42.0
59.008796274,36.0
59.025507543,32.0
59.042218812,41.0
59.058930081,38.0
59.075641350,40.0
59.092352619,41.0
59.109063888,30.0
59.125775157,40.0
59.142486426,36.0
59.159197695,30.0
59.175908964,35.0
59.192620233,27.0
59.209331502,30.0
59.226042771,40.0
59.242754040,34.0
59.259465309,32.0
59.276176578,43.0
59.292887847,35.0
59.309599116,38.0
59.326310385,40.0
59.343021654,32.0
59.359732923,30.0
59.376444192,31.0
59.393155461,39.0
59.409866730,30.0
59.426577999,40.0
59.443289268,47.0
59.460000537,37.0
59.476711806,27.0
59.493423075,30.0
59.510134344,32.0
59.526845613,38.0
59.543556882,47.0
59.560268151,35.0
59.576979420,26.0
59.593690689,41.0
59.610401958,34.0
59.627113226,35.0
59.643824495,30.0
59.660535764,31.0
59.677247033,32.0
59.693958302,32.0
59.710669571,35.0
59.727380840,52.0
59.744092109,35.0
59.760803378,32.0
59.777514647,26.0
59.794225916,38.0
59.810937185,31.0
59.827648454,26.0
59.844359723,40.0
59.861070992,32.0
59.877782261,38.0
59.894493530,34.0
59.911204799,35.0
59.927916068,28.0
59.944627337,36.0
59.961338606,27.0
59.978049875,36.0
59.994761144,35.0
60.011472413,27.0
60.028183682,24.0
60.044894951,32.0
60.061606220,31.0
60.078317489,33.0
60.095028758,31.0
60.111740027,35.0
60.128451296,30.0
60.145162565,23.0
60.161873834,55.0
60.178585103,28.0
60.195296372,40.0
60.212007641,33.0
60.228718910,33.0
60.245430179,38.0
60.262141448,32.0
60.278852717,33.0
60.295563986,37.0
60.312275255,32.0
60.328986524,33.0
60.345697793,33.0
60.362409062,30.0
60.379120331,32.0
60.395831599,25.0
60.412542868,41.0
60.429254137,42.0
60.445965406,39.0
60.462676675,38.0
60.479387944,45.0
60.496099213,28.0
60.512810482,30.0
60.529521751,31.0
60.546233020,32.0
60.562944289,15.0
60.579655558,36.0
60.596366827,37.0
60.613078096,30.0
60.629789365,33.0
60.646500634,34.0
60.663211903,38.0
60.679923172,22.0
60.696634441,32.0
60.713345710,45.0
60.730056979,32.0
60.746768248,26.0
60.763479517,26.0
60.780190786,36.0
60.796902055,31.0
60.813613324,34.0
60.830324593,34.0
60.847035862,42.0
60.863747131,37.0
60.880458400,27.0
60.897169669,33.0
60.913880938,30.0
60.930592207,36.0
60.947303476,36.0
60.964014745,21.0
60.980726014,42.0
60.997437283,28.0
61.014148552,27.0
61.030859821,22.0
61.047571090,33.0
61.064282359,46.0
61.080993628,32.0
61.097704897,28.0
61.114416166,25.0
61.131127435,25.0
61.147838704,25.0
61.164549972,40.0
61.181261241,40.0
61.197972510,30.0
61.214683779,34.0
61.231395048,45.0
61.248106317,39.0
61.264817586,27.0
61.281528855,41.0
61.298240124,35.0
61.314951393,35.0
61.331662662,42.0
61.348373931,27.0
61.365085200,32.0
61.381796469,47.0
61.398507738,33.0
61.415219007,31.0
61.431930276,23.0
61.448641545,40.0
61.465352814,32.0
61.482064083,22.0
61.498775352,33.0
61.515486621,39.0
61.532197890,42.0
61.548909159,46.0
61.565620428,33.0
61.582331697,32.0
61.599042966,33.0
61.615754235,39.0
61.632465504,43.0
61.649176773,36.0
61.665888042,40.0
61.682599311,31.0
61.699310580,27.0
61.716021849,27.0
61.732733118,20.0
61.749444387,27.0
61.766155656,46.0
61.782866925,47.0
61.799578194,34.0
61.816289463,31.0
61.833000732,32.0
61.849712001,34.0
61.866423270,25.0
61.883134539,37.0
61.899845808,20.0
61.916557077,39.0
61.933268345,41.0
61.949979614,34.0
61.966690883,31.0
61.983402152,23.0
62.000113421,28.0
62.016824690,30.0
62.033535959,33.0
62.050247228,30.0
62.066958497,37.0
62.083669766,32.0
62.100381035,35.0
62.117092304,35.0
62.133803573,39.0
62.150514842,35.0
62.167226111,32.0
62.183937380,34.0
62.200648649,27.0
62.217359918,28.0
62.234071187,30.0
62.250782456,37.0
62.267493725,31.0
62.284204994,35.0
62.300916263,31.0
62.317627532,43.0
62.334338801,31.0
62.351050070,43.0
62.367761339,40.0
62.384472608,25.0
62.401183877,41.0
62.417895146,25.0
62.434606415,26.0
62.451317684,35.0
62.468028953,39.0
62.484740222,30.0
62.501451491,28.0
62.518162760,34.0
62.534874029,36.0
62.551585298,37.0
62.568296567,25.0
62.585007836,25.0
62.601719105,32.0
62.618430374,25.0
62.635141643,31.0
62.651852912,31.0
62.668564181,38.0
62.685275450,33.0
62.701986718,27.0
62.718697987,32.0
62.735409256,33.0
62.752120525,35.0
62.768831794,27.0
62.785543063,34.0
62.802254332,35.0
62.818965601,30.0
62.835676870,28.0
62.852388139,20.0
62.869099408,33.0
62.885810677,25.0
62.902521946,21.0
62.919233215,38.0
62.935944484,37.0
62.952655753,41.0
62.969367022,40.0
62.986078291,42.0
63.002789560,25.0
63.019500829,24.0
63.036212098,35.0
63.052923367,37.0
63.069634636,30.0
63.086345905,38.0
63.103057174,41.0
63.119768443,31.0
63.136479712,20.0
63.153190981,31.0
63.169902250,31.0
63.186613519,31.0
63.203324788,34.0
63.220036057,26.0
63.236747326,32.0
63.253458595,35.0
63.270169864,28.0
63.286881133,32.0
63.303592402,33.0
63.320303671,30.0
63.337014940,39.0
63.353726209,40.0
63.370437478,27.0
63.387148747,30.0
63.403860016,41.0
63.420571285,26.0
63.437282554,33.0
63.453993823,38.0
63.470705091,27.0
63.487416360,31.0
63.504127629,27.0
63.520838898,24.0
63.537550167,25.0
63.554261436,25.0
63.570972705,33.0
63.587683974,26.0
63.604395243,39.0
63.621106512,35.0
63.637817781,32.0
63.654529050,32.0
63.671240319,34.0
63.687951588,33.0
63.704662857,27.0
63.721374126,30.0
63.738085395,27.0
63.754796664,28.0
63.771507933,26.0
63.788219202,32.0
63.804930471,37.0
63.821641740,28.0
63.838353009,32.0
63.855064278,45.0
63.871775547,30.0
63.888486816,31.0
63.905198085,33.0
63.921909354,42.0
63.938620623,25.0
63.955331892,28.0
63.972043161,28.0
63.988754430,37.0
64.005465699,40.0
64.022176968,23.0
64.038888237,34.0
64.055599506,27.0
64.072310775,22.0
64.089022044,28.0
64.105733313,38.0
64.122444582,41.0
64.139155851,34.0
64.155867120,36.0
64.172578389,32.0
64.189289658,35.0
64.206000927,30.0
64.222712196,27.0
64.239423464,31.0
64.256134733,28.0
64.272846002,30.0
64.289557271,45.0
64.306268540,25.0
64.322979809,33.0
64.339691078,22.0
64.356402347,31.0
64.373113616,21.0
64.389824885,28.0
64.406536154,31.0
64.423247423,27.0
64.439958692,26.0
64.456669961,41.0
64.473381230,23.0
64.490092499,25.0
64.506803768,36.0
64.523515037,33.0
64.540226306,30.0
64.556937575,25.0
64.573648844,26.0
64.590360113,24.0
64.607071382,26.0
64.623782651,42.0
64.640493920,42.0
64.657205189,31.0
64.673916458,18.0
64.690627727,31.0
64.707338996,40.0
64.724050265,31.0
64.740761534,33.0
64.757472803,33.0
64.774184072,25.0
64.790895341,31.0
64.807606610,20.0
64.824317879,33.0
64.841029148,28.0
64.857740417,18.0
64.874451686,27.0
64.891162955,24.0
64.907874224,33.0
64.924585493,28.0
64.941296762,32.0
64.958008031,46.0
64.974719300,32.0
64.991430569,18.0
65.008141837,31.0
65.024853106,37.0
65.041564375,37.0
65.058275644,28.0
65.074986913,27.0
65.091698182,27.0
65.108409451,39.0
65.125120720,24.0
65.141831989,27.0
65.158543258,35.0
65.175254527,39.0
65.191965796,18.0
65.208677065,27.0
65.225388334,34.0
65.242099603,26.0
65.258810872,27.0
65.275522141,30.0
65.292233410,26.0
65.308944679,31.0
65.325655948,30.0
65.342367217,30.0
65.359078486,34.0
65.375789755,17.0
65.392501024,34.0
65.409212293,34.0
65.425923562,28.0
65.442634831,35.0
65.459346100,33.0
65.476057369,31.0
65.492768638,36.0
65.509479907,19.0
65.526191176,26.0
65.542902445,21.0
65.559613714,35.0
65.576324983,19.0
65.593036252,21.0
65.609747521,22.0
65.626458790,34.0
65.643170059,38.0
65.659881328,35.0
65.676592597,32.0
65.693303866,26.0
65.710015135,36.0
65.726726404,32.0
65.743437673,26.0
65.760148942,33.0
65.776860210,22.0
65.793571479,31.0
65.810282748,33.0
65.826994017,50.0
65.843705286,34.0
65.860416555,32.0
65.877127824,41.0
65.893839093,31.0
65.910550362,35.0
65.927261631,43.0
65.943972900,33.0
65.960684169,42.0
65.977395438,30.0
65.994106707,27.0
66.010817976,36.0
66.027529245,31.0
66.044240514,38.0
66.060951783,34.0
66.077663052,36.0
66.094374321,45.0
66.111085590,27.0
66.127796859,46.0
66.144508128,31.0
66.161219397,30.0
66.177930666,30.0
66.194641935,31.0
66.211353204,30.0
66.228064473,36.0
66.244775742,24.0
66.261487011,32.0
66.278198280,27.0
66.294909549,30.0
66.311620818,22.0
66.328332087,38.0
66.345043356,31.0
66.361754625,30.0
66.378465894,35.0
66.395177163,21.0
66.411888432,34.0
66.428599701,32.0
66.445310970,27.0
66.462022239,30.0
66.478733508,31.0
66.495444777,31.0
66.512156046,28.0
66.528867315,39.0
66.545578583,36.0
66.562289852,35.0
66.579001121,27.0
66.595712390,31.0
66.612423659,25.0
66.629134928,40.0
66.645846197,21.0
66.662557466,31.0
66.679268735,27.0
66.695980004,35.0
66.712691273,33.0
66.729402542,23.0
66.746113811,21.0
66.762825080,26.0
66.779536349,35.0
66.796247618,24.0
66.812958887,34.0
66.829670156,30.0
66.846381425,36.0
66.863092694,33.0
66.879803963,20.0
66.896515232,23.0
66.913226501,30.0
66.929937770,26.0
66.946649039,33.0
66.963360308,39.0
66.980071577,27.0
66.996782846,24.0
67.013494115,39.0
67.030205384,33.0
67.046916653,32.0
67.063627922,31.0
67.080339191,36.0
67.097050460,33.0
67.113761729,34.0
67.130472998,24.0
67.147184267,32.0
67.163895536,24.0
67.180606805,23.0
67.197318074,30.0
67.214029343,28.0
67.230740612,34.0
67.247451881,31.0
67.264163150,19.0
67.280874419,24.0
67.297585688,31.0
67.314296956,32.0
67.331008225,27.0
67.347719494,26.0
67.364430763,32.0
67.381142032,33.0
67.397853301,24.0
67.414564570,26.0
67.431275839,42.0
67.447987108,25.0
67.464698377,36.0
67.481409646,31.0
67.498120915,30.0
67.514832184,28.0
67.531543453,34.0
67.548254722,27.0
67.564965991,33.0
67.581677260,39.0
67.598388529,25.0
67.615099798,21.0
67.631811067,25.0
67.648522336,32.0
67.665233605,19.0
67.681944874,28.0
67.698656143,33.0
67.715367412,32.0
67.732078681,33.0
67.748789950,34.0
67.765501219,38.0
67.782212488,42.0
67.798923757,27.0
67.815635026,30.0
67.832346295,33.0
67.849057564,27.0
67.865768833,37.0
67.882480102,37.0
67.899191371,41.0
67.915902640,48.0
67.932613909,35.0
67.949325178,41.0
67.966036447,35.0
67.982747716,35.0
67.999458985,31.0
68.016170254,42.0
68.032881523,35.0
68.049592792,27.0
68.066304061,34.0
68.083015329,26.0
68.099726598,35.0
68.116437867,46.0
68.133149136,42.0
68.149860405,32.0
68.166571674,42.0
68.183282943,43.0
68.199994212,34.0
68.216705481,28.0
68.233416750,36.0
68.250128019,24.0
68.266839288,25.0
68.283550557,32.0
68.300261826,26.0
68.316973095,39.0
68.333684364,32.0
68.350395633,32.0
68.367106902,46.0
68.383818171,36.0
68.400529440,26.0
68.417240709,30.0
68.433951978,25.0
68.450663247,33.0
68.467374516,31.0
68.484085785,34.0
68.500797054,30.0
68.517508323,37.0
68.534219592,27.0
68.550930861,38.0
68.567642130,42.0
68.584353399,42.0
68.601064668,35.0
68.617775937,42.0
68.634487206,36.0
68.651198475,36.0
68.667909744,45.0
68.684621013,33.0
68.701332282,47.0
68.718043551,56.0
68.734754820,54.0
68.751466089,45.0
68.768177358,45.0
68.784888627,39.0
68.801599896,61.0
68.818311165,49.0
68.835022434,48.0
68.851733702,42.0
68.868444971,60.0
68.885156240,55.0
68.901867509,78.0
68.918578778,60.0
68.935290047,78.0
68.952001316,81.0
68.968712585,110.0
68.985423854,126.0
69.002135123,145.0
69.018846392,187.0
69.035557661,211.0
69.052268930,281.0
69.068980199,400.0
69.085691468,532.0
69.102402737,666.0
69.119114006,788.0
69.135825275,725.0
69.152536544,640.0
69.169247813,467.0
69.185959082,389.0
69.202670351,322.0
69.219381620,257.0
69.236092889,246.0
69.252804158,225.0
69.269515427,300.0
69.286226696,303.0
69.302937965,425.0
69.319649234,462.0
69.336360503,382.0
69.353071772,314.0
69.369783041,245.0
69.386494310,202.0
69.403205579,143.0
69.419916848,99.0
69.436628117,108.0
69.453339386,95.0
69.470050655,60.0
69.486761924,86.0
69.503473193,65.0
69.520184462,47.0
69.536895731,53.0
69.553607000,49.0
69.570318269,54.0
69.587029538,58.0
69.603740807,49.0
69.620452075,41.0
69.637163344,45.0
69.653874613,45.0
69.670585882,46.0
69.687297151,48.0
69.704008420,30.0
69.720719689,35.0
69.737430958,33.0
69.754142227,31.0
69.770853496,37.0
69.787564765,48.0
69.804276034,41.0
69.820987303,42.0
69.837698572,36.0
69.854409841,34.0
69.871121110,26.0
69.887832379,30.0
69.904543648,37.0
69.921254917,38.0
69.937966186,47.0
69.954677455,33.0
69.971388724,33.0
69.988099993,36.0
70.004811262,36.0
70.021522531,34.0
70.038233800,19.0
70.054945069,25.0
70.071656338,35.0
70.088367607,28.0
70.105078876,36.0
70.121790145,21.0
70.138501414,39.0
70.155212683,30.0
70.171923952,24.0
70.188635221,27.0
70.205346490,43.0
70.222057759,39.0
70.238769028,39.0
70.255480297,26.0
70.272191566,28.0
70.288902835,28.0
70.305614104,32.0
70.322325373,36.0
70.339036642,26.0
70.355747911,35.0
70.372459180,33.0
70.389170448,31.0
70.405881717,35.0
70.422592986,34.0
70.439304255,40.0
70.456015524,28.0
70.472726793,30.0
70.489438062,32.0
70.506149331,39.0
70.522860600,23.0
70.539571869,37.0
70.556283138,38.0
70.572994407,35.0
70.589705676,30.0
70.606416945,34.0
70.623128214,31.0
70.639839483,37.0
70.656550752,32.0
70.673262021,24.0
70.689973290,22.0
70.706684559,24.0
70.723395828,22.0
70.740107097,23.0
70.756818366,17.0
70.773529635,39.0
70.790240904,31.0
70.806952173,33.0
70.823663442,28.0
70.840374711,25.0
70.857085980,27.0
70.873797249,30.0
70.890508518,32.0
70.907219787,24.0
70.923931056,31.0
70.940642325,33.0
70.957353594,38.0
70.974064863,31.0
70.990776132,37.0
71.007487401,17.0
71.024198670,32.0
71.040909939,33.0
71.057621208,31.0
71.074332477,25.0
71.091043746,24.0
71.107755015,30.0
71.124466284,35.0
71.141177553,25.0
71.157888821,23.0
71.174600090,31.0
71.191311359,37.0
71.208022628,35.0
71.224733897,22.0
71.241445166,34.0
71.258156435,26.0
71.274867704,33.0
71.291578973,24.0
71.308290242,30.0
71.325001511,20.0
71.341712780,27.0
71.358424049,24.0
71.375135318,32.0
71.391846587,26.0
71.408557856,19.0
71.425269125,24.0
71.441980394,28.0
71.458691663,34.0
71.475402932,24.0
71.492114201,33.0
71.508825470,37.0
71.525536739,30.0
71.542248008,35.0
71.558959277,32.0
71.575670546,34.0
71.592381815,41.0
71.609093084,28.0
71.625804353,33.0
71.642515622,35.0
71.659226891,28.0
71.675938160,27.0
71.692649429,32.0
71.709360698,36.0
71.726071967,26.0
71.742783236,34.0
71.759494505,33.0
71.776205774,30.0
71.792917043,31.0
71.809628312,30.0
71.826339581,15.0
71.843050850,36.0
71.859762119,31.0
71.876473388,23.0
71.893184657,18.0
71.909895926,37.0
71.926607194,37.0
71.943318463,36.0
71.960029732,17.0
71.976741001,26.0
71.993452270,22.0
72.010163539,42.0
72.026874808,26.0
72.043586077,27.0
72.060297346,30.0
72.077008615,30.0
72.093719884,39.0
72.110431153,26.0
72.127142422,32.0
72.143853691,31.0
72.160564960,34.0
72.177276229,33.0
72.193987498,21.0
72.210698767,30.0
72.227410036,26.0
72.244121305,34.0
72.260832574,25.0
72.277543843,35.0
72.294255112,32.0
72.310966381,30.0
72.327677650,26.0
72.344388919,28.0
72.361100188,35.0
72.377811457,30.0
72.394522726,32.0
72.411233995,37.0
72.427945264,26.0
72.444656533,30.0
72.461367802,26.0
72.478079071,21.0
72.494790340,34.0
72.511501609,24.0
72.528212878,39.0
72.544924147,37.0
72.561635416,27.0
72.578346685,28.0
72.595057954,35.0
72.611769223,36.0
72.628480492,45.0
72.645191761,43.0
72.661903030,48.0
72.678614299,43.0
72.695325567,34.0
72.712036836,24.0
72.728748105,15.0
72.745459374,32.0
72.762170643,27.0
72.778881912,19.0
72.795593181,24.0
72.812304450,31.0
72.829015719,18.0
72.845726988,26.0
72.862438257,41.0
72.879149526,26.0
72.895860795,28.0
72.912572064,36.0
72.929283333,27.0
72.945994602,39.0
72.962705871,26.0
72.979417140,24.0
72.996128409,37.0
73.012839678,37.0
73.029550947,21.0
73.046262216,40.0
73.062973485,25.0
73.079684754,35.0
73.096396023,27.0
73.113107292,19.0
73.129818561,19.0
73.146529830,28.0
73.163241099,27.0
73.179952368,23.0
73.196663637,26.0
73.213374906,32.0
73.230086175,34.0
73.246797444,38.0
73.263508713,33.0
73.280219982,32.0
73.296931251,30.0
73.313642520,28.0
73.330353789,27.0
73.347065058,33.0
73.363776327,24.0
73.380487596,27.0
73.397198865,23.0
73.413910134,31.0
73.430621403,41.0
73.447332672,40.0
73.464043940,31.0
73.480755209,46.0
73.497466478,31.0
73.514177747,43.0
73.530889016,35.0
73.547600285,38.0
73.564311554,27.0
73.581022823,40.0
73.597734092,28.0
73.614445361,24.0
73.631156630,27.0
73.647867899,26.0
73.664579168,24.0
73.681290437,45.0
73.698001706,37.0
73.714712975,32.0
73.731424244,33.0
73.748135513,38.0
73.764846782,31.0
73.781558051,28.0
73.798269320,32.0
73.814980589,33.0
73.831691858,30.0
73.848403127,25.0
73.865114396,38.0
73.881825665,35.0
73.898536934,27.0
73.915248203,33.0
73.931959472,26.0
73.948670741,33.0
73.965382010,27.0
73.982093279,30.0
73.998804548,26.0
74.015515817,30.0
74.032227086,33.0
74.048938355,28.0
74.065649624,28.0
74.082360893,30.0
74.099072162,33.0
74.115783431,35.0
74.132494700,38.0
74.149205969,38.0
74.165917238,35.0
74.182628507,27.0
74.199339776,34.0
74.216051045,31.0
74.232762313,24.0
74.249473582,42.0
74.266184851,35.0
74.282896120,37.0
74.299607389,19.0
74.316318658,33.0
74.333029927,21.0
74.349741196,35.0
74.366452465,35.0
74.383163734,28.0
74.399875003,30.0
74.416586272,24.0
74.433297541,35.0
74.450008810,28.0
74.466720079,26.0
74.483431348,30.0
74.500142617,31.0
74.516853886,31.0
74.533565155,24.0
74.550276424,18.0
74.566987693,33.0
74.583698962,30.0
74.600410231,28.0
74.617121500,39.0
74.633832769,28.0
74.650544038,23.0
74.667255307,28.0
74.683966576,26.0
74.700677845,26.0
74.717389114,21.0
74.734100383,30.0
74.750811652,31.0
74.767522921,23.0
74.784234190,31.0
74.800945459,23.0
74.817656728,28.0
74.834367997,35.0
74.851079266,38.0
74.867790535,31.0
74.884501804,33.0
74.901213073,30.0
74.917924342,37.0
74.934635611,40.0
74.951346880,24.0
74.968058149,26.0
74.984769418,38.0
75.001480686,40.0
75.018191955,38.0
75.034903224,36.0
75.051614493,24.0
75.068325762,26.0
75.085037031,34.0
75.101748300,35.0
75.118459569,20.0
75.135170838,36.0
75.151882107,30.0
75.168593376,35.0
75.185304645,24.0
75.202015914,45.0
75.218727183,32.0
75.235438452,47.0
75.252149721,38.0
75.268860990,36.0
75.285572259,31.0
75.302283528,25.0
75.318994797,21.0
75.335706066,27.0
75.352417335,33.0
75.369128604,31.0
75.385839873,21.0
75.402551142,34.0
75.419262411,34.0
75.435973680,25.0
75.452684949,37.0
75.469396218,39.0
75.486107487,39.0
75.502818756,33.0
75.519530025,40.0
75.536241294,30.0
75.552952563,33.0
75.569663832,26.0
75.586375101,31.0
75.603086370,25.0
75.619797639,55.0
75.636508908,36.0
75.653220177,36.0
75.669931446,45.0
75.686642715,54.0
75.703353984,41.0
75.720065253,30.0
75.736776522,36.0
75.753487791,40.0
75.770199059,24.0
75.786910328,45.0
75.803621597,47.0
75.820332866,42.0
75.837044135,48.0
75.853755404,37.0
75.870466673,32.0
75.887177942,41.0
75.903889211,54.0
75.920600480,51.0
75.937311749,41.0
75.954023018,60.0
75.970734287,49.0
75.987445556,52.0
76.004156825,51.0
76.020868094,56.0
76.037579363,67.0
76.054290632,80.0
76.071001901,71.0
76.087713170,81.0
76.104424439,79.0
76.121135708,83.0
76.137846977,90.0
76.154558246,83.0
76.171269515,102.0
76.187980784,99.0
76.204692053,116.0
76.221403322,155.0
76.238114591,173.0
76.254825860,211.0
76.271537129,299.0
76.288248398,387.0
76.304959667,511.0
76.321670936,680.0
76.338382205,967.0
76.355093474,1260.0
76.371804743,1313.0
76.388516012,1241.0
76.405227281,952.0
76.421938550,658.0
76.438649819,511.0
76.455361088,427.0
76.472072357,319.0
76.488783626,300.0
76.505494895,326.0
76.522206164,295.0
76.538917432,369.0
76.555628701,488.0
76.572339970,635.0
76.589051239,711.0
76.605762508,634.0
76.622473777,539.0
76.639185046,430.0
76.655896315,313.0
76.672607584,225.0
76.689318853,185.0
76.706030122,132.0
76.722741391,116.0
76.739452660,87.0
76.756163929,72.0
76.772875198,71.0
76.789586467,80.0
76.806297736,62.0
76.823009005,60.0
76.839720274,70.0
76.856431543,51.0
76.873142812,57.0
76.889854081,48.0
76.906565350,53.0
76.923276619,39.0
76.939987888,43.0
76.956699157,51.0
76.973410426,50.0
76.990121695,40.0
77.006832964,39.0
77.023544233,38.0
77.040255502,46.0
77.056966771,31.0
77.073678040,41.0
77.090389309,39.0
77.107100578,49.0
77.123811847,35.0
77.140523116,39.0
77.157234385,42.0
77.173945654,33.0
77.190656923,35.0
77.207368192,37.0
77.224079461,24.0
77.240790730,35.0
77.257501999,41.0
77.274213268,31.0
77.290924537,37.0
77.307635805,38.0
77.324347074,36.0
77.341058343,46.0
77.357769612,36.0
77.374480881,42.0
77.391192150,37.0
77.407903419,28.0
77.424614688,37.0
77.441325957,38.0
77.458037226,32.0
77.474748495,18.0
77.491459764,30.0
77.508171033,36.0
77.524882302,42.0
77.541593571,25.0
77.558304840,28.0
77.575016109,26.0
77.591727378,26.0
77.608438647,40.0
77.625149916,39.0
77.641861185,39.0
77.658572454,34.0
77.675283723,26.0
77.691994992,38.0
77.708706261,25.0
77.725417530,34.0
77.742128799,35.0
77.758840068,41.0
77.775551337,42.0
77.792262606,34.0
77.808973875,38.0
77.825685144,36.0
77.842396413,28.0
77.859107682,30.0
77.875818951,40.0
77.892530220,22.0
77.909241489,35.0
77.925952758,32.0
77.942664027,30.0
77.959375296,25.0
77.976086565,18.0
77.992797834,28.0
78.009509103,30.0
78.026220372,18.0
78.042931641,37.0
78.059642910,26.0
78.076354178,40.0
78.093065447,33.0
78.109776716,31.0
78.126487985,24.0
78.143199254,25.0
78.159910523,37.0
78.176621792,32.0
78.193333061,30.0
78.210044330,32.0
78.226755599,28.0
78.243466868,32.0
78.260178137,24.0
78.276889406,25.0
78.293600675,32.0
78.310311944,26.0
78.327023213,34.0
78.343734482,30.0
78.360445751,28.0
78.377157020,28.0
78.393868289,32.0
78.410579558,40.0
78.427290827,24.0
78.444002096,36.0
78.460713365,39.0
78.477424634,33.0
78.494135903,31.0
78.510847172,27.0
78.527558441,26.0
78.544269710,27.0
78.560980979,37.0
78.577692248,31.0
78.594403517,24.0
78.611114786,25.0
78.627826055,24.0
78.644537324,28.0
78.661248593,30.0
78.677959862,27.0
78.694671131,33.0
78.711382400,33.0
78.728093669,38.0
78.744804938,25.0
78.761516207,39.0
78.778227476,19.0
78.794938745,27.0
78.811650014,20.0
78.828361283,36.0
78.845072551,28.0
78.861783820,23.0
78.878495089,24.0
78.895206358,26.0
78.911917627,25.0
78.928628896,26.0
78.945340165,25.0
78.962051434,18.0
78.978762703,26.0
78.995473972,34.0
79.012185241,25.0
79.028896510,25.0
79.045607779,35.0
79.062319048,23.0
79.079030317,25.0
79.095741586,37.0
79.112452855,30.0
79.129164124,38.0
79.145875393,31.0
79.162586662,33.0
79.179297931,36.0
79.196009200,23.0
79.212720469,28.0
79.229431738,28.0
79.246143007,39.0
79.262854276,23.0
79.279565545,28.0
79.296276814,22.0
79.312988083,38.0
79.329699352,33.0
79.346410621,26.0
79.363121890,27.0
79.379833159,33.0
79.396544428,25.0
79.413255697,31.0
79.429966966,24.0
79.446678235,37.0
79.463389504,34.0
79.480100773,30.0
79.496812042,28.0
79.513523311,27.0
79.530234580,15.0
79.546945849,24.0
79.563657118,18.0
79.580368387,32.0
79.597079656,28.0
79.613790924,25.0
79.630502193,30.0
79.647213462,28.0
79.663924731,30.0
79.680636000,18.0
79.697347269,30.0
79.714058538,27.0
79.730769807,27.0
79.747481076,25.0
79.764192345,23.0
79.780903614,35.0
79.797614883,22.0
79.814326152,23.0
79.831037421,28.0
79.847748690,23.0
79.864459959,22.0
79.881171228,36.0
79.897882497,27.0
79.914593766,21.0
79.931305035,33.0
79.948016304,18.0
79.964727573,43.0
79.981438842,19.0
