Angle,Intensity
56.675929887,15.0
56.692641156,15.0
56.709352425,14.0
56.726063694,15.0
56.742774963,16.0
56.759486232,21.0
56.776197501,6.0
56.792908770,18.0
56.809620039,9.0
56.826331308,8.0
56.843042577,11.0
56.859753846,9.0
56.876465115,13.0
56.893176384,9.0
56.909887653,18.0
56.926598922,15.0
56.943310191,3.0
56.960021460,13.0
56.976732729,14.0
56.993443998,12.0
57.010155267,14.0
57.026866536,9.0
57.043577805,12.0
57.060289074,7.0
57.077000343,15.0
57.093711612,9.0
57.110422881,21.0
57.127134150,12.0
57.143845419,8.0
57.160556688,9.0
57.177267957,13.0
57.193979226,13.0
57.210690495,14.0
57.227401764,9.0
57.244113033,12.0
57.260824302,11.0
57.277535571,9.0
57.294246840,5.0
57.310958109,9.0
57.327669378,8.0
57.344380646,12.0
57.361091915,7.0
57.377803184,9.0
57.394514453,11.0
57.411225722,8.0
57.427936991,14.0
57.444648260,9.0
57.461359529,11.0
57.478070798,6.0
57.494782067,4.0
57.511493336,7.0
57.528204605,11.0
57.544915874,6.0
57.561627143,9.0
57.578338412,7.0
57.595049681,9.0
57.611760950,8.0
57.628472219,9.0
57.645183488,7.0
57.661894757,6.0
57.678606026,11.0
57.695317295,7.0
57.712028564,7.0
57.728739833,3.0
57.745451102,8.0
57.762162371,16.0
57.778873640,8.0
57.795584909,8.0
57.812296178,6.0
57.829007447,16.0
57.845718716,4.0
57.862429985,11.0
57.879141254,9.0
57.895852523,8.0
57.912563792,11.0
57.929275061,11.0
57.945986330,6.0
57.962697599,7.0
57.979408868,6.0
57.996120137,8.0
58.012831406,2.0
58.029542675,9.0
58.046253944,8.0
58.062965213,12.0
58.079676482,7.0
58.096387751,15.0
58.113099020,9.0
58.129810288,9.0
58.146521557,5.0
58.163232826,9.0
58.179944095,8.0
58.196655364,9.0
58.213366633,8.0
58.230077902,8.0
58.246789171,6.0
58.263500440,12.0
58.280211709,8.0
58.296922978,13.0
58.313634247,9.0
58.330345516,6.0
58.347056785,6.0
58.363768054,7.0
58.380479323,9.0
58.397190592,5.0
58.413901861,11.0
58.430613130,9.0
58.447324399,7.0
58.464035668,8.0
58.480746937,8.0
58.497458206,8.0
58.514169475,9.0
58.530880744,9.0
58.547592013,11.0
58.564303282,5.0
58.581014551,8.0
58.597725820,3.0
58.614437089,11.0
58.631148358,6.0
58.647859627,9.0
58.664570896,14.0
58.681282165,8.0
58.697993434,4.0
58.714704703,6.0
58.731415972,5.0
58.748127241,8.0
58.764838510,5.0
58.781549779,9.0
58.798261048,9.0
58.814972317,7.0
58.831683586,12.0
58.848394855,6.0
58.865106124,4.0
58.881817393,8.0
58.898528662,7.0
58.915239930,9.0
58.931951199,13.0
58.948662468,11.0
58.965373737,8.0
58.982085006,3.0
58.998796275,5.0
59.015507544,8.0
59.032218813,9.0
59.048930082,9.0
59.065641351,9.0
59.082352620,4.0
59.099063889,9.0
59.115775158,6.0
59.132486427,11.0
59.149197696,4.0
59.165908965,5.0
59.182620234,7.0
59.199331503,8.0
59.216042772,7.0
59.232754041,9.0
59.249465310,15.0
59.266176579,9.0
59.282887848,8.0
59.299599117,9.0
59.316310386,8.0
59.333021655,8.0
59.349732924,5.0
59.366444193,7.0
59.383155462,6.0
59.399866731,9.0
59.416578000,6.0
59.433289269,5.0
59.450000538,7.0
59.466711807,7.0
59.483423076,7.0
59.500134345,9.0
59.516845614,8.0
59.533556883,8.0
59.550268152,12.0
59.566979421,7.0
59.583690690,6.0
59.600401959,8.0
59.617113228,7.0
59.633824497,6.0
59.650535766,5.0
59.667247035,7.0
59.683958304,5.0
59.700669572,7.0
59.717380841,8.0
59.734092110,8.0
59.750803379,13.0
59.767514648,4.0
59.784225917,4.0
59.800937186,7.0
59.817648455,12.0
59.834359724,4.0
59.851070993,7.0
59.867782262,8.0
59.884493531,7.0
59.901204800,4.0
59.917916069,9.0
59.934627338,8.0
59.951338607,13.0
59.968049876,7.0
59.984761145,8.0
60.001472414,13.0
60.018183683,5.0
60.034894952,5.0
60.051606221,8.0
60.068317490,4.0
60.085028759,9.0
60.101740028,11.0
60.118451297,6.0
60.135162566,9.0
60.151873835,7.0
60.168585104,6.0
60.185296373,3.0
60.202007642,11.0
60.218718911,14.0
60.235430180,11.0
60.252141449,11.0
60.268852718,8.0
60.285563987,11.0
60.302275256,13.0
60.318986525,5.0
60.335697794,7.0
60.352409063,4.0
60.369120332,8.0
60.385831601,6.0
60.402542870,8.0
60.419254139,11.0
60.435965408,5.0
60.452676677,6.0
60.469387946,6.0
60.486099214,7.0
60.502810483,7.0
60.519521752,8.0
60.536233021,9.0
60.552944290,6.0
60.569655559,13.0
60.586366828,7.0
60.603078097,11.0
60.619789366,13.0
60.636500635,7.0
60.653211904,3.0
60.669923173,12.0
60.686634442,7.0
60.703345711,3.0
60.720056980,6.0
60.736768249,2.0
60.753479518,5.0
60.770190787,8.0
60.786902056,5.0
60.803613325,7.0
60.820324594,12.0
60.837035863,6.0
60.853747132,5.0
60.870458401,7.0
60.887169670,5.0
60.903880939,5.0
60.920592208,11.0
60.937303477,11.0
60.954014746,8.0
60.970726015,5.0
60.987437284,6.0
61.004148553,4.0
61.020859822,8.0
61.037571091,6.0
61.054282360,2.0
61.070993629,5.0
61.087704898,12.0
61.104416167,12.0
61.121127436,3.0
61.137838705,5.0
61.154549974,6.0
61.171261243,11.0
61.187972512,9.0
61.204683781,11.0
61.221395050,13.0
61.238106319,7.0
61.254817588,5.0
61.271528856,4.0
61.288240125,6.0
61.304951394,7.0
61.321662663,11.0
61.338373932,9.0
61.355085201,5.0
61.371796470,4.0
61.388507739,6.0
61.405219008,11.0
61.421930277,5.0
61.438641546,12.0
61.455352815,6.0
61.472064084,7.0
61.488775353,6.0
61.505486622,9.0
61.522197891,9.0
61.538909160,2.0
61.555620429,17.0
61.572331698,6.0
61.589042967,11.0
61.605754236,13.0
61.622465505,11.0
61.639176774,4.0
61.655888043,6.0
61.672599312,7.0
61.689310581,9.0
61.706021850,6.0
61.722733119,6.0
61.739444388,8.0
61.756155657,2.0
61.772866926,6.0
61.789578195,4.0
61.806289464,11.0
61.823000733,7.0
61.839712002,9.0
61.856423271,5.0
61.873134540,4.0
61.889845809,4.0
61.906557078,8.0
61.923268347,8.0
61.939979616,8.0
61.956690885,2.0
61.973402154,5.0
61.990113423,9.0
62.006824692,11.0
62.023535961,3.0
62.040247229,8.0
62.056958498,12.0
62.073669767,5.0
62.090381036,6.0
62.107092305,5.0
62.123803574,7.0
62.140514843,4.0
62.157226112,12.0
62.173937381,4.0
62.190648650,5.0
62.207359919,6.0
62.224071188,3.0
62.240782457,6.0
62.257493726,7.0
62.274204995,3.0
62.290916264,5.0
62.307627533,7.0
62.324338802,3.0
62.341050071,7.0
62.357761340,4.0
62.374472609,4.0
62.391183878,4.0
62.407895147,8.0
62.424606416,2.0
62.441317685,5.0
62.458028954,7.0
62.474740223,3.0
62.491451492,3.0
62.508162761,7.0
62.524874030,8.0
62.541585299,7.0
62.558296568,6.0
62.575007837,3.0
62.591719106,4.0
62.608430375,11.0
62.625141644,7.0
62.641852913,3.0
62.658564182,11.0
62.675275451,9.0
62.691986720,7.0
62.708697989,6.0
62.725409258,8.0
62.742120527,7.0
62.758831796,6.0
62.775543065,11.0
62.792254334,3.0
62.808965603,6.0
62.825676871,11.0
62.842388140,8.0
62.859099409,7.0
62.875810678,14.0
62.892521947,8.0
62.909233216,4.0
62.925944485,7.0
62.942655754,12.0
62.959367023,3.0
62.976078292,9.0
62.992789561,6.0
63.009500830,5.0
63.026212099,8.0
63.042923368,1.0
63.059634637,6.0
63.076345906,15.0
63.093057175,2.0
63.109768444,6.0
63.126479713,5.0
63.143190982,3.0
63.159902251,14.0
63.176613520,5.0
63.193324789,7.0
63.210036058,4.0
63.226747327,8.0
63.243458596,8.0
63.260169865,6.0
63.276881134,8.0
63.293592403,6.0
63.310303672,17.0
63.327014941,6.0
63.343726210,5.0
63.360437479,4.0
63.377148748,8.0
63.393860017,11.0
63.410571286,6.0
63.427282555,8.0
63.443993824,8.0
63.460705093,6.0
63.477416362,5.0
63.494127631,5.0
63.510838900,8.0
63.527550169,14.0
63.544261438,11.0
63.560972707,6.0
63.577683976,8.0
63.594395245,9.0
63.611106513,8.0
63.627817782,4.0
63.644529051,4.0
63.661240320,3.0
63.677951589,4.0
63.694662858,13.0
63.711374127,2.0
63.728085396,6.0
63.744796665,4.0
63.761507934,5.0
63.778219203,4.0
63.794930472,4.0
63.811641741,8.0
63.828353010,7.0
63.845064279,7.0
63.861775548,6.0
63.878486817,15.0
63.895198086,6.0
63.911909355,7.0
63.928620624,11.0
63.945331893,5.0
63.962043162,4.0
63.978754431,7.0
63.995465700,6.0
64.012176969,4.0
64.028888238,5.0
64.045599507,6.0
64.062310776,7.0
64.079022045,0.0
64.095733314,12.0
64.112444583,2.0
64.129155852,2.0
64.145867121,2.0
64.162578390,6.0
64.179289659,8.0
64.196000928,4.0
64.212712197,6.0
64.229423466,5.0
64.246134735,2.0
64.262846004,2.0
64.279557273,3.0
64.296268542,7.0
64.312979811,4.0
64.329691080,7.0
64.346402349,4.0
64.363113618,5.0
64.379824887,3.0
64.396536155,3.0
64.413247424,9.0
64.429958693,5.0
64.446669962,6.0
64.463381231,8.0
64.480092500,7.0
64.496803769,7.0
64.513515038,3.0
64.530226307,11.0
64.546937576,11.0
64.563648845,7.0
64.580360114,3.0
64.597071383,12.0
64.613782652,6.0
64.630493921,5.0
64.647205190,6.0
64.663916459,11.0
64.680627728,7.0
64.697338997,7.0
64.714050266,5.0
64.730761535,6.0
64.747472804,4.0
64.764184073,8.0
64.780895342,6.0
64.797606611,8.0
64.814317880,4.0
64.831029149,11.0
64.847740418,3.0
64.864451687,7.0
64.881162956,7.0
64.897874225,4.0
64.914585494,8.0
64.931296763,9.0
64.948008032,5.0
64.964719301,4.0
64.981430570,7.0
64.998141839,8.0
65.014853108,11.0
65.031564377,9.0
65.048275646,6.0
65.064986915,11.0
65.081698184,2.0
65.098409453,2.0
65.115120722,7.0
65.131831991,11.0
65.148543260,6.0
65.165254529,3.0
65.181965797,4.0
65.198677066,5.0
65.215388335,11.0
65.232099604,9.0
65.248810873,8.0
65.265522142,11.0
65.282233411,5.0
65.298944680,6.0
65.315655949,5.0
65.332367218,13.0
65.349078487,3.0
65.365789756,9.0
65.382501025,12.0
65.399212294,8.0
65.415923563,14.0
65.432634832,11.0
65.449346101,7.0
65.466057370,5.0
65.482768639,6.0
65.499479908,11.0
65.516191177,4.0
65.532902446,5.0
65.549613715,8.0
65.566324984,11.0
65.583036253,9.0
65.599747522,4.0
65.616458791,9.0
65.633170060,14.0
65.649881329,7.0
65.666592598,4.0
65.683303867,12.0
65.700015136,6.0
65.716726405,4.0
65.733437674,7.0
65.750148943,9.0
65.766860212,4.0
65.783571481,2.0
65.800282750,13.0
65.816994019,4.0
65.833705288,9.0
65.850416557,6.0
65.867127826,7.0
65.883839095,7.0
65.900550364,4.0
65.917261633,11.0
65.933972902,6.0
65.950684171,8.0
65.967395439,6.0
65.984106708,3.0
66.000817977,7.0
66.017529246,12.0
66.034240515,7.0
66.050951784,4.0
66.067663053,9.0
66.084374322,4.0
66.101085591,6.0
66.117796860,11.0
66.134508129,5.0
66.151219398,6.0
66.167930667,7.0
66.184641936,3.0
66.201353205,11.0
66.218064474,7.0
66.234775743,4.0
66.251487012,8.0
66.268198281,4.0
66.284909550,5.0
66.301620819,9.0
66.318332088,4.0
66.335043357,1.0
66.351754626,5.0
66.368465895,9.0
66.385177164,3.0
66.401888433,16.0
66.418599702,1.0
66.435310971,14.0
66.452022240,7.0
66.468733509,5.0
66.485444778,4.0
66.502156047,5.0
66.518867316,8.0
66.535578585,7.0
66.552289854,5.0
66.569001123,9.0
66.585712392,5.0
66.602423661,9.0
66.619134930,6.0
66.635846199,5.0
66.652557468,5.0
66.669268737,5.0
66.685980006,3.0
66.702691275,3.0
66.719402544,4.0
66.736113812,4.0
66.752825081,5.0
66.769536350,6.0
66.786247619,4.0
66.802958888,4.0
66.819670157,3.0
66.836381426,5.0
66.853092695,6.0
66.869803964,7.0
66.886515233,8.0
66.903226502,4.0
66.919937771,6.0
66.936649040,5.0
66.953360309,5.0
66.970071578,8.0
66.986782847,4.0
67.003494116,2.0
67.020205385,11.0
67.036916654,8.0
67.053627923,8.0
67.070339192,8.0
67.087050461,7.0
67.103761730,6.0
67.120472999,3.0
67.137184268,7.0
67.153895537,4.0
67.170606806,6.0
67.187318075,8.0
67.204029344,4.0
67.220740613,6.0
67.237451882,7.0
67.254163151,9.0
67.270874420,7.0
67.287585689,8.0
67.304296958,7.0
67.321008227,5.0
67.337719496,9.0
67.354430765,7.0
67.371142034,5.0
67.387853303,12.0
67.404564572,8.0
67.421275841,9.0
67.437987110,6.0
67.454698379,9.0
67.471409648,6.0
67.488120917,7.0
67.504832186,5.0
67.521543454,6.0
67.538254723,7.0
67.554965992,7.0
67.571677261,6.0
67.588388530,3.0
67.605099799,6.0
67.621811068,3.0
67.638522337,5.0
67.655233606,6.0
67.671944875,7.0
67.688656144,8.0
67.705367413,4.0
67.722078682,7.0
67.738789951,14.0
67.755501220,9.0
67.772212489,7.0
67.788923758,12.0
67.805635027,11.0
67.822346296,4.0
67.839057565,8.0
67.855768834,11.0
67.872480103,5.0
67.889191372,6.0
67.905902641,16.0
67.922613910,12.0
67.939325179,11.0
67.956036448,8.0
67.972747717,6.0
67.989458986,17.0
68.006170255,7.0
68.022881524,6.0
68.039592793,8.0
68.056304062,11.0
68.073015331,5.0
68.089726600,7.0
68.106437869,3.0
68.123149138,5.0
68.139860407,9.0
68.156571676,12.0
68.173282945,12.0
68.189994214,8.0
68.206705483,6.0
68.223416752,7.0
68.240128021,11.0
68.256839290,9.0
68.273550559,5.0
68.290261828,14.0
68.306973096,12.0
68.323684365,5.0
68.340395634,12.0
68.357106903,1.0
68.373818172,9.0
68.390529441,8.0
68.407240710,11.0
68.423951979,5.0
68.440663248,4.0
68.457374517,7.0
68.474085786,8.0
68.490797055,7.0
68.507508324,5.0
68.524219593,9.0
68.540930862,4.0
68.557642131,9.0
68.574353400,8.0
68.591064669,11.0
68.607775938,8.0
68.624487207,6.0
68.641198476,6.0
68.657909745,9.0
68.674621014,6.0
68.691332283,9.0
68.708043552,7.0
68.724754821,7.0
68.741466090,7.0
68.758177359,12.0
68.774888628,9.0
68.791599897,9.0
68.808311166,9.0
68.825022435,16.0
68.841733704,9.0
68.858444973,18.0
68.875156242,13.0
68.891867511,14.0
68.908578780,22.0
68.925290049,26.0
68.942001318,23.0
68.958712587,21.0
68.975423856,22.0
68.992135125,27.0
69.008846394,35.0
69.025557663,39.0
69.042268932,51.0
69.058980201,81.0
69.075691470,127.0
69.092402738,253.0
69.109114007,359.0
69.125825276,412.0
69.142536545,336.0
69.159247814,288.0
69.175959083,160.0
69.192670352,106.0
69.209381621,90.0
69.226092890,82.0
69.242804159,66.0
69.259515428,67.0
69.276226697,87.0
69.292937966,143.0
69.309649235,217.0
69.326360504,185.0
69.343071773,150.0
69.359783042,133.0
69.376494311,67.0
69.393205580,43.0
69.409916849,39.0
69.426628118,35.0
69.443339387,26.0
69.460050656,24.0
69.476761925,21.0
69.493473194,18.0
69.510184463,11.0
69.526895732,11.0
69.543607001,14.0
69.560318270,13.0
69.577029539,14.0
69.593740808,8.0
69.610452077,6.0
69.627163346,7.0
69.643874615,8.0
69.660585884,9.0
69.677297153,5.0
69.694008422,6.0
69.710719691,8.0
69.727430960,8.0
69.744142229,6.0
69.760853498,6.0
69.777564767,9.0
69.794276036,5.0
69.810987305,7.0
69.827698574,15.0
69.844409843,6.0
69.861121112,7.0
69.877832380,3.0
69.894543649,3.0
69.911254918,8.0
69.927966187,6.0
69.944677456,9.0
69.961388725,8.0
69.978099994,11.0
69.994811263,5.0
70.011522532,7.0
70.028233801,3.0
70.044945070,5.0
70.061656339,11.0
70.078367608,4.0
70.095078877,4.0
70.111790146,7.0
70.128501415,3.0
70.145212684,1.0
70.161923953,8.0
70.178635222,6.0
70.195346491,6.0
70.212057760,9.0
70.228769029,8.0
70.245480298,6.0
70.262191567,3.0
70.278902836,11.0
70.295614105,11.0
70.312325374,5.0
70.329036643,5.0
70.345747912,6.0
70.362459181,3.0
70.379170450,7.0
70.395881719,9.0
70.412592988,3.0
70.429304257,7.0
70.446015526,7.0
70.462726795,5.0
70.479438064,6.0
70.496149333,8.0
70.512860602,6.0
70.529571871,5.0
70.546283140,6.0
70.562994409,1.0
70.579705678,12.0
70.596416947,3.0
70.613128216,5.0
70.629839485,6.0
70.646550754,6.0
70.663262022,4.0
70.679973291,6.0
70.696684560,6.0
70.713395829,8.0
70.730107098,3.0
70.746818367,7.0
70.763529636,8.0
70.780240905,4.0
70.796952174,3.0
70.813663443,13.0
70.830374712,3.0
70.847085981,7.0
70.863797250,8.0
70.880508519,9.0
70.897219788,3.0
70.913931057,4.0
70.930642326,4.0
70.947353595,4.0
70.964064864,4.0
70.980776133,7.0
70.997487402,8.0
71.014198671,2.0
71.030909940,13.0
71.047621209,9.0
71.064332478,6.0
71.081043747,1.0
71.097755016,6.0
71.114466285,7.0
71.131177554,4.0
71.147888823,6.0
71.164600092,6.0
71.181311361,6.0
71.198022630,9.0
71.214733899,5.0
71.231445168,7.0
71.248156437,11.0
71.264867706,7.0
71.281578975,11.0
71.298290244,14.0
71.315001513,13.0
71.331712782,4.0
71.348424051,5.0
71.365135320,8.0
71.381846589,4.0
71.398557858,3.0
71.415269127,2.0
71.431980395,7.0
71.448691664,8.0
71.465402933,4.0
71.482114202,8.0
71.498825471,3.0
71.515536740,3.0
71.532248009,7.0
71.548959278,12.0
71.565670547,6.0
71.582381816,5.0
71.599093085,4.0
71.615804354,9.0
71.632515623,13.0
71.649226892,7.0
71.665938161,8.0
71.682649430,8.0
71.699360699,3.0
71.716071968,3.0
71.732783237,11.0
71.749494506,6.0
71.766205775,6.0
71.782917044,14.0
71.799628313,6.0
71.816339582,3.0
71.833050851,3.0
71.849762120,4.0
71.866473389,9.0
71.883184658,8.0
71.899895927,5.0
71.916607196,6.0
71.933318465,4.0
71.950029734,9.0
71.966741003,7.0
71.983452272,8.0
72.000163541,3.0
72.016874810,6.0
72.033586079,5.0
72.050297348,6.0
72.067008617,6.0
72.083719886,4.0
72.100431155,6.0
72.117142424,8.0
72.133853693,8.0
72.150564962,7.0
72.167276231,5.0
72.183987500,7.0
72.200698769,5.0
72.217410037,11.0
72.234121306,6.0
72.250832575,8.0
72.267543844,4.0
72.284255113,4.0
72.300966382,3.0
72.317677651,11.0
72.334388920,12.0
72.351100189,5.0
72.367811458,4.0
72.384522727,9.0
72.401233996,7.0
72.417945265,7.0
72.434656534,1.0
72.451367803,5.0
72.468079072,8.0
72.484790341,9.0
72.501501610,8.0
72.518212879,3.0
72.534924148,5.0
72.551635417,11.0
72.568346686,5.0
72.585057955,5.0
72.601769224,9.0
72.618480493,3.0
72.635191762,8.0
72.651903031,4.0
72.668614300,8.0
72.685325569,6.0
72.702036838,4.0
72.718748107,6.0
72.735459376,9.0
72.752170645,6.0
72.768881914,7.0
72.785593183,11.0
72.802304452,11.0
72.819015721,8.0
72.835726990,9.0
72.852438259,8.0
72.869149528,9.0
72.885860797,2.0
72.902572066,12.0
72.919283335,6.0
72.935994604,14.0
72.952705873,9.0
72.969417142,8.0
72.986128411,7.0
73.002839679,12.0
73.019550948,8.0
73.036262217,7.0
73.052973486,9.0
73.069684755,5.0
73.086396024,3.0
73.103107293,6.0
73.119818562,8.0
73.136529831,6.0
73.153241100,9.0
73.169952369,4.0
73.186663638,2.0
73.203374907,9.0
73.220086176,9.0
73.236797445,3.0
73.253508714,6.0
73.270219983,5.0
73.286931252,6.0
73.303642521,6.0
73.320353790,6.0
73.337065059,6.0
73.353776328,9.0
73.370487597,9.0
73.387198866,8.0
73.403910135,12.0
73.420621404,9.0
73.437332673,7.0
73.454043942,4.0
73.470755211,4.0
73.487466480,4.0
73.504177749,6.0
73.520889018,7.0
73.537600287,5.0
73.554311556,5.0
73.571022825,4.0
73.587734094,13.0
73.604445363,5.0
73.621156632,7.0
73.637867901,3.0
73.654579170,12.0
73.671290439,3.0
73.688001708,6.0
73.704712977,4.0
73.721424246,1.0
73.738135515,3.0
73.754846784,6.0
73.771558053,8.0
73.788269321,3.0
73.804980590,5.0
73.821691859,6.0
73.838403128,6.0
73.855114397,4.0
73.871825666,4.0
73.888536935,6.0
73.905248204,5.0
73.921959473,4.0
73.938670742,6.0
73.955382011,4.0
73.972093280,1.0
73.988804549,7.0
74.005515818,3.0
74.022227087,4.0
74.038938356,4.0
74.055649625,1.0
74.072360894,8.0
74.089072163,2.0
74.105783432,5.0
74.122494701,6.0
74.139205970,4.0
74.155917239,3.0
74.172628508,8.0
74.189339777,7.0
74.206051046,6.0
74.222762315,11.0
74.239473584,5.0
74.256184853,9.0
74.272896122,7.0
74.289607391,5.0
74.306318660,5.0
74.323029929,7.0
74.339741198,5.0
74.356452467,6.0
74.373163736,8.0
74.389875005,7.0
74.406586274,12.0
74.423297543,11.0
74.440008812,4.0
74.456720081,5.0
74.473431350,5.0
74.490142619,4.0
74.506853888,4.0
74.523565157,9.0
74.540276426,2.0
74.556987695,6.0
74.573698963,4.0
74.590410232,4.0
74.607121501,5.0
74.623832770,5.0
74.640544039,1.0
74.657255308,9.0
74.673966577,4.0
74.690677846,12.0
74.707389115,11.0
74.724100384,5.0
74.740811653,7.0
74.757522922,3.0
74.774234191,8.0
74.790945460,9.0
74.807656729,2.0
74.824367998,3.0
74.841079267,8.0
74.857790536,4.0
74.874501805,12.0
74.891213074,9.0
74.907924343,8.0
74.924635612,6.0
74.941346881,0.0
74.958058150,4.0
74.974769419,4.0
74.991480688,5.0
75.008191957,6.0
75.024903226,7.0
75.041614495,5.0
75.058325764,4.0
75.075037033,7.0
75.091748302,3.0
75.108459571,5.0
75.125170840,4.0
75.141882109,3.0
75.158593378,9.0
75.175304647,12.0
75.192015916,4.0
75.208727185,13.0
75.225438454,6.0
75.242149723,8.0
75.258860992,13.0
75.275572261,5.0
75.292283530,9.0
75.308994799,4.0
75.325706068,5.0
75.342417336,12.0
75.359128605,8.0
75.375839874,9.0
75.392551143,4.0
75.409262412,6.0
75.425973681,4.0
75.442684950,7.0
75.459396219,12.0
75.476107488,3.0
75.492818757,9.0
75.509530026,4.0
75.526241295,7.0
75.542952564,6.0
75.559663833,6.0
75.576375102,12.0
75.593086371,13.0
75.609797640,6.0
75.626508909,8.0
75.643220178,5.0
75.659931447,7.0
75.676642716,9.0
75.693353985,7.0
75.710065254,9.0
75.726776523,11.0
75.743487792,15.0
75.760199061,9.0
75.776910330,9.0
75.793621599,9.0
75.810332868,7.0
75.827044137,5.0
75.843755406,12.0
75.860466675,11.0
75.877177944,15.0
75.893889213,15.0
75.910600482,15.0
75.927311751,9.0
75.944023020,15.0
75.960734289,15.0
75.977445558,13.0
75.994156827,13.0
76.010868096,13.0
76.027579365,13.0
76.044290634,13.0
76.061001903,8.0
76.077713172,9.0
76.094424441,22.0
76.111135710,18.0
76.127846978,16.0
76.144558247,16.0
76.161269516,27.0
76.177980785,28.0
76.194692054,25.0
76.211403323,39.0
76.228114592,42.0
76.244825861,42.0
76.261537130,84.0
76.278248399,88.0
76.294959668,123.0
76.311670937,188.0
76.328382206,331.0
76.345093475,498.0
76.361804744,674.0
76.378516013,652.0
76.395227282,499.0
76.411938551,402.0
76.428649820,259.0
76.445361089,161.0
76.462072358,91.0
76.478783627,89.0
76.495494896,91.0
76.512206165,75.0
76.528917434,99.0
76.545628703,160.0
76.562339972,264.0
76.579051241,334.0
76.595762510,336.0
76.612473779,305.0
76.629185048,233.0
76.645896317,148.0
76.662607586,121.0
76.679318855,59.0
76.696030124,53.0
76.712741393,57.0
76.729452662,25.0
76.746163931,39.0
76.762875200,23.0
76.779586469,27.0
76.796297738,26.0
76.813009007,22.0
76.829720276,28.0
76.846431545,12.0
76.863142814,13.0
76.879854083,13.0
76.896565352,17.0
76.913276620,19.0
76.929987889,16.0
76.946699158,12.0
76.963410427,9.0
76.980121696,8.0
76.996832965,11.0
77.013544234,7.0
77.030255503,8.0
77.046966772,9.0
77.063678041,7.0
77.080389310,9.0
77.097100579,8.0
77.113811848,8.0
77.130523117,8.0
77.147234386,14.0
77.163945655,6.0
77.180656924,7.0
77.197368193,3.0
77.214079462,9.0
77.230790731,5.0
77.247502000,7.0
77.264213269,7.0
77.280924538,4.0
77.297635807,12.0
77.314347076,3.0
77.331058345,5.0
77.347769614,11.0
77.364480883,8.0
77.381192152,13.0
77.397903421,11.0
77.414614690,6.0
77.431325959,6.0
77.448037228,6.0
77.464748497,8.0
77.481459766,9.0
77.498171035,5.0
77.514882304,6.0
77.531593573,11.0
77.548304842,12.0
77.565016111,5.0
77.581727380,6.0
77.598438649,11.0
77.615149918,9.0
77.631861187,11.0
77.648572456,4.0
77.665283725,8.0
77.681994994,8.0
77.698706262,14.0
77.715417531,5.0
77.732128800,8.0
77.748840069,5.0
77.765551338,7.0
77.782262607,12.0
77.798973876,15.0
77.815685145,9.0
77.832396414,13.0
77.849107683,9.0
77.865818952,12.0
77.882530221,9.0
77.899241490,4.0
77.915952759,11.0
77.932664028,6.0
77.949375297,6.0
77.966086566,7.0
77.982797835,7.0
77.999509104,6.0
78.016220373,11.0
78.032931642,7.0
78.049642911,7.0
78.066354180,7.0
78.083065449,6.0
78.099776718,7.0
78.116487987,3.0
78.133199256,6.0
78.149910525,8.0
78.166621794,13.0
78.183333063,7.0
78.200044332,5.0
78.216755601,7.0
78.233466870,5.0
78.250178139,3.0
78.266889408,8.0
78.283600677,4.0
78.300311946,11.0
78.317023215,8.0
78.333734484,4.0
78.350445753,9.0
78.367157022,6.0
78.383868291,6.0
78.400579560,9.0
78.417290829,7.0
78.434002098,8.0
78.450713367,4.0
78.467424636,6.0
78.484135904,14.0
78.500847173,9.0
78.517558442,5.0
78.534269711,5.0
78.550980980,4.0
78.567692249,3.0
78.584403518,7.0
78.601114787,4.0
78.617826056,5.0
78.634537325,7.0
78.651248594,8.0
78.667959863,6.0
78.684671132,12.0
78.701382401,5.0
78.718093670,5.0
78.734804939,3.0
78.751516208,5.0
78.768227477,5.0
78.784938746,5.0
78.801650015,11.0
78.818361284,7.0
78.835072553,4.0
78.851783822,4.0
78.868495091,5.0
78.885206360,6.0
78.901917629,6.0
78.918628898,4.0
78.935340167,8.0
78.952051436,5.0
78.968762705,9.0
78.985473974,9.0
79.002185243,3.0
79.018896512,5.0
79.035607781,3.0
79.052319050,1.0
79.069030319,9.0
79.085741588,6.0
79.102452857,8.0
79.119164126,4.0
79.135875395,3.0
79.152586664,8.0
79.169297933,5.0
79.186009202,4.0
79.202720471,5.0
79.219431740,7.0
79.236143009,6.0
79.252854278,5.0
79.269565546,3.0
79.286276815,7.0
79.302988084,11.0
79.319699353,12.0
79.336410622,7.0
79.353121891,5.0
79.369833160,9.0
79.386544429,7.0
79.403255698,11.0
79.419966967,1.0
79.436678236,7.0
79.453389505,6.0
79.470100774,5.0
79.486812043,6.0
79.503523312,4.0
79.520234581,14.0
79.536945850,8.0
79.553657119,7.0
79.570368388,4.0
79.587079657,5.0
79.603790926,4.0
79.620502195,4.0
79.637213464,5.0
79.653924733,5.0
79.670636002,6.0
79.687347271,8.0
79.704058540,3.0
79.720769809,8.0
79.737481078,9.0
79.754192347,4.0
79.770903616,9.0
79.787614885,5.0
79.804326154,5.0
79.821037423,2.0
79.837748692,11.0
79.854459961,3.0
79.871171230,6.0
79.887882499,3.0
79.904593768,7.0
79.921305037,4.0
79.938016306,4.0
79.954727575,6.0
79.971438844,6.0
79.988150113,6.0
80.004861382,5.0
80.021572651,7.0
80.038283919,5.0
