Angle,Intensity
56.625796079,70.0
56.642507348,68.0
56.659218617,54.0
56.675929886,55.0
56.692641155,64.0
56.709352424,50.0
56.726063693,75.0
56.742774962,57.0
56.759486231,55.0
56.776197500,51.0
56.792908769,43.0
56.809620038,60.0
56.826331307,50.0
56.843042576,51.0
56.859753845,57.0
56.876465114,47.0
56.893176383,42.0
56.909887652,42.0
56.926598921,52.0
56.943310190,47.0
56.960021459,48.0
56.976732728,53.0
56.993443997,48.0
57.010155266,52.0
57.026866535,42.0
57.043577804,35.0
57.060289073,47.0
57.077000342,49.0
57.093711611,39.0
57.110422880,38.0
57.127134149,37.0
57.143845418,26.0
57.160556687,43.0
57.177267956,36.0
57.193979225,39.0
57.210690494,38.0
57.227401763,34.0
57.244113032,32.0
57.260824301,38.0
57.277535570,38.0
57.294246839,39.0
57.310958108,42.0
57.327669377,40.0
57.344380646,46.0
57.361091915,37.0
57.377803183,33.0
57.394514452,37.0
57.411225721,49.0
57.427936990,37.0
57.444648259,41.0
57.461359528,42.0
57.478070797,24.0
57.494782066,43.0
57.511493335,38.0
57.528204604,42.0
57.544915873,45.0
57.561627142,38.0
57.578338411,45.0
57.595049680,47.0
57.611760949,46.0
57.628472218,28.0
57.645183487,36.0
57.661894756,38.0
57.678606025,33.0
57.695317294,34.0
57.712028563,36.0
57.728739832,40.0
57.745451101,38.0
57.762162370,33.0
57.778873639,26.0
57.795584908,27.0
57.812296177,28.0
57.829007446,33.0
57.845718715,34.0
57.862429984,42.0
57.879141253,42.0
57.895852522,34.0
57.912563791,45.0
57.929275060,37.0
57.945986329,46.0
57.962697598,26.0
57.979408867,39.0
57.996120136,38.0
58.012831405,36.0
58.029542674,33.0
58.046253943,30.0
58.062965212,27.0
58.079676481,39.0
58.096387750,35.0
58.113099019,38.0
58.129810288,34.0
58.146521556,31.0
58.163232825,36.0
58.179944094,32.0
58.196655363,25.0
58.213366632,27.0
58.230077901,35.0
58.246789170,30.0
58.263500439,30.0
58.280211708,30.0
58.296922977,35.0
58.313634246,37.0
58.330345515,28.0
58.347056784,30.0
58.363768053,31.0
58.380479322,38.0
58.397190591,33.0
58.413901860,28.0
58.430613129,39.0
58.447324398,34.0
58.464035667,35.0
58.480746936,37.0
58.497458205,27.0
58.514169474,30.0
58.530880743,30.0
58.547592012,24.0
58.564303281,32.0
58.581014550,30.0
58.597725819,34.0
58.614437088,23.0
58.631148357,31.0
58.647859626,37.0
58.664570895,28.0
58.681282164,30.0
58.697993433,25.0
58.714704702,32.0
58.731415971,37.0
58.748127240,31.0
58.764838509,36.0
58.781549778,40.0
58.798261047,42.0
58.814972316,35.0
58.831683585,39.0
58.848394854,40.0
58.865106123,34.0
58.881817392,27.0
58.898528661,36.0
58.915239929,30.0
58.931951198,25.0
58.948662467,34.0
58.965373736,42.0
58.982085005,33.0
58.998796274,30.0
59.015507543,36.0
59.032218812,21.0
59.048930081,24.0
59.065641350,33.0
59.082352619,31.0
59.099063888,28.0
59.115775157,25.0
59.132486426,22.0
59.149197695,35.0
59.165908964,25.0
59.182620233,26.0
59.199331502,33.0
59.216042771,27.0
59.232754040,33.0
59.249465309,30.0
59.266176578,38.0
59.282887847,25.0
59.299599116,38.0
59.316310385,34.0
59.333021654,20.0
59.349732923,33.0
59.366444192,34.0
59.383155461,32.0
59.399866730,26.0
59.416577999,21.0
59.433289268,37.0
59.450000537,27.0
59.466711806,28.0
59.483423075,23.0
59.500134344,22.0
59.516845613,35.0
59.533556882,20.0
59.550268151,31.0
59.566979420,28.0
59.583690689,27.0
59.600401958,35.0
59.617113227,19.0
59.633824496,23.0
59.650535765,34.0
59.667247034,25.0
59.683958302,26.0
59.700669571,43.0
59.717380840,19.0
59.734092109,26.0
59.750803378,28.0
59.767514647,31.0
59.784225916,33.0
59.800937185,33.0
59.817648454,27.0
59.834359723,21.0
59.851070992,34.0
59.867782261,37.0
59.884493530,20.0
59.901204799,33.0
59.917916068,28.0
59.934627337,39.0
59.951338606,25.0
59.968049875,33.0
59.984761144,28.0
60.001472413,24.0
60.018183682,28.0
60.034894951,35.0
60.051606220,32.0
60.068317489,41.0
60.085028758,30.0
60.101740027,28.0
60.118451296,24.0
60.135162565,32.0
60.151873834,31.0
60.168585103,27.0
60.185296372,23.0
60.202007641,25.0
60.218718910,22.0
60.235430179,22.0
60.252141448,38.0
60.268852717,24.0
60.285563986,27.0
60.302275255,28.0
60.318986524,28.0
60.335697793,27.0
60.352409062,30.0
60.369120331,20.0
60.385831600,27.0
60.402542869,19.0
60.419254138,28.0
60.435965407,21.0
60.452676675,27.0
60.469387944,23.0
60.486099213,27.0
60.502810482,25.0
60.519521751,25.0
60.536233020,33.0
60.552944289,31.0
60.569655558,32.0
60.586366827,27.0
60.603078096,23.0
60.619789365,30.0
60.636500634,21.0
60.653211903,26.0
60.669923172,32.0
60.686634441,25.0
60.703345710,30.0
60.720056979,16.0
60.736768248,26.0
60.753479517,22.0
60.770190786,24.0
60.786902055,34.0
60.803613324,28.0
60.820324593,25.0
60.837035862,31.0
60.853747131,38.0
60.870458400,26.0
60.887169669,24.0
60.903880938,24.0
60.920592207,33.0
60.937303476,37.0
60.954014745,32.0
60.970726014,27.0
60.987437283,27.0
61.004148552,28.0
61.020859821,27.0
61.037571090,31.0
61.054282359,23.0
61.070993628,32.0
61.087704897,33.0
61.104416166,26.0
61.121127435,24.0
61.137838704,23.0
61.154549973,26.0
61.171261242,33.0
61.187972511,31.0
61.204683780,26.0
61.221395049,28.0
61.238106317,20.0
61.254817586,20.0
61.271528855,28.0
61.288240124,27.0
61.304951393,21.0
61.321662662,33.0
61.338373931,31.0
61.355085200,18.0
61.371796469,42.0
61.388507738,21.0
61.405219007,24.0
61.421930276,26.0
61.438641545,30.0
61.455352814,24.0
61.472064083,23.0
61.488775352,31.0
61.505486621,21.0
61.522197890,33.0
61.538909159,31.0
61.555620428,24.0
61.572331697,24.0
61.589042966,26.0
61.605754235,34.0
61.622465504,31.0
61.639176773,25.0
61.655888042,27.0
61.672599311,27.0
61.689310580,27.0
61.706021849,21.0
61.722733118,34.0
61.739444387,23.0
61.756155656,30.0
61.772866925,26.0
61.789578194,25.0
61.806289463,23.0
61.823000732,20.0
61.839712001,28.0
61.856423270,15.0
61.873134539,24.0
61.889845808,18.0
61.906557077,30.0
61.923268346,23.0
61.939979615,24.0
61.956690884,18.0
61.973402153,24.0
61.990113422,26.0
62.006824690,25.0
62.023535959,32.0
62.040247228,22.0
62.056958497,23.0
62.073669766,22.0
62.090381035,26.0
62.107092304,22.0
62.123803573,32.0
62.140514842,28.0
62.157226111,32.0
62.173937380,23.0
62.190648649,32.0
62.207359918,28.0
62.224071187,22.0
62.240782456,20.0
62.257493725,25.0
62.274204994,25.0
62.290916263,27.0
62.307627532,35.0
62.324338801,27.0
62.341050070,23.0
62.357761339,18.0
62.374472608,25.0
62.391183877,21.0
62.407895146,21.0
62.424606415,30.0
62.441317684,33.0
62.458028953,30.0
62.474740222,28.0
62.491451491,23.0
62.508162760,25.0
62.524874029,22.0
62.541585298,26.0
62.558296567,22.0
62.575007836,36.0
62.591719105,25.0
62.608430374,30.0
62.625141643,26.0
62.641852912,33.0
62.658564181,30.0
62.675275450,32.0
62.691986719,24.0
62.708697988,16.0
62.725409257,36.0
62.742120526,31.0
62.758831795,19.0
62.775543063,20.0
62.792254332,28.0
62.808965601,31.0
62.825676870,28.0
62.842388139,27.0
62.859099408,24.0
62.875810677,16.0
62.892521946,30.0
62.909233215,20.0
62.925944484,20.0
62.942655753,12.0
62.959367022,24.0
62.976078291,16.0
62.992789560,40.0
63.009500829,19.0
63.026212098,22.0
63.042923367,22.0
63.059634636,25.0
63.076345905,28.0
63.093057174,31.0
63.109768443,16.0
63.126479712,34.0
63.143190981,33.0
63.159902250,20.0
63.176613519,25.0
63.193324788,23.0
63.210036057,18.0
63.226747326,22.0
63.243458595,30.0
63.260169864,23.0
63.276881133,21.0
63.293592402,22.0
63.310303671,27.0
63.327014940,23.0
63.343726209,30.0
63.360437478,15.0
63.377148747,40.0
63.393860016,26.0
63.410571285,37.0
63.427282554,26.0
63.443993823,21.0
63.460705092,28.0
63.477416361,17.0
63.494127630,25.0
63.510838899,30.0
63.527550168,24.0
63.544261436,18.0
63.560972705,34.0
63.577683974,20.0
63.594395243,30.0
63.611106512,17.0
63.627817781,20.0
63.644529050,26.0
63.661240319,28.0
63.677951588,24.0
63.694662857,27.0
63.711374126,28.0
63.728085395,33.0
63.744796664,18.0
63.761507933,23.0
63.778219202,19.0
63.794930471,17.0
63.811641740,32.0
63.828353009,21.0
63.845064278,22.0
63.861775547,26.0
63.878486816,32.0
63.895198085,24.0
63.911909354,15.0
63.928620623,34.0
63.945331892,20.0
63.962043161,23.0
63.978754430,22.0
63.995465699,27.0
64.012176968,18.0
64.028888237,28.0
64.045599506,27.0
64.062310775,21.0
64.079022044,34.0
64.095733313,27.0
64.112444582,26.0
64.129155851,17.0
64.145867120,23.0
64.162578389,31.0
64.179289658,30.0
64.196000927,26.0
64.212712196,22.0
64.229423465,23.0
64.246134734,26.0
64.262846003,19.0
64.279557272,22.0
64.296268541,31.0
64.312979809,23.0
64.329691078,24.0
64.346402347,19.0
64.363113616,30.0
64.379824885,25.0
64.396536154,24.0
64.413247423,16.0
64.429958692,20.0
64.446669961,19.0
64.463381230,33.0
64.480092499,39.0
64.496803768,26.0
64.513515037,19.0
64.530226306,22.0
64.546937575,22.0
64.563648844,19.0
64.580360113,18.0
64.597071382,27.0
64.613782651,11.0
64.630493920,28.0
64.647205189,17.0
64.663916458,20.0
64.680627727,32.0
64.697338996,23.0
64.714050265,22.0
64.730761534,17.0
64.747472803,21.0
64.764184072,18.0
64.780895341,28.0
64.797606610,22.0
64.814317879,25.0
64.831029148,19.0
64.847740417,24.0
64.864451686,28.0
64.881162955,30.0
64.897874224,19.0
64.914585493,22.0
64.931296762,26.0
64.948008031,21.0
64.964719300,19.0
64.981430569,24.0
64.998141838,22.0
65.014853107,22.0
65.031564376,32.0
65.048275645,36.0
65.064986914,21.0
65.081698182,28.0
65.098409451,18.0
65.115120720,27.0
65.131831989,37.0
65.148543258,28.0
65.165254527,24.0
65.181965796,25.0
65.198677065,32.0
65.215388334,22.0
65.232099603,28.0
65.248810872,22.0
65.265522141,31.0
65.282233410,19.0
65.298944679,20.0
65.315655948,27.0
65.332367217,22.0
65.349078486,25.0
65.365789755,15.0
65.382501024,22.0
65.399212293,28.0
65.415923562,27.0
65.432634831,27.0
65.449346100,26.0
65.466057369,27.0
65.482768638,25.0
65.499479907,25.0
65.516191176,22.0
65.532902445,21.0
65.549613714,30.0
65.566324983,20.0
65.583036252,18.0
65.599747521,23.0
65.616458790,17.0
65.633170059,21.0
65.649881328,22.0
65.666592597,24.0
65.683303866,31.0
65.700015135,21.0
65.716726404,33.0
65.733437673,25.0
65.750148942,20.0
65.766860211,25.0
65.783571480,34.0
65.800282749,22.0
65.816994018,38.0
65.833705287,40.0
65.850416555,37.0
65.867127824,32.0
65.883839093,31.0
65.900550362,28.0
65.917261631,35.0
65.933972900,22.0
65.950684169,27.0
65.967395438,19.0
65.984106707,25.0
66.000817976,24.0
66.017529245,19.0
66.034240514,26.0
66.050951783,32.0
66.067663052,22.0
66.084374321,19.0
66.101085590,20.0
66.117796859,22.0
66.134508128,23.0
66.151219397,25.0
66.167930666,24.0
66.184641935,23.0
66.201353204,24.0
66.218064473,24.0
66.234775742,27.0
66.251487011,28.0
66.268198280,31.0
66.284909549,32.0
66.301620818,26.0
66.318332087,27.0
66.335043356,32.0
66.351754625,22.0
66.368465894,20.0
66.385177163,41.0
66.401888432,20.0
66.418599701,39.0
66.435310970,22.0
66.452022239,27.0
66.468733508,19.0
66.485444777,34.0
66.502156046,21.0
66.518867315,22.0
66.535578584,22.0
66.552289853,24.0
66.569001122,19.0
66.585712391,26.0
66.602423660,22.0
66.619134928,30.0
66.635846197,25.0
66.652557466,22.0
66.669268735,17.0
66.685980004,31.0
66.702691273,35.0
66.719402542,24.0
66.736113811,24.0
66.752825080,22.0
66.769536349,25.0
66.786247618,23.0
66.802958887,25.0
66.819670156,21.0
66.836381425,22.0
66.853092694,30.0
66.869803963,25.0
66.886515232,22.0
66.903226501,23.0
66.919937770,26.0
66.936649039,25.0
66.953360308,19.0
66.970071577,27.0
66.986782846,32.0
67.003494115,23.0
67.020205384,21.0
67.036916653,25.0
67.053627922,20.0
67.070339191,30.0
67.087050460,22.0
67.103761729,30.0
67.120472998,23.0
67.137184267,17.0
67.153895536,37.0
67.170606805,33.0
67.187318074,26.0
67.204029343,23.0
67.220740612,23.0
67.237451881,23.0
67.254163150,38.0
67.270874419,24.0
67.287585688,30.0
67.304296957,25.0
67.321008226,27.0
67.337719495,23.0
67.354430764,36.0
67.371142033,18.0
67.387853301,27.0
67.404564570,22.0
67.421275839,22.0
67.437987108,21.0
67.454698377,35.0
67.471409646,18.0
67.488120915,32.0
67.504832184,27.0
67.521543453,28.0
67.538254722,24.0
67.554965991,35.0
67.571677260,24.0
67.588388529,18.0
67.605099798,25.0
67.621811067,32.0
67.638522336,23.0
67.655233605,21.0
67.671944874,21.0
67.688656143,21.0
67.705367412,20.0
67.722078681,32.0
67.738789950,27.0
67.755501219,26.0
67.772212488,31.0
67.788923757,31.0
67.805635026,18.0
67.822346295,34.0
67.839057564,24.0
67.855768833,31.0
67.872480102,25.0
67.889191371,23.0
67.905902640,30.0
67.922613909,32.0
67.939325178,26.0
67.956036447,22.0
67.972747716,21.0
67.989458985,34.0
68.006170254,33.0
68.022881523,20.0
68.039592792,27.0
68.056304061,25.0
68.073015330,25.0
68.089726599,25.0
68.106437868,30.0
68.123149137,19.0
68.139860406,32.0
68.156571674,30.0
68.173282943,24.0
68.189994212,28.0
68.206705481,33.0
68.223416750,36.0
68.240128019,23.0
68.256839288,30.0
68.273550557,18.0
68.290261826,23.0
68.306973095,39.0
68.323684364,37.0
68.340395633,30.0
68.357106902,26.0
68.373818171,36.0
68.390529440,30.0
68.407240709,25.0
68.423951978,30.0
68.440663247,26.0
68.457374516,33.0
68.474085785,30.0
68.490797054,25.0
68.507508323,18.0
68.524219592,34.0
68.540930861,36.0
68.557642130,35.0
68.574353399,31.0
68.591064668,28.0
68.607775937,37.0
68.624487206,30.0
68.641198475,27.0
68.657909744,31.0
68.674621013,45.0
68.691332282,31.0
68.708043551,32.0
68.724754820,32.0
68.741466089,38.0
68.758177358,37.0
68.774888627,39.0
68.791599896,51.0
68.808311165,57.0
68.825022434,53.0
68.841733703,52.0
68.858444972,46.0
68.875156241,53.0
68.891867510,66.0
68.908578779,63.0
68.925290047,70.0
68.942001316,60.0
68.958712585,93.0
68.975423854,86.0
68.992135123,112.0
69.008846392,146.0
69.025557661,156.0
69.042268930,215.0
69.058980199,285.0
69.075691468,377.0
69.092402737,524.0
69.109114006,573.0
69.125825275,637.0
69.142536544,611.0
69.159247813,510.0
69.175959082,377.0
69.192670351,298.0
69.209381620,234.0
69.226092889,221.0
69.242804158,206.0
69.259515427,233.0
69.276226696,257.0
69.292937965,354.0
69.309649234,336.0
69.326360503,322.0
69.343071772,289.0
69.359783041,232.0
69.376494310,227.0
69.393205579,135.0
69.409916848,103.0
69.426628117,91.0
69.443339386,78.0
69.460050655,65.0
69.476761924,51.0
69.493473193,54.0
69.510184462,52.0
69.526895731,41.0
69.543607000,51.0
69.560318269,31.0
69.577029538,46.0
69.593740807,34.0
69.610452076,45.0
69.627163345,37.0
69.643874614,33.0
69.660585883,30.0
69.677297152,30.0
69.694008421,39.0
69.710719689,36.0
69.727430958,27.0
69.744142227,36.0
69.760853496,32.0
69.777564765,32.0
69.794276034,35.0
69.810987303,28.0
69.827698572,27.0
69.844409841,36.0
69.861121110,27.0
69.877832379,23.0
69.894543648,25.0
69.911254917,21.0
69.927966186,38.0
69.944677455,27.0
69.961388724,32.0
69.978099993,31.0
69.994811262,23.0
70.011522531,28.0
70.028233800,26.0
70.044945069,36.0
70.061656338,25.0
70.078367607,38.0
70.095078876,21.0
70.111790145,22.0
70.128501414,26.0
70.145212683,30.0
70.161923952,13.0
70.178635221,31.0
70.195346490,24.0
70.212057759,31.0
70.228769028,28.0
70.245480297,32.0
70.262191566,20.0
70.278902835,35.0
70.295614104,32.0
70.312325373,27.0
70.329036642,26.0
70.345747911,20.0
70.362459180,30.0
70.379170449,30.0
70.395881718,28.0
70.412592987,20.0
70.429304256,23.0
70.446015525,24.0
70.462726794,27.0
70.479438062,22.0
70.496149331,33.0
70.512860600,32.0
70.529571869,31.0
70.546283138,22.0
70.562994407,26.0
70.579705676,26.0
70.596416945,24.0
70.613128214,21.0
70.629839483,15.0
70.646550752,23.0
70.663262021,21.0
70.679973290,27.0
70.696684559,23.0
70.713395828,33.0
70.730107097,21.0
70.746818366,27.0
70.763529635,26.0
70.780240904,23.0
70.796952173,17.0
70.813663442,25.0
70.830374711,24.0
70.847085980,28.0
70.863797249,36.0
70.880508518,22.0
70.897219787,22.0
70.913931056,17.0
70.930642325,33.0
70.947353594,12.0
70.964064863,23.0
70.980776132,27.0
70.997487401,32.0
71.014198670,27.0
71.030909939,26.0
71.047621208,23.0
71.064332477,22.0
71.081043746,28.0
71.097755015,25.0
71.114466284,20.0
71.131177553,26.0
71.147888822,24.0
71.164600091,18.0
71.181311360,31.0
71.198022629,24.0
71.214733898,33.0
71.231445167,22.0
71.248156435,34.0
71.264867704,16.0
71.281578973,24.0
71.298290242,20.0
71.315001511,22.0
71.331712780,25.0
71.348424049,13.0
71.365135318,22.0
71.381846587,22.0
71.398557856,22.0
71.415269125,17.0
71.431980394,25.0
71.448691663,12.0
71.465402932,27.0
71.482114201,26.0
71.498825470,25.0
71.515536739,36.0
71.532248008,23.0
71.548959277,22.0
71.565670546,24.0
71.582381815,11.0
71.599093084,35.0
71.615804353,18.0
71.632515622,21.0
71.649226891,23.0
71.665938160,24.0
71.682649429,28.0
71.699360698,22.0
71.716071967,19.0
71.732783236,28.0
71.749494505,18.0
71.766205774,21.0
71.782917043,27.0
71.799628312,26.0
71.816339581,23.0
71.833050850,24.0
71.849762119,23.0
71.866473388,28.0
71.883184657,27.0
71.899895926,22.0
71.916607195,30.0
71.933318464,34.0
71.950029733,27.0
71.966741002,23.0
71.983452271,23.0
72.000163540,34.0
72.016874808,23.0
72.033586077,28.0
72.050297346,23.0
72.067008615,26.0
72.083719884,23.0
72.100431153,27.0
72.117142422,23.0
72.133853691,32.0
72.150564960,28.0
72.167276229,21.0
72.183987498,17.0
72.200698767,22.0
72.217410036,25.0
72.234121305,24.0
72.250832574,24.0
72.267543843,26.0
72.284255112,30.0
72.300966381,25.0
72.317677650,23.0
72.334388919,24.0
72.351100188,37.0
72.367811457,18.0
72.384522726,15.0
72.401233995,31.0
72.417945264,31.0
72.434656533,21.0
72.451367802,12.0
72.468079071,17.0
72.484790340,27.0
72.501501609,24.0
72.518212878,32.0
72.534924147,32.0
72.551635416,19.0
72.568346685,24.0
72.585057954,19.0
72.601769223,42.0
72.618480492,28.0
72.635191761,36.0
72.651903030,34.0
72.668614299,25.0
72.685325568,27.0
72.702036837,19.0
72.718748106,33.0
72.735459375,33.0
72.752170644,27.0
72.768881913,34.0
72.785593181,20.0
72.802304450,24.0
72.819015719,24.0
72.835726988,18.0
72.852438257,22.0
72.869149526,25.0
72.885860795,23.0
72.902572064,22.0
72.919283333,20.0
72.935994602,23.0
72.952705871,20.0
72.969417140,34.0
72.986128409,20.0
73.002839678,22.0
73.019550947,22.0
73.036262216,22.0
73.052973485,19.0
73.069684754,27.0
73.086396023,25.0
73.103107292,17.0
73.119818561,20.0
73.136529830,18.0
73.153241099,23.0
73.169952368,17.0
73.186663637,24.0
73.203374906,16.0
73.220086175,21.0
73.236797444,24.0
73.253508713,35.0
73.270219982,12.0
73.286931251,26.0
73.303642520,33.0
73.320353789,22.0
73.337065058,28.0
73.353776327,28.0
73.370487596,18.0
73.387198865,18.0
73.403910134,30.0
73.420621403,23.0
73.437332672,28.0
73.454043941,18.0
73.470755210,25.0
73.487466479,32.0
73.504177748,21.0
73.520889017,24.0
73.537600286,25.0
73.554311554,27.0
73.571022823,25.0
73.587734092,30.0
73.604445361,21.0
73.621156630,27.0
73.637867899,23.0
73.654579168,34.0
73.671290437,25.0
73.688001706,28.0
73.704712975,23.0
73.721424244,16.0
73.738135513,28.0
73.754846782,30.0
73.771558051,30.0
73.788269320,18.0
73.804980589,20.0
73.821691858,34.0
73.838403127,25.0
73.855114396,23.0
73.871825665,28.0
73.888536934,19.0
73.905248203,24.0
73.921959472,22.0
73.938670741,24.0
73.955382010,30.0
73.972093279,26.0
73.988804548,41.0
74.005515817,33.0
74.022227086,30.0
74.038938355,25.0
74.055649624,35.0
74.072360893,24.0
74.089072162,31.0
74.105783431,25.0
74.122494700,25.0
74.139205969,16.0
74.155917238,19.0
74.172628507,34.0
74.189339776,19.0
74.206051045,23.0
74.222762314,25.0
74.239473583,26.0
74.256184852,23.0
74.272896121,18.0
74.289607390,22.0
74.306318659,24.0
74.323029927,24.0
74.339741196,18.0
74.356452465,19.0
74.373163734,25.0
74.389875003,27.0
74.406586272,23.0
74.423297541,27.0
74.440008810,23.0
74.456720079,28.0
74.473431348,22.0
74.490142617,35.0
74.506853886,21.0
74.523565155,21.0
74.540276424,17.0
74.556987693,23.0
74.573698962,32.0
74.590410231,26.0
74.607121500,28.0
74.623832769,22.0
74.640544038,30.0
74.657255307,27.0
74.673966576,23.0
74.690677845,22.0
74.707389114,17.0
74.724100383,26.0
74.740811652,18.0
74.757522921,22.0
74.774234190,23.0
74.790945459,35.0
74.807656728,22.0
74.824367997,26.0
74.841079266,21.0
74.857790535,36.0
74.874501804,23.0
74.891213073,17.0
74.907924342,22.0
74.924635611,27.0
74.941346880,24.0
74.958058149,20.0
74.974769418,32.0
74.991480687,23.0
75.008191956,20.0
75.024903225,20.0
75.041614494,21.0
75.058325763,25.0
75.075037032,27.0
75.091748300,25.0
75.108459569,25.0
75.125170838,37.0
75.141882107,33.0
75.158593376,30.0
75.175304645,17.0
75.192015914,32.0
75.208727183,28.0
75.225438452,28.0
75.242149721,33.0
75.258860990,24.0
75.275572259,33.0
75.292283528,34.0
75.308994797,26.0
75.325706066,27.0
75.342417335,16.0
75.359128604,24.0
75.375839873,31.0
75.392551142,12.0
75.409262411,31.0
75.425973680,34.0
75.442684949,31.0
75.459396218,32.0
75.476107487,21.0
75.492818756,36.0
75.509530025,27.0
75.526241294,28.0
75.542952563,31.0
75.559663832,26.0
75.576375101,25.0
75.593086370,33.0
75.609797639,19.0
75.626508908,28.0
75.643220177,28.0
75.659931446,38.0
75.676642715,25.0
75.693353984,32.0
75.710065253,33.0
75.726776522,28.0
75.743487791,32.0
75.760199060,33.0
75.776910329,40.0
75.793621598,34.0
75.810332867,40.0
75.827044136,46.0
75.843755405,33.0
75.860466673,28.0
75.877177942,28.0
75.893889211,39.0
75.910600480,33.0
75.927311749,45.0
75.944023018,48.0
75.960734287,62.0
75.977445556,52.0
75.994156825,39.0
76.010868094,47.0
76.027579363,49.0
76.044290632,63.0
76.061001901,69.0
76.077713170,53.0
76.094424439,58.0
76.111135708,71.0
76.127846977,60.0
76.144558246,70.0
76.161269515,93.0
76.177980784,94.0
76.194692053,110.0
76.211403322,128.0
76.228114591,159.0
76.244825860,158.0
76.261537129,226.0
76.278248398,303.0
76.294959667,418.0
76.311670936,566.0
76.328382205,746.0
76.345093474,908.0
76.361804743,953.0
76.378516012,882.0
76.395227281,819.0
76.411938550,612.0
76.428649819,489.0
76.445361088,376.0
76.462072357,281.0
76.478783626,224.0
76.495494895,268.0
76.512206164,244.0
76.528917433,293.0
76.545628702,387.0
76.562339971,511.0
76.579051240,522.0
76.595762509,513.0
76.612473778,464.0
76.629185046,427.0
76.645896315,270.0
76.662607584,217.0
76.679318853,154.0
76.696030122,130.0
76.712741391,102.0
76.729452660,87.0
76.746163929,76.0
76.762875198,63.0
76.779586467,80.0
76.796297736,64.0
76.813009005,58.0
76.829720274,40.0
76.846431543,52.0
76.863142812,51.0
76.879854081,51.0
76.896565350,35.0
76.913276619,50.0
76.929987888,41.0
76.946699157,33.0
76.963410426,36.0
76.980121695,23.0
76.996832964,31.0
77.013544233,35.0
77.030255502,25.0
77.046966771,27.0
77.063678040,18.0
77.080389309,38.0
77.097100578,41.0
77.113811847,27.0
77.130523116,35.0
77.147234385,26.0
77.163945654,26.0
77.180656923,26.0
77.197368192,32.0
77.214079461,41.0
77.230790730,26.0
77.247501999,25.0
77.264213268,27.0
77.280924537,31.0
77.297635806,36.0
77.314347075,32.0
77.331058344,28.0
77.347769613,39.0
77.364480882,34.0
77.381192151,31.0
77.397903419,26.0
77.414614688,31.0
77.431325957,27.0
77.448037226,27.0
77.464748495,20.0
77.481459764,30.0
77.498171033,32.0
77.514882302,27.0
77.531593571,23.0
77.548304840,28.0
77.565016109,45.0
77.581727378,31.0
77.598438647,28.0
77.615149916,21.0
77.631861185,33.0
77.648572454,33.0
77.665283723,30.0
77.681994992,40.0
77.698706261,36.0
77.715417530,32.0
77.732128799,34.0
77.748840068,28.0
77.765551337,31.0
77.782262606,21.0
77.798973875,27.0
77.815685144,30.0
77.832396413,25.0
77.849107682,24.0
77.865818951,23.0
77.882530220,31.0
77.899241489,37.0
77.915952758,38.0
77.932664027,34.0
77.949375296,27.0
77.966086565,38.0
77.982797834,38.0
77.999509103,34.0
78.016220372,26.0
78.032931641,39.0
78.049642910,21.0
78.066354179,32.0
78.083065448,19.0
78.099776717,13.0
78.116487986,32.0
78.133199255,22.0
78.149910524,26.0
78.166621793,23.0
78.183333061,27.0
78.200044330,22.0
78.216755599,38.0
78.233466868,32.0
78.250178137,19.0
78.266889406,15.0
78.283600675,17.0
78.300311944,23.0
78.317023213,32.0
78.333734482,25.0
78.350445751,20.0
78.367157020,24.0
78.383868289,28.0
78.400579558,19.0
78.417290827,37.0
78.434002096,25.0
78.450713365,28.0
78.467424634,27.0
78.484135903,23.0
78.500847172,23.0
78.517558441,27.0
78.534269710,25.0
78.550980979,25.0
78.567692248,25.0
78.584403517,24.0
78.601114786,30.0
78.617826055,30.0
78.634537324,27.0
78.651248593,34.0
78.667959862,27.0
78.684671131,24.0
78.701382400,33.0
78.718093669,19.0
78.734804938,33.0
78.751516207,27.0
78.768227476,30.0
78.784938745,28.0
78.801650014,21.0
78.818361283,26.0
78.835072552,31.0
78.851783821,23.0
78.868495090,22.0
78.885206359,23.0
78.901917628,15.0
78.918628897,24.0
78.935340166,15.0
78.952051434,16.0
78.968762703,22.0
78.985473972,22.0
79.002185241,31.0
79.018896510,27.0
79.035607779,28.0
79.052319048,26.0
79.069030317,24.0
79.085741586,32.0
79.102452855,22.0
79.119164124,27.0
79.135875393,19.0
79.152586662,26.0
79.169297931,19.0
79.186009200,24.0
79.202720469,20.0
79.219431738,17.0
79.236143007,19.0
79.252854276,17.0
79.269565545,27.0
79.286276814,17.0
79.302988083,16.0
79.319699352,24.0
79.336410621,22.0
79.353121890,17.0
79.369833159,19.0
79.386544428,18.0
79.403255697,28.0
79.419966966,20.0
79.436678235,32.0
79.453389504,41.0
79.470100773,18.0
79.486812042,12.0
79.503523311,24.0
79.520234580,22.0
79.536945849,23.0
79.553657118,21.0
79.570368387,32.0
79.587079656,18.0
79.603790925,23.0
79.620502194,30.0
79.637213463,28.0
79.653924732,26.0
79.670636001,19.0
79.687347270,25.0
79.704058539,27.0
79.720769807,26.0
79.737481076,31.0
79.754192345,18.0
79.770903614,22.0
79.787614883,25.0
79.804326152,26.0
79.821037421,20.0
79.837748690,26.0
79.854459959,32.0
79.871171228,32.0
79.887882497,26.0
79.904593766,19.0
79.921305035,25.0
79.938016304,24.0
79.954727573,24.0
79.971438842,24.0
79.988150111,18.0
