Angle,Intensity
56.716352426,12.0
56.733063695,6.0
56.749774964,13.0
56.766486233,8.0
56.783197502,12.0
56.799908771,16.0
56.816620040,12.0
56.833331308,7.0
56.850042577,7.0
56.866753846,12.0
56.883465115,14.0
56.900176384,5.0
56.916887653,11.0
56.933598922,11.0
56.950310191,13.0
56.967021460,6.0
56.983732729,9.0
57.000443998,5.0
57.017155267,9.0
57.033866536,11.0
57.050577805,9.0
57.067289074,6.0
57.084000343,8.0
57.100711612,11.0
57.117422881,8.0
57.134134150,15.0
57.150845419,12.0
57.167556688,9.0
57.184267957,9.0
57.200979226,11.0
57.217690495,3.0
57.234401764,5.0
57.251113033,14.0
57.267824302,3.0
57.284535571,14.0
57.301246840,12.0
57.317958109,8.0
57.334669378,7.0
57.351380647,7.0
57.368091916,4.0
57.384803185,8.0
57.401514454,4.0
57.418225723,6.0
57.434936992,2.0
57.451648261,7.0
57.468359530,12.0
57.485070799,11.0
57.501782068,9.0
57.518493337,7.0
57.535204606,5.0
57.551915875,6.0
57.568627144,11.0
57.585338413,7.0
57.602049682,12.0
57.618760950,7.0
57.635472219,4.0
57.652183488,3.0
57.668894757,7.0
57.685606026,6.0
57.702317295,3.0
57.719028564,9.0
57.735739833,6.0
57.752451102,9.0
57.769162371,3.0
57.785873640,6.0
57.802584909,8.0
57.819296178,5.0
57.836007447,9.0
57.852718716,8.0
57.869429985,11.0
57.886141254,6.0
57.902852523,9.0
57.919563792,1.0
57.936275061,8.0
57.952986330,8.0
57.969697599,6.0
57.986408868,1.0
58.003120137,9.0
58.019831406,6.0
58.036542675,4.0
58.053253944,2.0
58.069965213,3.0
58.086676482,9.0
58.103387751,6.0
58.120099020,7.0
58.136810289,4.0
58.153521558,7.0
58.170232827,6.0
58.186944096,8.0
58.203655365,5.0
58.220366634,6.0
58.237077903,5.0
58.253789172,5.0
58.270500441,6.0
58.287211710,7.0
58.303922979,7.0
58.320634248,8.0
58.337345517,4.0
58.354056786,4.0
58.370768055,7.0
58.387479324,8.0
58.404190592,11.0
58.420901861,7.0
58.437613130,4.0
58.454324399,4.0
58.471035668,5.0
58.487746937,11.0
58.504458206,6.0
58.521169475,4.0
58.537880744,3.0
58.554592013,5.0
58.571303282,8.0
58.588014551,9.0
58.604725820,4.0
58.621437089,3.0
58.638148358,5.0
58.654859627,7.0
58.671570896,6.0
58.688282165,7.0
58.704993434,5.0
58.721704703,8.0
58.738415972,11.0
58.755127241,2.0
58.771838510,5.0
58.788549779,8.0
58.805261048,7.0
58.821972317,6.0
58.838683586,14.0
58.855394855,8.0
58.872106124,9.0
58.888817393,5.0
58.905528662,5.0
58.922239931,8.0
58.938951200,8.0
58.955662469,6.0
58.972373738,7.0
58.989085007,7.0
59.005796276,9.0
59.022507545,2.0
59.039218814,14.0
59.055930083,5.0
59.072641352,6.0
59.089352621,5.0
59.106063890,5.0
59.122775159,8.0
59.139486428,5.0
59.156197697,7.0
59.172908966,3.0
59.189620234,4.0
59.206331503,9.0
59.223042772,1.0
59.239754041,2.0
59.256465310,9.0
59.273176579,6.0
59.289887848,8.0
59.306599117,7.0
59.323310386,2.0
59.340021655,4.0
59.356732924,4.0
59.373444193,7.0
59.390155462,3.0
59.406866731,5.0
59.423578000,8.0
59.440289269,7.0
59.457000538,9.0
59.473711807,5.0
59.490423076,4.0
59.507134345,2.0
59.523845614,8.0
59.540556883,2.0
59.557268152,5.0
59.573979421,12.0
59.590690690,6.0
59.607401959,11.0
59.624113228,8.0
59.640824497,5.0
59.657535766,7.0
59.674247035,2.0
59.690958304,4.0
59.707669573,4.0
59.724380842,8.0
59.741092111,5.0
59.757803380,5.0
59.774514649,5.0
59.791225918,3.0
59.807937187,7.0
59.824648456,7.0
59.841359725,6.0
59.858070994,7.0
59.874782263,4.0
59.891493532,5.0
59.908204801,1.0
59.924916070,9.0
59.941627339,4.0
59.958338608,9.0
59.975049876,4.0
59.991761145,8.0
60.008472414,6.0
60.025183683,6.0
60.041894952,8.0
60.058606221,5.0
60.075317490,6.0
60.092028759,7.0
60.108740028,2.0
60.125451297,7.0
60.142162566,1.0
60.158873835,5.0
60.175585104,7.0
60.192296373,7.0
60.209007642,8.0
60.225718911,3.0
60.242430180,5.0
60.259141449,6.0
60.275852718,7.0
60.292563987,4.0
60.309275256,6.0
60.325986525,3.0
60.342697794,8.0
60.359409063,6.0
60.376120332,5.0
60.392831601,7.0
60.409542870,9.0
60.426254139,5.0
60.442965408,1.0
60.459676677,7.0
60.476387946,4.0
60.493099215,6.0
60.509810484,2.0
60.526521753,4.0
60.543233022,3.0
60.559944291,7.0
60.576655560,6.0
60.593366829,5.0
60.610078098,9.0
60.626789367,7.0
60.643500636,4.0
60.660211905,9.0
60.676923174,3.0
60.693634443,1.0
60.710345712,6.0
60.727056981,6.0
60.743768250,3.0
60.760479518,6.0
60.777190787,6.0
60.793902056,5.0
60.810613325,5.0
60.827324594,9.0
60.844035863,5.0
60.860747132,4.0
60.877458401,5.0
60.894169670,7.0
60.910880939,4.0
60.927592208,4.0
60.944303477,8.0
60.961014746,6.0
60.977726015,3.0
60.994437284,7.0
61.011148553,5.0
61.027859822,5.0
61.044571091,5.0
61.061282360,5.0
61.077993629,4.0
61.094704898,5.0
61.111416167,5.0
61.128127436,0.0
61.144838705,6.0
61.161549974,9.0
61.178261243,6.0
61.194972512,6.0
61.211683781,7.0
61.228395050,5.0
61.245106319,4.0
61.261817588,9.0
61.278528857,4.0
61.295240126,12.0
61.311951395,6.0
61.328662664,4.0
61.345373933,2.0
61.362085202,4.0
61.378796471,6.0
61.395507740,5.0
61.412219009,7.0
61.428930278,4.0
61.445641547,1.0
61.462352816,7.0
61.479064085,7.0
61.495775354,6.0
61.512486623,3.0
61.529197892,4.0
61.545909161,5.0
61.562620429,3.0
61.579331698,11.0
61.596042967,3.0
61.612754236,2.0
61.629465505,4.0
61.646176774,3.0
61.662888043,6.0
61.679599312,3.0
61.696310581,4.0
61.713021850,8.0
61.729733119,6.0
61.746444388,5.0
61.763155657,4.0
61.779866926,3.0
61.796578195,6.0
61.813289464,2.0
61.830000733,1.0
61.846712002,8.0
61.863423271,1.0
61.880134540,5.0
61.896845809,1.0
61.913557078,7.0
61.930268347,5.0
61.946979616,5.0
61.963690885,11.0
61.980402154,5.0
61.997113423,3.0
62.013824692,5.0
62.030535961,6.0
62.047247230,2.0
62.063958499,3.0
62.080669768,3.0
62.097381037,2.0
62.114092306,6.0
62.130803575,8.0
62.147514844,6.0
62.164226113,6.0
62.180937382,4.0
62.197648651,7.0
62.214359920,2.0
62.231071189,4.0
62.247782458,5.0
62.264493727,4.0
62.281204996,6.0
62.297916265,4.0
62.314627534,2.0
62.331338803,2.0
62.348050071,1.0
62.364761340,5.0
62.381472609,4.0
62.398183878,4.0
62.414895147,2.0
62.431606416,4.0
62.448317685,4.0
62.465028954,9.0
62.481740223,5.0
62.498451492,12.0
62.515162761,7.0
62.531874030,8.0
62.548585299,1.0
62.565296568,12.0
62.582007837,5.0
62.598719106,5.0
62.615430375,4.0
62.632141644,5.0
62.648852913,4.0
62.665564182,6.0
62.682275451,4.0
62.698986720,4.0
62.715697989,3.0
62.732409258,1.0
62.749120527,5.0
62.765831796,1.0
62.782543065,7.0
62.799254334,4.0
62.815965603,3.0
62.832676872,6.0
62.849388141,5.0
62.866099410,2.0
62.882810679,5.0
62.899521948,5.0
62.916233217,5.0
62.932944486,6.0
62.949655755,7.0
62.966367024,4.0
62.983078293,3.0
62.999789562,7.0
63.016500831,8.0
63.033212100,5.0
63.049923369,4.0
63.066634638,1.0
63.083345907,6.0
63.100057176,5.0
63.116768445,6.0
63.133479713,6.0
63.150190982,4.0
63.166902251,5.0
63.183613520,5.0
63.200324789,4.0
63.217036058,7.0
63.233747327,3.0
63.250458596,7.0
63.267169865,2.0
63.283881134,3.0
63.300592403,2.0
63.317303672,7.0
63.334014941,8.0
63.350726210,5.0
63.367437479,5.0
63.384148748,3.0
63.400860017,8.0
63.417571286,5.0
63.434282555,6.0
63.450993824,7.0
63.467705093,6.0
63.484416362,2.0
63.501127631,4.0
63.517838900,5.0
63.534550169,6.0
63.551261438,2.0
63.567972707,4.0
63.584683976,5.0
63.601395245,4.0
63.618106514,7.0
63.634817783,5.0
63.651529052,4.0
63.668240321,5.0
63.684951590,3.0
63.701662859,2.0
63.718374128,4.0
63.735085397,2.0
63.751796666,6.0
63.768507935,5.0
63.785219204,7.0
63.801930473,4.0
63.818641742,5.0
63.835353011,3.0
63.852064280,2.0
63.868775549,7.0
63.885486818,3.0
63.902198087,11.0
63.918909355,7.0
63.935620624,4.0
63.952331893,6.0
63.969043162,6.0
63.985754431,5.0
64.002465700,9.0
64.019176969,4.0
64.035888238,8.0
64.052599507,8.0
64.069310776,5.0
64.086022045,0.0
64.102733314,7.0
64.119444583,11.0
64.136155852,5.0
64.152867121,7.0
64.169578390,5.0
64.186289659,8.0
64.203000928,4.0
64.219712197,1.0
64.236423466,6.0
64.253134735,8.0
64.269846004,8.0
64.286557273,3.0
64.303268542,1.0
64.319979811,4.0
64.336691080,3.0
64.353402349,4.0
64.370113618,8.0
64.386824887,2.0
64.403536156,3.0
64.420247425,3.0
64.436958694,8.0
64.453669963,9.0
64.470381232,6.0
64.487092501,5.0
64.503803770,4.0
64.520515039,4.0
64.537226308,3.0
64.553937577,7.0
64.570648846,2.0
64.587360115,5.0
64.604071384,6.0
64.620782653,3.0
64.637493922,7.0
64.654205191,8.0
64.670916460,4.0
64.687627729,7.0
64.704338997,6.0
64.721050266,7.0
64.737761535,5.0
64.754472804,3.0
64.771184073,2.0
64.787895342,5.0
64.804606611,3.0
64.821317880,6.0
64.838029149,6.0
64.854740418,6.0
64.871451687,2.0
64.888162956,3.0
64.904874225,4.0
64.921585494,7.0
64.938296763,4.0
64.955008032,6.0
64.971719301,7.0
64.988430570,7.0
65.005141839,2.0
65.021853108,4.0
65.038564377,3.0
65.055275646,7.0
65.071986915,4.0
65.088698184,4.0
65.105409453,6.0
65.122120722,3.0
65.138831991,5.0
65.155543260,6.0
65.172254529,3.0
65.188965798,7.0
65.205677067,4.0
65.222388336,2.0
65.239099605,3.0
65.255810874,0.0
65.272522143,7.0
65.289233412,5.0
65.305944681,2.0
65.322655950,6.0
65.339367219,1.0
65.356078488,4.0
65.372789757,5.0
65.389501026,4.0
65.406212295,4.0
65.422923564,8.0
65.439634833,7.0
65.456346102,4.0
65.473057371,7.0
65.489768639,4.0
65.506479908,4.0
65.523191177,5.0
65.539902446,2.0
65.556613715,2.0
65.573324984,4.0
65.590036253,5.0
65.606747522,6.0
65.623458791,11.0
65.640170060,9.0
65.656881329,9.0
65.673592598,2.0
65.690303867,4.0
65.707015136,7.0
65.723726405,3.0
65.740437674,3.0
65.757148943,2.0
65.773860212,6.0
65.790571481,6.0
65.807282750,4.0
65.823994019,4.0
65.840705288,3.0
65.857416557,9.0
65.874127826,6.0
65.890839095,5.0
65.907550364,2.0
65.924261633,3.0
65.940972902,6.0
65.957684171,4.0
65.974395440,5.0
65.991106709,5.0
66.007817978,2.0
66.024529247,6.0
66.041240516,11.0
66.057951785,5.0
66.074663054,5.0
66.091374323,0.0
66.108085592,3.0
66.124796861,3.0
66.141508130,6.0
66.158219399,15.0
66.174930668,6.0
66.191641937,2.0
66.208353206,3.0
66.225064475,8.0
66.241775744,8.0
66.258487013,5.0
66.275198281,3.0
66.291909550,4.0
66.308620819,4.0
66.325332088,4.0
66.342043357,6.0
66.358754626,4.0
66.375465895,1.0
66.392177164,2.0
66.408888433,7.0
66.425599702,7.0
66.442310971,3.0
66.459022240,2.0
66.475733509,4.0
66.492444778,4.0
66.509156047,5.0
66.525867316,8.0
66.542578585,9.0
66.559289854,4.0
66.576001123,7.0
66.592712392,3.0
66.609423661,7.0
66.626134930,1.0
66.642846199,5.0
66.659557468,6.0
66.676268737,3.0
66.692980006,9.0
66.709691275,8.0
66.726402544,4.0
66.743113813,3.0
66.759825082,7.0
66.776536351,7.0
66.793247620,4.0
66.809958889,5.0
66.826670158,6.0
66.843381427,6.0
66.860092696,5.0
66.876803965,5.0
66.893515234,6.0
66.910226503,5.0
66.926937772,3.0
66.943649041,5.0
66.960360310,4.0
66.977071579,5.0
66.993782848,4.0
67.010494117,2.0
67.027205386,7.0
67.043916655,5.0
67.060627923,5.0
67.077339192,7.0
67.094050461,6.0
67.110761730,5.0
67.127472999,2.0
67.144184268,0.0
67.160895537,2.0
67.177606806,11.0
67.194318075,3.0
67.211029344,3.0
67.227740613,7.0
67.244451882,4.0
67.261163151,5.0
67.277874420,6.0
67.294585689,5.0
67.311296958,5.0
67.328008227,6.0
67.344719496,2.0
67.361430765,4.0
67.378142034,7.0
67.394853303,4.0
67.411564572,3.0
67.428275841,5.0
67.444987110,2.0
67.461698379,5.0
67.478409648,1.0
67.495120917,3.0
67.511832186,1.0
67.528543455,4.0
67.545254724,3.0
67.561965993,4.0
67.578677262,5.0
67.595388531,3.0
67.612099800,4.0
67.628811069,1.0
67.645522338,5.0
67.662233607,3.0
67.678944876,6.0
67.695656145,5.0
67.712367414,7.0
67.729078683,6.0
67.745789952,4.0
67.762501221,7.0
67.779212490,1.0
67.795923759,8.0
67.812635028,4.0
67.829346297,2.0
67.846057565,8.0
67.862768834,9.0
67.879480103,9.0
67.896191372,7.0
67.912902641,8.0
67.929613910,9.0
67.946325179,2.0
67.963036448,3.0
67.979747717,6.0
67.996458986,4.0
68.013170255,5.0
68.029881524,4.0
68.046592793,5.0
68.063304062,1.0
68.080015331,7.0
68.096726600,8.0
68.113437869,5.0
68.130149138,7.0
68.146860407,8.0
68.163571676,6.0
68.180282945,5.0
68.196994214,1.0
68.213705483,6.0
68.230416752,7.0
68.247128021,2.0
68.263839290,5.0
68.280550559,6.0
68.297261828,7.0
68.313973097,5.0
68.330684366,3.0
68.347395635,6.0
68.364106904,5.0
68.380818173,4.0
68.397529442,4.0
68.414240711,6.0
68.430951980,6.0
68.447663249,1.0
68.464374518,7.0
68.481085787,3.0
68.497797056,7.0
68.514508325,3.0
68.531219594,2.0
68.547930863,7.0
68.564642132,9.0
68.581353401,2.0
68.598064670,6.0
68.614775939,8.0
68.631487207,1.0
68.648198476,5.0
68.664909745,5.0
68.681621014,5.0
68.698332283,11.0
68.715043552,2.0
68.731754821,8.0
68.748466090,2.0
68.765177359,5.0
68.781888628,6.0
68.798599897,13.0
68.815311166,14.0
68.832022435,9.0
68.848733704,7.0
68.865444973,15.0
68.882156242,7.0
68.898867511,8.0
68.915578780,15.0
68.932290049,7.0
68.949001318,12.0
68.965712587,6.0
68.982423856,16.0
68.999135125,33.0
69.015846394,44.0
69.032557663,45.0
69.049268932,63.0
69.065980201,61.0
69.082691470,68.0
69.099402739,97.0
69.116114008,122.0
69.132825277,108.0
69.149536546,74.0
69.166247815,65.0
69.182959084,59.0
69.199670353,50.0
69.216381622,45.0
69.233092891,33.0
69.249804160,44.0
69.266515429,55.0
69.283226698,75.0
69.299937967,78.0
69.316649236,68.0
69.333360505,56.0
69.350071774,51.0
69.366783043,36.0
69.383494312,40.0
69.400205581,18.0
69.416916849,18.0
69.433628118,14.0
69.450339387,12.0
69.467050656,13.0
69.483761925,9.0
69.500473194,7.0
69.517184463,9.0
69.533895732,5.0
69.550607001,5.0
69.567318270,5.0
69.584029539,4.0
69.600740808,9.0
69.617452077,8.0
69.634163346,6.0
69.650874615,8.0
69.667585884,7.0
69.684297153,12.0
69.701008422,2.0
69.717719691,13.0
69.734430960,1.0
69.751142229,9.0
69.767853498,2.0
69.784564767,7.0
69.801276036,7.0
69.817987305,12.0
69.834698574,4.0
69.851409843,4.0
69.868121112,8.0
69.884832381,9.0
69.901543650,7.0
69.918254919,5.0
69.934966188,8.0
69.951677457,5.0
69.968388726,1.0
69.985099995,5.0
70.001811264,3.0
70.018522533,3.0
70.035233802,3.0
70.051945071,4.0
70.068656340,3.0
70.085367609,7.0
70.102078878,3.0
70.118790147,5.0
70.135501416,9.0
70.152212685,3.0
70.168923954,5.0
70.185635223,1.0
70.202346492,8.0
70.219057760,4.0
70.235769029,5.0
70.252480298,5.0
70.269191567,1.0
70.285902836,4.0
70.302614105,6.0
70.319325374,3.0
70.336036643,2.0
70.352747912,4.0
70.369459181,8.0
70.386170450,1.0
70.402881719,8.0
70.419592988,4.0
70.436304257,8.0
70.453015526,6.0
70.469726795,9.0
70.486438064,8.0
70.503149333,5.0
70.519860602,8.0
70.536571871,2.0
70.553283140,1.0
70.569994409,9.0
70.586705678,7.0
70.603416947,4.0
70.620128216,7.0
70.636839485,4.0
70.653550754,2.0
70.670262023,5.0
70.686973292,4.0
70.703684561,8.0
70.720395830,1.0
70.737107099,6.0
70.753818368,4.0
70.770529637,5.0
70.787240906,5.0
70.803952175,5.0
70.820663444,9.0
70.837374713,7.0
70.854085982,8.0
70.870797251,4.0
70.887508520,15.0
70.904219789,4.0
70.920931058,4.0
70.937642327,4.0
70.954353596,5.0
70.971064865,4.0
70.987776134,13.0
71.004487402,4.0
71.021198671,5.0
71.037909940,5.0
71.054621209,4.0
71.071332478,5.0
71.088043747,5.0
71.104755016,5.0
71.121466285,4.0
71.138177554,4.0
71.154888823,4.0
71.171600092,4.0
71.188311361,4.0
71.205022630,5.0
71.221733899,7.0
71.238445168,2.0
71.255156437,6.0
71.271867706,3.0
71.288578975,3.0
71.305290244,7.0
71.322001513,5.0
71.338712782,4.0
71.355424051,6.0
71.372135320,6.0
71.388846589,7.0
71.405557858,6.0
71.422269127,6.0
71.438980396,2.0
71.455691665,4.0
71.472402934,3.0
71.489114203,2.0
71.505825472,4.0
71.522536741,5.0
71.539248010,3.0
71.555959279,5.0
71.572670548,5.0
71.589381817,4.0
71.606093086,4.0
71.622804355,5.0
71.639515624,0.0
71.656226893,4.0
71.672938162,8.0
71.689649431,4.0
71.706360700,6.0
71.723071969,4.0
71.739783238,0.0
71.756494507,2.0
71.773205776,8.0
71.789917044,5.0
71.806628313,2.0
71.823339582,5.0
71.840050851,3.0
71.856762120,3.0
71.873473389,7.0
71.890184658,8.0
71.906895927,4.0
71.923607196,5.0
71.940318465,3.0
71.957029734,3.0
71.973741003,4.0
71.990452272,4.0
72.007163541,3.0
72.023874810,9.0
72.040586079,5.0
72.057297348,9.0
72.074008617,2.0
72.090719886,8.0
72.107431155,5.0
72.124142424,1.0
72.140853693,2.0
72.157564962,1.0
72.174276231,3.0
72.190987500,5.0
72.207698769,7.0
72.224410038,2.0
72.241121307,3.0
72.257832576,8.0
72.274543845,2.0
72.291255114,1.0
72.307966383,9.0
72.324677652,11.0
72.341388921,5.0
72.358100190,2.0
72.374811459,3.0
72.391522728,7.0
72.408233997,2.0
72.424945266,6.0
72.441656535,6.0
72.458367804,4.0
72.475079073,6.0
72.491790342,5.0
72.508501611,7.0
72.525212880,7.0
72.541924149,6.0
72.558635418,1.0
72.575346686,3.0
72.592057955,5.0
72.608769224,6.0
72.625480493,7.0
72.642191762,4.0
72.658903031,5.0
72.675614300,6.0
72.692325569,2.0
72.709036838,4.0
72.725748107,5.0
72.742459376,4.0
72.759170645,4.0
72.775881914,4.0
72.792593183,7.0
72.809304452,4.0
72.826015721,5.0
72.842726990,13.0
72.859438259,9.0
72.876149528,2.0
72.892860797,7.0
72.909572066,1.0
72.926283335,7.0
72.942994604,6.0
72.959705873,8.0
72.976417142,4.0
72.993128411,6.0
73.009839680,3.0
73.026550949,1.0
73.043262218,7.0
73.059973487,5.0
73.076684756,3.0
73.093396025,4.0
73.110107294,3.0
73.126818563,3.0
73.143529832,4.0
73.160241101,2.0
73.176952370,6.0
73.193663639,4.0
73.210374908,6.0
73.227086177,4.0
73.243797446,2.0
73.260508715,3.0
73.277219984,2.0
73.293931253,3.0
73.310642522,3.0
73.327353791,3.0
73.344065060,2.0
73.360776328,4.0
73.377487597,2.0
73.394198866,5.0
73.410910135,4.0
73.427621404,9.0
73.444332673,6.0
73.461043942,3.0
73.477755211,1.0
73.494466480,5.0
73.511177749,9.0
73.527889018,4.0
73.544600287,6.0
73.561311556,3.0
73.578022825,3.0
73.594734094,2.0
73.611445363,5.0
73.628156632,6.0
73.644867901,2.0
73.661579170,6.0
73.678290439,4.0
73.695001708,4.0
73.711712977,3.0
73.728424246,6.0
73.745135515,4.0
73.761846784,4.0
73.778558053,3.0
73.795269322,7.0
73.811980591,4.0
73.828691860,3.0
73.845403129,5.0
73.862114398,2.0
73.878825667,11.0
73.895536936,4.0
73.912248205,4.0
73.928959474,14.0
73.945670743,5.0
73.962382012,4.0
73.979093281,4.0
73.995804550,3.0
74.012515819,3.0
74.029227088,3.0
74.045938357,7.0
74.062649626,2.0
74.079360895,4.0
74.096072164,6.0
74.112783433,3.0
74.129494702,6.0
74.146205970,8.0
74.162917239,6.0
74.179628508,4.0
74.196339777,5.0
74.213051046,5.0
74.229762315,6.0
74.246473584,3.0
74.263184853,9.0
74.279896122,9.0
74.296607391,3.0
74.313318660,1.0
74.330029929,2.0
74.346741198,3.0
74.363452467,4.0
74.380163736,4.0
74.396875005,8.0
74.413586274,4.0
74.430297543,4.0
74.447008812,6.0
74.463720081,2.0
74.480431350,5.0
74.497142619,3.0
74.513853888,6.0
74.530565157,3.0
74.547276426,2.0
74.563987695,2.0
74.580698964,6.0
74.597410233,6.0
74.614121502,6.0
74.630832771,4.0
74.647544040,7.0
74.664255309,6.0
74.680966578,4.0
74.697677847,0.0
74.714389116,2.0
74.731100385,6.0
74.747811654,5.0
74.764522923,5.0
74.781234192,3.0
74.797945461,3.0
74.814656730,4.0
74.831367999,8.0
74.848079268,5.0
74.864790537,2.0
74.881501806,4.0
74.898213075,6.0
74.914924344,11.0
74.931635612,2.0
74.948346881,9.0
74.965058150,7.0
74.981769419,6.0
74.998480688,7.0
75.015191957,7.0
75.031903226,5.0
75.048614495,3.0
75.065325764,4.0
75.082037033,4.0
75.098748302,6.0
75.115459571,6.0
75.132170840,7.0
75.148882109,7.0
75.165593378,5.0
75.182304647,5.0
75.199015916,3.0
75.215727185,5.0
75.232438454,4.0
75.249149723,11.0
75.265860992,5.0
75.282572261,3.0
75.299283530,8.0
75.315994799,8.0
75.332706068,7.0
75.349417337,3.0
75.366128606,5.0
75.382839875,2.0
75.399551144,6.0
75.416262413,9.0
75.432973682,3.0
75.449684951,5.0
75.466396220,3.0
75.483107489,3.0
75.499818758,3.0
75.516530027,9.0
75.533241296,7.0
75.549952565,6.0
75.566663834,5.0
75.583375103,4.0
75.600086372,6.0
75.616797641,4.0
75.633508910,7.0
75.650220179,7.0
75.666931448,6.0
75.683642717,4.0
75.700353986,4.0
75.717065254,6.0
75.733776523,2.0
75.750487792,5.0
75.767199061,6.0
75.783910330,5.0
75.800621599,2.0
75.817332868,5.0
75.834044137,12.0
75.850755406,5.0
75.867466675,4.0
75.884177944,7.0
75.900889213,11.0
75.917600482,4.0
75.934311751,14.0
75.951023020,8.0
75.967734289,9.0
75.984445558,8.0
76.001156827,15.0
76.017868096,7.0
76.034579365,16.0
76.051290634,9.0
76.068001903,9.0
76.084713172,7.0
76.101424441,11.0
76.118135710,9.0
76.134846979,11.0
76.151558248,13.0
76.168269517,6.0
76.184980786,18.0
76.201692055,19.0
76.218403324,23.0
76.235114593,33.0
76.251825862,49.0
76.268537131,64.0
76.285248400,92.0
76.301959669,85.0
76.318670938,141.0
76.335382207,128.0
76.352093476,171.0
76.368804745,169.0
76.385516014,185.0
76.402227283,126.0
76.418938552,105.0
76.435649821,88.0
76.452361090,64.0
76.469072359,51.0
76.485783628,57.0
76.502494896,77.0
76.519206165,54.0
76.535917434,73.0
76.552628703,76.0
76.569339972,76.0
76.586051241,95.0
76.602762510,73.0
76.619473779,84.0
76.636185048,58.0
76.652896317,55.0
76.669607586,36.0
76.686318855,17.0
76.703030124,21.0
76.719741393,19.0
76.736452662,9.0
76.753163931,7.0
76.769875200,11.0
76.786586469,7.0
76.803297738,7.0
76.820009007,8.0
76.836720276,11.0
76.853431545,14.0
76.870142814,4.0
76.886854083,8.0
76.903565352,14.0
76.920276621,3.0
76.936987890,9.0
76.953699159,12.0
76.970410428,7.0
76.987121697,9.0
77.003832966,6.0
77.020544235,7.0
77.037255504,7.0
77.053966773,5.0
77.070678042,7.0
77.087389311,7.0
77.104100580,5.0
77.120811849,5.0
77.137523118,4.0
77.154234387,2.0
77.170945656,3.0
77.187656925,6.0
77.204368194,2.0
77.221079463,4.0
77.237790732,5.0
77.254502001,6.0
77.271213270,4.0
77.287924538,4.0
77.304635807,4.0
77.321347076,4.0
77.338058345,4.0
77.354769614,12.0
77.371480883,7.0
77.388192152,4.0
77.404903421,8.0
77.421614690,4.0
77.438325959,4.0
77.455037228,1.0
77.471748497,2.0
77.488459766,3.0
77.505171035,3.0
77.521882304,5.0
77.538593573,4.0
77.555304842,6.0
77.572016111,2.0
77.588727380,3.0
77.605438649,5.0
77.622149918,5.0
77.638861187,4.0
77.655572456,3.0
77.672283725,9.0
77.688994994,2.0
77.705706263,1.0
77.722417532,5.0
77.739128801,6.0
77.755840070,4.0
77.772551339,5.0
77.789262608,6.0
77.805973877,7.0
77.822685146,4.0
77.839396415,5.0
77.856107684,9.0
77.872818953,3.0
77.889530222,3.0
77.906241491,2.0
77.922952760,2.0
77.939664029,4.0
77.956375298,4.0
77.973086567,4.0
77.989797836,5.0
78.006509105,4.0
78.023220374,4.0
78.039931643,3.0
78.056642912,8.0
78.073354180,8.0
78.090065449,7.0
78.106776718,5.0
78.123487987,3.0
78.140199256,4.0
78.156910525,9.0
78.173621794,9.0
78.190333063,2.0
78.207044332,5.0
78.223755601,2.0
78.240466870,2.0
78.257178139,7.0
78.273889408,5.0
78.290600677,9.0
78.307311946,6.0
78.324023215,5.0
78.340734484,4.0
78.357445753,3.0
78.374157022,4.0
78.390868291,2.0
78.407579560,7.0
78.424290829,7.0
78.441002098,6.0
78.457713367,6.0
78.474424636,6.0
78.491135905,4.0
78.507847174,8.0
78.524558443,3.0
78.541269712,4.0
78.557980981,5.0
78.574692250,7.0
78.591403519,6.0
78.608114788,4.0
78.624826057,5.0
78.641537326,1.0
78.658248595,2.0
78.674959864,5.0
78.691671133,12.0
78.708382402,7.0
78.725093671,1.0
78.741804940,3.0
78.758516209,7.0
78.775227478,3.0
78.791938747,2.0
78.808650016,6.0
78.825361285,3.0
78.842072554,7.0
78.858783822,5.0
78.875495091,4.0
78.892206360,3.0
78.908917629,3.0
78.925628898,8.0
78.942340167,3.0
78.959051436,6.0
78.975762705,2.0
78.992473974,6.0
79.009185243,2.0
79.025896512,7.0
79.042607781,2.0
79.059319050,5.0
79.076030319,4.0
79.092741588,5.0
79.109452857,4.0
79.126164126,4.0
79.142875395,2.0
79.159586664,4.0
79.176297933,5.0
79.193009202,3.0
79.209720471,4.0
79.226431740,3.0
79.243143009,5.0
79.259854278,5.0
79.276565547,5.0
79.293276816,7.0
79.309988085,7.0
79.326699354,4.0
79.343410623,7.0
79.360121892,4.0
79.376833161,5.0
79.393544430,6.0
79.410255699,9.0
79.426966968,3.0
79.443678237,2.0
79.460389506,1.0
79.477100775,4.0
79.493812044,2.0
79.510523313,7.0
79.527234582,4.0
79.543945851,8.0
79.560657120,5.0
79.577368389,2.0
79.594079658,4.0
79.610790927,4.0
79.627502196,5.0
79.644213465,3.0
79.660924733,2.0
79.677636002,3.0
79.694347271,6.0
79.711058540,12.0
79.727769809,3.0
79.744481078,7.0
79.761192347,5.0
79.777903616,3.0
79.794614885,1.0
79.811326154,4.0
79.828037423,2.0
79.844748692,4.0
79.861459961,1.0
79.878171230,4.0
79.894882499,6.0
79.911593768,4.0
79.928305037,3.0
79.945016306,4.0
79.961727575,4.0
79.978438844,4.0
79.995150113,3.0
80.011861382,3.0
80.028572651,5.0
80.045283920,3.0
80.061995189,5.0
80.078706458,5.0
