Angle,Intensity
76.432260851,28.0
76.448972120,24.0
76.465683389,28.0
76.482394658,21.0
76.499105927,27.0
76.515817196,33.0
76.532528465,27.0
76.549239734,30.0
76.565951003,37.0
76.582662272,28.0
76.599373541,34.0
76.616084810,26.0
76.632796079,34.0
76.649507348,24.0
76.666218617,24.0
76.682929886,26.0
76.699641155,34.0
76.716352424,24.0
76.733063693,29.0
76.749774962,30.0
76.766486231,23.0
76.783197500,26.0
76.799908768,34.0
76.816620037,28.0
76.833331306,44.0
76.850042575,38.0
76.866753844,27.0
76.883465113,27.0
76.900176382,29.0
76.916887651,27.0
76.933598920,25.0
76.950310189,40.0
76.967021458,40.0
76.983732727,38.0
77.000443996,34.0
77.017155265,24.0
77.033866534,34.0
77.050577803,34.0
77.067289072,30.0
77.084000341,33.0
77.100711610,28.0
77.117422879,34.0
77.134134148,28.0
77.150845417,20.0
77.167556686,24.0
77.184267955,22.0
77.200979224,34.0
77.217690493,22.0
77.234401762,47.0
77.251113031,28.0
77.267824300,30.0
77.284535569,28.0
77.301246838,35.0
77.317958107,26.0
77.334669376,29.0
77.351380645,33.0
77.368091914,27.0
77.384803183,26.0
77.401514452,26.0
77.418225721,31.0
77.434936990,31.0
77.451648259,33.0
77.468359528,24.0
77.485070797,37.0
77.501782066,42.0
77.518493335,34.0
77.535204604,43.0
77.551915873,25.0
77.568627141,31.0
77.585338410,30.0
77.602049679,41.0
77.618760948,39.0
77.635472217,55.0
77.652183486,39.0
77.668894755,43.0
77.685606024,42.0
77.702317293,39.0
77.719028562,39.0
77.735739831,56.0
77.752451100,41.0
77.769162369,43.0
77.785873638,47.0
77.802584907,44.0
77.819296176,52.0
77.836007445,54.0
77.852718714,61.0
77.869429983,40.0
77.886141252,30.0
77.902852521,47.0
77.919563790,42.0
77.936275059,42.0
77.952986328,46.0
77.969697597,35.0
77.986408866,42.0
78.003120135,33.0
78.019831404,52.0
78.036542673,28.0
78.053253942,28.0
78.069965211,30.0
78.086676480,38.0
78.103387749,39.0
78.120099018,29.0
78.136810287,27.0
78.153521556,33.0
78.170232825,31.0
78.186944094,38.0
78.203655363,42.0
78.220366632,35.0
78.237077901,30.0
78.253789170,39.0
78.270500439,42.0
78.287211708,43.0
78.303922977,35.0
78.320634245,31.0
78.337345514,27.0
78.354056783,23.0
78.370768052,43.0
78.387479321,31.0
78.404190590,36.0
78.420901859,23.0
78.437613128,27.0
78.454324397,37.0
78.471035666,38.0
78.487746935,38.0
78.504458204,25.0
78.521169473,33.0
78.537880742,36.0
78.554592011,24.0
78.571303280,42.0
78.588014549,43.0
78.604725818,34.0
78.621437087,40.0
78.638148356,31.0
78.654859625,38.0
78.671570894,41.0
78.688282163,23.0
78.704993432,24.0
78.721704701,25.0
78.738415970,25.0
78.755127239,39.0
78.771838508,26.0
78.788549777,39.0
78.805261046,36.0
78.821972315,25.0
78.838683584,31.0
78.855394853,30.0
78.872106122,24.0
78.888817391,38.0
78.905528660,25.0
78.922239929,18.0
78.938951198,40.0
78.955662467,26.0
78.972373736,33.0
78.989085005,27.0
79.005796274,23.0
79.022507543,35.0
79.039218812,36.0
79.055930081,30.0
79.072641350,31.0
79.089352618,33.0
79.106063887,30.0
79.122775156,23.0
79.139486425,26.0
79.156197694,26.0
79.172908963,29.0
79.189620232,34.0
79.206331501,30.0
79.223042770,33.0
79.239754039,29.0
79.256465308,25.0
79.273176577,21.0
79.289887846,22.0
79.306599115,29.0
79.323310384,29.0
79.340021653,35.0
79.356732922,36.0
79.373444191,35.0
79.390155460,31.0
79.406866729,35.0
79.423577998,30.0
79.440289267,33.0
79.457000536,38.0
79.473711805,31.0
79.490423074,34.0
79.507134343,35.0
79.523845612,29.0
79.540556881,39.0
79.557268150,30.0
79.573979419,22.0
79.590690688,18.0
79.607401957,34.0
79.624113226,37.0
79.640824495,25.0
79.657535764,33.0
79.674247033,26.0
79.690958302,28.0
79.707669571,30.0
79.724380840,25.0
79.741092109,33.0
79.757803378,29.0
79.774514647,40.0
79.791225916,29.0
79.807937185,30.0
79.824648454,29.0
79.841359722,39.0
79.858070991,25.0
79.874782260,34.0
79.891493529,31.0
79.908204798,19.0
79.924916067,38.0
79.941627336,29.0
79.958338605,26.0
79.975049874,39.0
79.991761143,28.0
80.008472412,39.0
80.025183681,34.0
80.041894950,36.0
80.058606219,37.0
80.075317488,34.0
80.092028757,40.0
80.108740026,37.0
80.125451295,34.0
80.142162564,30.0
80.158873833,34.0
80.175585102,31.0
80.192296371,28.0
80.209007640,40.0
80.225718909,31.0
80.242430178,26.0
80.259141447,41.0
80.275852716,34.0
80.292563985,45.0
80.309275254,26.0
80.325986523,40.0
80.342697792,44.0
80.359409061,37.0
80.376120330,31.0
80.392831599,30.0
80.409542868,48.0
80.426254137,39.0
80.442965406,40.0
80.459676675,52.0
80.476387944,33.0
80.493099213,37.0
80.509810482,34.0
80.526521751,33.0
80.543233020,37.0
80.559944289,40.0
80.576655558,36.0
80.593366827,41.0
80.610078095,41.0
80.626789364,33.0
80.643500633,38.0
80.660211902,41.0
80.676923171,33.0
80.693634440,34.0
80.710345709,33.0
80.727056978,36.0
80.743768247,39.0
80.760479516,35.0
80.777190785,33.0
80.793902054,40.0
80.810613323,46.0
80.827324592,42.0
80.844035861,33.0
80.860747130,55.0
80.877458399,48.0
80.894169668,37.0
80.910880937,36.0
80.927592206,46.0
80.944303475,58.0
80.961014744,52.0
80.977726013,51.0
80.994437282,54.0
81.011148551,48.0
81.027859820,52.0
81.044571089,59.0
81.061282358,68.0
81.077993627,67.0
81.094704896,44.0
81.111416165,59.0
81.128127434,48.0
81.144838703,51.0
81.161549972,55.0
81.178261241,64.0
81.194972510,79.0
81.211683779,71.0
81.228395048,99.0
81.245106317,87.0
81.261817586,80.0
81.278528855,76.0
81.295240124,80.0
81.311951393,72.0
81.328662662,82.0
81.345373931,84.0
81.362085199,89.0
81.378796468,100.0
81.395507737,95.0
81.412219006,119.0
81.428930275,120.0
81.445641544,135.0
81.462352813,143.0
81.479064082,148.0
81.495775351,165.0
81.512486620,186.0
81.529197889,181.0
81.545909158,209.0
81.562620427,198.0
81.579331696,204.0
81.596042965,236.0
81.612754234,236.0
81.629465503,266.0
81.646176772,286.0
81.662888041,303.0
81.679599310,336.0
81.696310579,332.0
81.713021848,400.0
81.729733117,448.0
81.746444386,470.0
81.763155655,483.0
81.779866924,559.0
81.796578193,609.0
81.813289462,651.0
81.830000731,765.0
81.846712000,765.0
81.863423269,843.0
81.880134538,915.0
81.896845807,919.0
81.913557076,1076.0
81.930268345,1122.0
81.946979614,1234.0
81.963690883,1264.0
81.980402152,1201.0
81.997113421,1172.0
82.013824690,1271.0
82.030535959,1162.0
82.047247228,1150.0
82.063958497,1102.0
82.080669766,1098.0
82.097381035,1014.0
82.114092304,971.0
82.130803572,973.0
82.147514841,889.0
82.164226110,950.0
82.180937379,950.0
82.197648648,888.0
82.214359917,834.0
82.231071186,777.0
82.247782455,768.0
82.264493724,730.0
82.281204993,730.0
82.297916262,629.0
82.314627531,595.0
82.331338800,583.0
82.348050069,543.0
82.364761338,500.0
82.381472607,456.0
82.398183876,400.0
82.414895145,324.0
82.431606414,347.0
82.448317683,282.0
82.465028952,233.0
82.481740221,244.0
82.498451490,241.0
82.515162759,221.0
82.531874028,185.0
82.548585297,181.0
82.565296566,171.0
82.582007835,160.0
82.598719104,152.0
82.615430373,154.0
82.632141642,152.0
82.648852911,120.0
82.665564180,109.0
82.682275449,122.0
82.698986718,125.0
82.715697987,103.0
82.732409256,106.0
82.749120525,83.0
82.765831794,80.0
82.782543063,92.0
82.799254332,85.0
82.815965601,75.0
82.832676870,74.0
82.849388139,89.0
82.866099408,75.0
82.882810676,62.0
82.899521945,60.0
82.916233214,80.0
82.932944483,60.0
82.949655752,61.0
82.966367021,66.0
82.983078290,59.0
82.999789559,61.0
83.016500828,46.0
83.033212097,61.0
83.049923366,46.0
83.066634635,45.0
83.083345904,54.0
83.100057173,61.0
83.116768442,60.0
83.133479711,55.0
83.150190980,55.0
83.166902249,43.0
83.183613518,53.0
83.200324787,55.0
83.217036056,45.0
83.233747325,45.0
83.250458594,51.0
83.267169863,43.0
83.283881132,62.0
83.300592401,40.0
83.317303670,44.0
83.334014939,45.0
83.350726208,38.0
83.367437477,28.0
83.384148746,47.0
83.400860015,33.0
83.417571284,25.0
83.434282553,38.0
83.450993822,38.0
83.467705091,31.0
83.484416360,45.0
83.501127629,31.0
83.517838898,40.0
83.534550167,27.0
83.551261436,28.0
83.567972705,26.0
83.584683974,37.0
83.601395243,36.0
83.618106512,45.0
83.634817781,30.0
83.651529049,28.0
83.668240318,27.0
83.684951587,36.0
83.701662856,39.0
83.718374125,25.0
83.735085394,29.0
83.751796663,36.0
83.768507932,29.0
83.785219201,41.0
83.801930470,36.0
83.818641739,35.0
83.835353008,31.0
83.852064277,43.0
83.868775546,33.0
83.885486815,29.0
83.902198084,31.0
83.918909353,29.0
83.935620622,31.0
83.952331891,33.0
83.969043160,36.0
83.985754429,29.0
84.002465698,26.0
84.019176967,33.0
84.035888236,39.0
84.052599505,37.0
84.069310774,20.0
84.086022043,36.0
84.102733312,24.0
84.119444581,36.0
84.136155850,34.0
84.152867119,28.0
84.169578388,35.0
84.186289657,31.0
84.203000926,21.0
84.219712195,31.0
84.236423464,30.0
84.253134733,22.0
84.269846002,27.0
84.286557271,26.0
84.303268540,27.0
84.319979809,38.0
84.336691078,29.0
84.353402347,34.0
84.370113616,26.0
84.386824885,26.0
84.403536153,24.0
84.420247422,25.0
84.436958691,22.0
84.453669960,17.0
84.470381229,14.0
84.487092498,23.0
84.503803767,23.0
84.520515036,31.0
84.537226305,31.0
84.553937574,25.0
84.570648843,17.0
84.587360112,40.0
84.604071381,28.0
84.620782650,28.0
84.637493919,30.0
84.654205188,31.0
84.670916457,34.0
84.687627726,22.0
84.704338995,23.0
84.721050264,23.0
84.737761533,17.0
84.754472802,15.0
84.771184071,25.0
84.787895340,21.0
84.804606609,25.0
84.821317878,23.0
84.838029147,28.0
84.854740416,25.0
84.871451685,33.0
84.888162954,27.0
84.904874223,25.0
84.921585492,26.0
84.938296761,29.0
84.955008030,28.0
84.971719299,31.0
84.988430568,33.0
85.005141837,22.0
85.021853106,22.0
85.038564375,25.0
85.055275644,26.0
85.071986913,27.0
85.088698182,34.0
85.105409451,28.0
85.122120720,33.0
85.138831989,27.0
85.155543258,28.0
85.172254526,37.0
85.188965795,25.0
85.205677064,21.0
85.222388333,26.0
85.239099602,29.0
85.255810871,25.0
85.272522140,29.0
85.289233409,25.0
85.305944678,31.0
85.322655947,19.0
85.339367216,24.0
85.356078485,24.0
85.372789754,29.0
85.389501023,22.0
85.406212292,28.0
85.422923561,20.0
85.439634830,27.0
85.456346099,24.0
85.473057368,37.0
85.489768637,33.0
85.506479906,18.0
85.523191175,21.0
85.539902444,18.0
85.556613713,34.0
85.573324982,28.0
85.590036251,22.0
85.606747520,25.0
85.623458789,23.0
85.640170058,29.0
85.656881327,28.0
85.673592596,31.0
85.690303865,35.0
85.707015134,27.0
85.723726403,44.0
85.740437672,23.0
85.757148941,36.0
85.773860210,27.0
85.790571479,34.0
85.807282748,27.0
85.823994017,27.0
85.840705286,43.0
85.857416555,36.0
85.874127824,34.0
85.890839093,27.0
85.907550362,28.0
85.924261630,28.0
85.940972899,28.0
85.957684168,36.0
85.974395437,35.0
85.991106706,33.0
86.007817975,24.0
86.024529244,29.0
86.041240513,41.0
86.057951782,33.0
86.074663051,24.0
86.091374320,14.0
86.108085589,33.0
86.124796858,35.0
86.141508127,28.0
86.158219396,31.0
86.174930665,28.0
86.191641934,31.0
86.208353203,23.0
86.225064472,24.0
86.241775741,25.0
86.258487010,25.0
86.275198279,29.0
86.291909548,34.0
86.308620817,31.0
86.325332086,27.0
86.342043355,38.0
86.358754624,27.0
86.375465893,29.0
86.392177162,17.0
86.408888431,24.0
86.425599700,19.0
86.442310969,33.0
86.459022238,21.0
86.475733507,21.0
86.492444776,24.0
86.509156045,20.0
86.525867314,21.0
86.542578583,26.0
86.559289852,21.0
86.576001121,34.0
86.592712390,24.0
86.609423659,14.0
86.626134928,34.0
86.642846197,33.0
86.659557466,23.0
86.676268735,25.0
86.692980003,19.0
86.709691272,21.0
86.726402541,23.0
86.743113810,31.0
86.759825079,34.0
86.776536348,14.0
86.793247617,19.0
86.809958886,38.0
86.826670155,23.0
86.843381424,24.0
86.860092693,27.0
86.876803962,20.0
86.893515231,24.0
86.910226500,21.0
86.926937769,29.0
86.943649038,19.0
86.960360307,25.0
86.977071576,21.0
86.993782845,25.0
87.010494114,22.0
87.027205383,28.0
87.043916652,23.0
87.060627921,24.0
87.077339190,21.0
87.094050459,25.0
87.110761728,25.0
87.127472997,18.0
87.144184266,36.0
87.160895535,25.0
87.177606804,25.0
87.194318073,18.0
87.211029342,28.0
87.227740611,33.0
87.244451880,23.0
87.261163149,26.0
87.277874418,24.0
87.294585687,30.0
87.311296956,23.0
87.328008225,21.0
87.344719494,27.0
87.361430763,15.0
87.378142032,18.0
87.394853301,20.0
87.411564570,27.0
87.428275839,24.0
87.444987107,23.0
87.461698376,29.0
87.478409645,22.0
87.495120914,25.0
87.511832183,35.0
87.528543452,20.0
87.545254721,20.0
87.561965990,27.0
87.578677259,28.0
87.595388528,31.0
87.612099797,23.0
87.628811066,36.0
87.645522335,19.0
87.662233604,15.0
87.678944873,23.0
87.695656142,23.0
87.712367411,23.0
87.729078680,26.0
87.745789949,20.0
87.762501218,21.0
87.779212487,20.0
87.795923756,20.0
87.812635025,37.0
87.829346294,13.0
87.846057563,25.0
87.862768832,18.0
87.879480101,28.0
87.896191370,28.0
87.912902639,28.0
87.929613908,17.0
87.946325177,28.0
87.963036446,30.0
87.979747715,40.0
87.996458984,21.0
88.013170253,31.0
88.029881522,29.0
88.046592791,27.0
88.063304060,29.0
88.080015329,35.0
88.096726598,34.0
88.113437867,22.0
88.130149136,27.0
88.146860405,36.0
88.163571674,21.0
88.180282943,25.0
88.196994212,31.0
88.213705480,27.0
88.230416749,30.0
88.247128018,15.0
88.263839287,26.0
88.280550556,26.0
88.297261825,23.0
88.313973094,25.0
88.330684363,18.0
88.347395632,31.0
88.364106901,34.0
88.380818170,22.0
88.397529439,35.0
88.414240708,26.0
88.430951977,38.0
88.447663246,23.0
88.464374515,24.0
88.481085784,28.0
88.497797053,31.0
88.514508322,21.0
88.531219591,21.0
88.547930860,29.0
88.564642129,22.0
88.581353398,30.0
88.598064667,25.0
88.614775936,31.0
88.631487205,25.0
88.648198474,19.0
88.664909743,18.0
88.681621012,15.0
88.698332281,24.0
88.715043550,13.0
88.731754819,20.0
88.748466088,28.0
88.765177357,24.0
88.781888626,25.0
88.798599895,18.0
88.815311164,19.0
88.832022433,31.0
88.848733702,17.0
88.865444971,18.0
88.882156240,30.0
88.898867509,18.0
88.915578778,13.0
88.932290047,23.0
88.949001316,17.0
88.965712584,34.0
88.982423853,21.0
88.999135122,28.0
89.015846391,28.0
89.032557660,23.0
89.049268929,17.0
89.065980198,22.0
89.082691467,20.0
89.099402736,14.0
89.116114005,14.0
89.132825274,19.0
89.149536543,19.0
89.166247812,21.0
89.182959081,33.0
89.199670350,20.0
89.216381619,23.0
89.233092888,27.0
89.249804157,25.0
89.266515426,22.0
89.283226695,23.0
89.299937964,24.0
89.316649233,25.0
89.333360502,22.0
89.350071771,21.0
89.366783040,28.0
89.383494309,17.0
89.400205578,14.0
89.416916847,22.0
89.433628116,26.0
89.450339385,28.0
89.467050654,13.0
89.483761923,31.0
89.500473192,23.0
89.517184461,19.0
89.533895730,14.0
89.550606999,18.0
89.567318268,25.0
89.584029537,22.0
89.600740806,17.0
89.617452075,21.0
89.634163344,21.0
89.650874613,27.0
89.667585882,17.0
89.684297151,27.0
89.701008420,18.0
89.717719689,23.0
89.734430957,23.0
89.751142226,21.0
89.767853495,15.0
89.784564764,21.0
89.801276033,23.0
89.817987302,20.0
89.834698571,20.0
89.851409840,24.0
89.868121109,21.0
89.884832378,18.0
89.901543647,17.0
89.918254916,27.0
89.934966185,22.0
89.951677454,20.0
89.968388723,22.0
89.985099992,30.0
90.001811261,26.0
90.018522530,28.0
90.035233799,24.0
90.051945068,18.0
90.068656337,19.0
90.085367606,13.0
90.102078875,21.0
90.118790144,26.0
90.135501413,19.0
90.152212682,22.0
90.168923951,19.0
90.185635220,19.0
90.202346489,22.0
90.219057758,22.0
90.235769027,21.0
90.252480296,22.0
90.269191565,14.0
90.285902834,19.0
90.302614103,24.0
90.319325372,22.0
90.336036641,26.0
90.352747910,20.0
90.369459179,21.0
90.386170448,21.0
90.402881717,22.0
90.419592986,22.0
90.436304255,23.0
90.453015524,25.0
90.469726793,24.0
90.486438061,26.0
90.503149330,19.0
90.519860599,21.0
90.536571868,24.0
90.553283137,15.0
90.569994406,21.0
90.586705675,7.0
90.603416944,20.0
90.620128213,18.0
90.636839482,14.0
90.653550751,15.0
90.670262020,14.0
90.686973289,20.0
90.703684558,14.0
90.720395827,23.0
90.737107096,23.0
90.753818365,33.0
90.770529634,17.0
90.787240903,28.0
90.803952172,30.0
90.820663441,31.0
90.837374710,29.0
90.854085979,17.0
90.870797248,8.0
90.887508517,21.0
90.904219786,18.0
90.920931055,27.0
90.937642324,15.0
90.954353593,25.0
90.971064862,18.0
90.987776131,26.0
91.004487400,28.0
91.021198669,24.0
91.037909938,22.0
91.054621207,21.0
91.071332476,24.0
91.088043745,21.0
91.104755014,20.0
91.121466283,14.0
91.138177552,21.0
91.154888821,18.0
91.171600090,19.0
91.188311359,19.0
91.205022628,22.0
91.221733897,14.0
91.238445166,27.0
91.255156434,25.0
91.271867703,36.0
91.288578972,30.0
91.305290241,15.0
91.322001510,18.0
91.338712779,21.0
91.355424048,17.0
91.372135317,27.0
91.388846586,19.0
91.405557855,23.0
91.422269124,21.0
91.438980393,30.0
91.455691662,26.0
91.472402931,20.0
91.489114200,23.0
91.505825469,20.0
91.522536738,23.0
91.539248007,15.0
91.555959276,23.0
91.572670545,25.0
91.589381814,25.0
91.606093083,24.0
91.622804352,26.0
91.639515621,26.0
91.656226890,24.0
91.672938159,22.0
91.689649428,20.0
91.706360697,38.0
91.723071966,18.0
91.739783235,27.0
91.756494504,27.0
91.773205773,21.0
91.789917042,23.0
91.806628311,26.0
91.823339580,18.0
91.840050849,34.0
91.856762118,31.0
91.873473387,22.0
91.890184656,14.0
91.906895925,22.0
91.923607194,22.0
91.940318463,24.0
91.957029732,23.0
91.973741001,21.0
91.990452270,23.0
92.007163539,18.0
92.023874807,21.0
92.040586076,24.0
92.057297345,20.0
92.074008614,22.0
92.090719883,26.0
92.107431152,20.0
92.124142421,19.0
92.140853690,25.0
92.157564959,22.0
92.174276228,25.0
92.190987497,25.0
92.207698766,23.0
92.224410035,36.0
92.241121304,24.0
92.257832573,28.0
92.274543842,23.0
92.291255111,21.0
92.307966380,28.0
92.324677649,24.0
92.341388918,27.0
92.358100187,27.0
92.374811456,17.0
92.391522725,25.0
92.408233994,30.0
92.424945263,21.0
92.441656532,23.0
92.458367801,21.0
92.475079070,26.0
92.491790339,25.0
92.508501608,34.0
92.525212877,27.0
92.541924146,22.0
92.558635415,27.0
92.575346684,18.0
92.592057953,29.0
92.608769222,35.0
92.625480491,31.0
92.642191760,24.0
92.658903029,35.0
92.675614298,22.0
92.692325567,23.0
92.709036836,23.0
92.725748105,27.0
92.742459374,27.0
92.759170643,26.0
92.775881911,23.0
92.792593180,33.0
92.809304449,38.0
92.826015718,20.0
92.842726987,25.0
92.859438256,22.0
92.876149525,36.0
92.892860794,28.0
92.909572063,21.0
92.926283332,18.0
92.942994601,24.0
92.959705870,36.0
92.976417139,23.0
92.993128408,27.0
93.009839677,26.0
93.026550946,17.0
93.043262215,20.0
93.059973484,25.0
93.076684753,37.0
93.093396022,27.0
93.110107291,33.0
93.126818560,23.0
93.143529829,30.0
93.160241098,28.0
93.176952367,31.0
93.193663636,20.0
93.210374905,35.0
93.227086174,25.0
93.243797443,24.0
93.260508712,26.0
93.277219981,23.0
93.293931250,26.0
93.310642519,35.0
93.327353788,22.0
93.344065057,25.0
93.360776326,19.0
93.377487595,21.0
93.394198864,21.0
93.410910133,30.0
93.427621402,18.0
93.444332671,23.0
93.461043940,25.0
93.477755209,30.0
93.494466478,25.0
93.511177747,31.0
93.527889016,28.0
93.544600284,29.0
93.561311553,22.0
93.578022822,15.0
93.594734091,24.0
93.611445360,24.0
93.628156629,23.0
93.644867898,22.0
93.661579167,21.0
93.678290436,26.0
93.695001705,28.0
93.711712974,31.0
93.728424243,23.0
93.745135512,23.0
93.761846781,19.0
93.778558050,30.0
93.795269319,26.0
93.811980588,28.0
93.828691857,19.0
93.845403126,27.0
93.862114395,28.0
93.878825664,23.0
93.895536933,29.0
93.912248202,25.0
93.928959471,18.0
93.945670740,27.0
93.962382009,18.0
93.979093278,22.0
93.995804547,20.0
94.012515816,20.0
94.029227085,14.0
94.045938354,24.0
94.062649623,18.0
94.079360892,21.0
94.096072161,21.0
94.112783430,15.0
94.129494699,26.0
94.146205968,15.0
94.162917237,11.0
94.179628506,22.0
94.196339775,22.0
94.213051044,26.0
94.229762313,21.0
94.246473582,17.0
94.263184851,19.0
94.279896120,25.0
94.296607388,27.0
94.313318657,22.0
94.330029926,28.0
94.346741195,35.0
94.363452464,28.0
94.380163733,27.0
94.396875002,27.0
94.413586271,23.0
94.430297540,21.0
94.447008809,18.0
94.463720078,15.0
94.480431347,23.0
94.497142616,30.0
94.513853885,27.0
94.530565154,29.0
94.547276423,20.0
94.563987692,18.0
94.580698961,10.0
94.597410230,24.0
94.614121499,27.0
94.630832768,19.0
94.647544037,18.0
94.664255306,17.0
94.680966575,24.0
94.697677844,30.0
94.714389113,28.0
94.731100382,28.0
94.747811651,17.0
94.764522920,19.0
94.781234189,25.0
94.797945458,21.0
94.814656727,28.0
94.831367996,17.0
94.848079265,25.0
94.864790534,10.0
94.881501803,21.0
94.898213072,18.0
94.914924341,21.0
94.931635610,23.0
94.948346879,23.0
94.965058148,18.0
94.981769417,18.0
94.998480686,23.0
95.015191955,22.0
95.031903224,27.0
95.048614493,25.0
95.065325761,19.0
95.082037030,18.0
95.098748299,21.0
95.115459568,17.0
95.132170837,21.0
95.148882106,25.0
95.165593375,25.0
95.182304644,20.0
95.199015913,25.0
95.215727182,19.0
95.232438451,27.0
95.249149720,17.0
95.265860989,14.0
95.282572258,19.0
95.299283527,21.0
95.315994796,25.0
95.332706065,22.0
95.349417334,25.0
95.366128603,10.0
95.382839872,26.0
95.399551141,19.0
95.416262410,28.0
95.432973679,25.0
95.449684948,21.0
95.466396217,22.0
95.483107486,22.0
95.499818755,34.0
95.516530024,22.0
95.533241293,18.0
95.549952562,18.0
95.566663831,26.0
95.583375100,13.0
95.600086369,24.0
95.616797638,25.0
95.633508907,23.0
95.650220176,39.0
95.666931445,23.0
95.683642714,21.0
95.700353983,20.0
95.717065252,21.0
95.733776521,29.0
95.750487790,20.0
95.767199059,19.0
95.783910328,22.0
95.800621597,21.0
95.817332865,15.0
95.834044134,24.0
95.850755403,27.0
95.867466672,23.0
95.884177941,11.0
95.900889210,19.0
95.917600479,15.0
95.934311748,23.0
95.951023017,20.0
95.967734286,19.0
95.984445555,22.0
96.001156824,17.0
96.017868093,23.0
96.034579362,25.0
96.051290631,15.0
96.068001900,20.0
96.084713169,15.0
96.101424438,21.0
96.118135707,19.0
96.134846976,17.0
96.151558245,14.0
96.168269514,18.0
96.184980783,20.0
96.201692052,26.0
96.218403321,19.0
96.235114590,29.0
96.251825859,13.0
96.268537128,28.0
96.285248397,34.0
96.301959666,20.0
96.318670935,20.0
96.335382204,13.0
96.352093473,18.0
96.368804742,11.0
96.385516011,17.0
96.402227280,23.0
96.418938549,18.0
96.435649818,17.0
96.452361087,27.0
96.469072356,15.0
96.485783625,20.0
96.502494894,28.0
96.519206163,18.0
96.535917432,22.0
96.552628701,25.0
96.569339970,35.0
96.586051238,29.0
96.602762507,25.0
96.619473776,17.0
96.636185045,31.0
96.652896314,33.0
96.669607583,26.0
96.686318852,35.0
96.703030121,27.0
96.719741390,15.0
96.736452659,19.0
96.753163928,23.0
96.769875197,21.0
96.786586466,27.0
96.803297735,17.0
96.820009004,27.0
96.836720273,17.0
96.853431542,29.0
96.870142811,31.0
96.886854080,17.0
96.903565349,21.0
96.920276618,25.0
96.936987887,21.0
96.953699156,24.0
96.970410425,33.0
96.987121694,20.0
97.003832963,17.0
97.020544232,27.0
97.037255501,24.0
97.053966770,27.0
97.070678039,24.0
97.087389308,19.0
97.104100577,30.0
97.120811846,29.0
97.137523115,27.0
97.154234384,35.0
97.170945653,24.0
97.187656922,24.0
97.204368191,31.0
97.221079460,14.0
97.237790729,22.0
97.254501998,24.0
97.271213267,27.0
97.287924536,27.0
97.304635805,23.0
97.321347074,20.0
97.338058342,24.0
97.354769611,28.0
97.371480880,28.0
97.388192149,22.0
97.404903418,22.0
97.421614687,30.0
97.438325956,30.0
97.455037225,29.0
97.471748494,34.0
97.488459763,28.0
97.505171032,28.0
97.521882301,26.0
97.538593570,27.0
97.555304839,42.0
97.572016108,33.0
97.588727377,31.0
97.605438646,29.0
97.622149915,34.0
97.638861184,33.0
97.655572453,39.0
97.672283722,43.0
97.688994991,28.0
97.705706260,34.0
97.722417529,33.0
97.739128798,26.0
97.755840067,42.0
97.772551336,35.0
97.789262605,30.0
97.805973874,37.0
97.822685143,37.0
97.839396412,41.0
97.856107681,46.0
97.872818950,35.0
97.889530219,43.0
97.906241488,40.0
97.922952757,51.0
97.939664026,36.0
97.956375295,67.0
97.973086564,51.0
97.989797833,58.0
98.006509102,41.0
98.023220371,66.0
98.039931640,54.0
98.056642909,69.0
98.073354178,66.0
98.090065447,76.0
98.106776715,82.0
98.123487984,69.0
98.140199253,82.0
98.156910522,80.0
98.173621791,89.0
98.190333060,112.0
98.207044329,100.0
98.223755598,106.0
98.240466867,116.0
98.257178136,107.0
98.273889405,127.0
98.290600674,115.0
98.307311943,164.0
98.324023212,142.0
98.340734481,171.0
98.357445750,168.0
98.374157019,208.0
98.390868288,184.0
98.407579557,194.0
98.424290826,211.0
98.441002095,248.0
98.457713364,229.0
98.474424633,239.0
98.491135902,267.0
98.507847171,283.0
98.524558440,293.0
98.541269709,315.0
98.557980978,332.0
98.574692247,325.0
98.591403516,361.0
98.608114785,366.0
98.624826054,345.0
98.641537323,333.0
98.658248592,304.0
98.674959861,306.0
98.691671130,278.0
98.708382399,286.0
98.725093668,281.0
98.741804937,267.0
98.758516206,252.0
98.775227475,289.0
98.791938744,253.0
98.808650013,265.0
98.825361282,227.0
98.842072551,266.0
98.858783819,239.0
98.875495088,234.0
98.892206357,231.0
98.908917626,222.0
98.925628895,217.0
98.942340164,214.0
98.959051433,213.0
98.975762702,216.0
98.992473971,192.0
99.009185240,191.0
99.025896509,185.0
99.042607778,156.0
99.059319047,158.0
99.076030316,138.0
99.092741585,128.0
99.109452854,121.0
99.126164123,118.0
99.142875392,112.0
99.159586661,99.0
99.176297930,87.0
99.193009199,85.0
99.209720468,93.0
99.226431737,96.0
99.243143006,79.0
99.259854275,84.0
99.276565544,73.0
99.293276813,64.0
99.309988082,63.0
99.326699351,76.0
99.343410620,55.0
99.360121889,67.0
99.376833158,57.0
99.393544427,41.0
99.410255696,44.0
99.426966965,61.0
99.443678234,51.0
99.460389503,44.0
99.477100772,54.0
99.493812041,38.0
99.510523310,38.0
99.527234579,39.0
99.543945848,39.0
99.560657117,39.0
99.577368386,45.0
99.594079655,37.0
99.610790924,48.0
99.627502192,36.0
99.644213461,38.0
99.660924730,41.0
99.677635999,40.0
99.694347268,42.0
99.711058537,39.0
99.727769806,17.0
99.744481075,34.0
99.761192344,33.0
