Angle,Intensity
21.671643628,238.0
21.679999262,246.0
21.688354897,234.0
21.696710531,234.0
21.705066166,239.0
21.713421800,224.0
21.721777435,229.0
21.730133069,230.0
21.738488704,238.0
21.746844339,207.0
21.755199973,231.0
21.763555608,219.0
21.771911242,203.0
21.780266877,203.0
21.788622511,241.0
21.796978146,221.0
21.805333780,217.0
21.813689415,226.0
21.822045049,217.0
21.830400684,230.0
21.838756318,235.0
21.847111953,204.0
21.855467587,227.0
21.863823222,241.0
21.872178856,243.0
21.880534491,226.0
21.888890126,248.0
21.897245760,203.0
21.905601395,229.0
21.913957029,197.0
21.922312664,241.0
21.930668298,223.0
21.939023933,250.0
21.947379567,209.0
21.955735202,221.0
21.964090836,246.0
21.972446471,218.0
21.980802105,227.0
21.989157740,241.0
21.997513374,196.0
22.005869009,201.0
22.014224644,243.0
22.022580278,232.0
22.030935913,244.0
22.039291547,201.0
22.047647182,259.0
22.056002816,234.0
22.064358451,221.0
22.072714085,215.0
22.081069720,210.0
22.089425354,239.0
22.097780989,217.0
22.106136623,232.0
22.114492258,244.0
22.122847892,207.0
22.131203527,207.0
22.139559162,210.0
22.147914796,225.0
22.156270431,216.0
22.164626065,201.0
22.172981700,224.0
22.181337334,229.0
22.189692969,189.0
22.198048603,203.0
22.206404238,235.0
22.214759872,213.0
22.223115507,215.0
22.231471141,221.0
22.239826776,226.0
22.248182410,220.0
22.256538045,212.0
22.264893680,226.0
22.273249314,235.0
22.281604949,238.0
22.289960583,218.0
22.298316218,211.0
22.306671852,210.0
22.315027487,217.0
22.323383121,209.0
22.331738756,198.0
22.340094390,209.0
22.348450025,210.0
22.356805659,191.0
22.365161294,206.0
22.373516928,213.0
22.381872563,228.0
22.390228198,196.0
22.398583832,232.0
22.406939467,223.0
22.415295101,228.0
22.423650736,206.0
22.432006370,212.0
22.440362005,210.0
22.448717639,213.0
22.457073274,224.0
22.465428908,203.0
22.473784543,230.0
22.482140177,221.0
22.490495812,181.0
22.498851446,201.0
22.507207081,196.0
22.515562716,231.0
22.523918350,234.0
22.532273985,220.0
22.540629619,200.0
22.548985254,212.0
22.557340888,232.0
22.565696523,213.0
22.574052157,220.0
22.582407792,221.0
22.590763426,235.0
22.599119061,185.0
22.607474695,201.0
22.615830330,207.0
22.624185964,213.0
22.632541599,226.0
22.640897234,203.0
22.649252868,218.0
22.657608503,196.0
22.665964137,184.0
22.674319772,197.0
22.682675406,245.0
22.691031041,207.0
22.699386675,194.0
22.707742310,217.0
22.716097944,204.0
22.724453579,223.0
22.732809213,227.0
22.741164848,224.0
22.749520482,223.0
22.757876117,230.0
22.766231752,200.0
22.774587386,220.0
22.782943021,209.0
22.791298655,196.0
22.799654290,192.0
22.808009924,199.0
22.816365559,228.0
22.824721193,214.0
22.833076828,248.0
22.841432462,219.0
22.849788097,214.0
22.858143731,219.0
22.866499366,228.0
22.874855000,229.0
22.883210635,206.0
22.891566269,199.0
22.899921904,226.0
22.908277539,233.0
22.916633173,201.0
22.924988808,211.0
22.933344442,191.0
22.941700077,209.0
22.950055711,202.0
22.958411346,183.0
22.966766980,202.0
22.975122615,218.0
22.983478249,219.0
22.991833884,228.0
23.000189518,209.0
23.008545153,212.0
23.016900787,205.0
23.025256422,218.0
23.033612057,214.0
23.041967691,184.0
23.050323326,223.0
23.058678960,230.0
23.067034595,228.0
23.075390229,201.0
23.083745864,201.0
23.092101498,212.0
23.100457133,219.0
23.108812767,230.0
23.117168402,209.0
23.125524036,207.0
23.133879671,198.0
23.142235305,218.0
23.150590940,207.0
23.158946575,213.0
23.167302209,187.0
23.175657844,212.0
23.184013478,207.0
23.192369113,214.0
23.200724747,226.0
23.209080382,216.0
23.217436016,165.0
23.225791651,232.0
23.234147285,206.0
23.242502920,191.0
23.250858554,201.0
23.259214189,232.0
23.267569823,214.0
23.275925458,202.0
23.284281093,202.0
23.292636727,209.0
23.300992362,187.0
23.309347996,209.0
23.317703631,230.0
23.326059265,197.0
23.334414900,212.0
23.342770534,174.0
23.351126169,184.0
23.359481803,206.0
23.367837438,196.0
23.376193072,190.0
23.384548707,183.0
23.392904341,187.0
23.401259976,221.0
23.409615611,197.0
23.417971245,218.0
23.426326880,213.0
23.434682514,196.0
23.443038149,228.0
23.451393783,187.0
23.459749418,203.0
23.468105052,180.0
23.476460687,173.0
23.484816321,195.0
23.493171956,223.0
23.501527590,190.0
23.509883225,214.0
23.518238859,199.0
23.526594494,219.0
23.534950129,191.0
23.543305763,223.0
23.551661398,203.0
23.560017032,211.0
23.568372667,181.0
23.576728301,215.0
23.585083936,196.0
23.593439570,189.0
23.601795205,206.0
23.610150839,205.0
23.618506474,198.0
23.626862108,187.0
23.635217743,191.0
23.643573377,197.0
23.651929012,204.0
23.660284647,207.0
23.668640281,182.0
23.676995916,211.0
23.685351550,204.0
23.693707185,179.0
23.702062819,199.0
23.710418454,189.0
23.718774088,204.0
23.727129723,206.0
23.735485357,218.0
23.743840992,206.0
23.752196626,188.0
23.760552261,170.0
23.768907895,185.0
23.777263530,219.0
23.785619164,190.0
23.793974799,200.0
23.802330434,185.0
23.810686068,169.0
23.819041703,180.0
23.827397337,211.0
23.835752972,177.0
23.844108606,179.0
23.852464241,198.0
23.860819875,186.0
23.869175510,219.0
23.877531144,177.0
23.885886779,210.0
23.894242413,206.0
23.902598048,166.0
23.910953682,194.0
23.919309317,195.0
23.927664952,181.0
23.936020586,174.0
23.944376221,180.0
23.952731855,189.0
23.961087490,179.0
23.969443124,177.0
23.977798759,198.0
23.986154393,183.0
23.994510028,204.0
24.002865662,203.0
24.011221297,199.0
24.019576931,198.0
24.027932566,194.0
24.036288200,207.0
24.044643835,185.0
24.052999470,197.0
24.061355104,187.0
24.069710739,177.0
24.078066373,211.0
24.086422008,224.0
24.094777642,187.0
24.103133277,190.0
24.111488911,176.0
24.119844546,177.0
24.128200180,189.0
24.136555815,188.0
24.144911449,202.0
24.153267084,172.0
24.161622718,180.0
24.169978353,205.0
24.178333988,190.0
24.186689622,205.0
24.195045257,197.0
24.203400891,185.0
24.211756526,183.0
24.220112160,167.0
24.228467795,196.0
24.236823429,207.0
24.245179064,189.0
24.253534698,183.0
24.261890333,177.0
24.270245967,187.0
24.278601602,187.0
24.286957236,192.0
24.295312871,183.0
24.303668506,205.0
24.312024140,176.0
24.320379775,200.0
24.328735409,195.0
24.337091044,198.0
24.345446678,198.0
24.353802313,210.0
24.362157947,201.0
24.370513582,202.0
24.378869216,174.0
24.387224851,192.0
24.395580485,187.0
24.403936120,182.0
24.412291754,185.0
24.420647389,169.0
24.429003024,211.0
24.437358658,166.0
24.445714293,157.0
24.454069927,177.0
24.462425562,179.0
24.470781196,159.0
24.479136831,161.0
24.487492465,157.0
24.495848100,172.0
24.504203734,190.0
24.512559369,181.0
24.520915003,197.0
24.529270638,190.0
24.537626272,182.0
24.545981907,164.0
24.554337542,180.0
24.562693176,212.0
24.571048811,180.0
24.579404445,186.0
24.587760080,203.0
24.596115714,199.0
24.604471349,196.0
24.612826983,160.0
24.621182618,172.0
24.629538252,157.0
24.637893887,170.0
24.646249521,176.0
24.654605156,175.0
24.662960790,171.0
24.671316425,184.0
24.679672060,187.0
24.688027694,174.0
24.696383329,189.0
24.704738963,198.0
24.713094598,184.0
24.721450232,214.0
24.729805867,196.0
24.738161501,171.0
24.746517136,209.0
24.754872770,170.0
24.763228405,198.0
24.771584039,186.0
24.779939674,214.0
24.788295308,175.0
24.796650943,160.0
24.805006577,167.0
24.813362212,192.0
24.821717847,183.0
24.830073481,189.0
24.838429116,142.0
24.846784750,191.0
24.855140385,170.0
24.863496019,194.0
24.871851654,183.0
24.880207288,185.0
24.888562923,177.0
24.896918557,189.0
24.905274192,177.0
24.913629826,160.0
24.921985461,227.0
24.930341095,183.0
24.938696730,192.0
24.947052365,203.0
24.955407999,177.0
24.963763634,190.0
24.972119268,181.0
24.980474903,179.0
24.988830537,183.0
24.997186172,155.0
25.005541806,177.0
25.013897441,177.0
25.022253075,172.0
25.030608710,170.0
25.038964344,181.0
25.047319979,192.0
25.055675613,182.0
25.064031248,192.0
25.072386883,167.0
25.080742517,176.0
25.089098152,181.0
25.097453786,165.0
25.105809421,179.0
25.114165055,161.0
25.122520690,191.0
25.130876324,201.0
25.139231959,183.0
25.147587593,189.0
25.155943228,201.0
25.164298862,206.0
25.172654497,175.0
25.181010131,185.0
25.189365766,191.0
25.197721401,205.0
25.206077035,176.0
25.214432670,167.0
25.222788304,180.0
25.231143939,176.0
25.239499573,198.0
25.247855208,154.0
25.256210842,175.0
25.264566477,199.0
25.272922111,159.0
25.281277746,161.0
25.289633380,200.0
25.297989015,160.0
25.306344649,180.0
25.314700284,161.0
25.323055919,188.0
25.331411553,191.0
25.339767188,187.0
25.348122822,198.0
25.356478457,176.0
25.364834091,198.0
25.373189726,203.0
25.381545360,195.0
25.389900995,181.0
25.398256629,197.0
25.406612264,181.0
25.414967898,179.0
25.423323533,199.0
25.431679167,230.0
25.440034802,206.0
25.448390437,195.0
25.456746071,217.0
25.465101706,206.0
25.473457340,210.0
25.481812975,225.0
25.490168609,248.0
25.498524244,260.0
25.506879878,253.0
25.515235513,265.0
25.523591147,262.0
25.531946782,250.0
25.540302416,296.0
25.548658051,292.0
25.557013685,311.0
25.565369320,313.0
25.573724955,307.0
25.582080589,337.0
25.590436224,337.0
25.598791858,363.0
25.607147493,362.0
25.615503127,352.0
25.623858762,404.0
25.632214396,347.0
25.640570031,354.0
25.648925665,256.0
25.657281300,269.0
25.665636934,258.0
25.673992569,279.0
25.682348203,243.0
25.690703838,232.0
25.699059472,239.0
25.707415107,230.0
25.715770742,231.0
25.724126376,226.0
25.732482011,221.0
25.740837645,240.0
25.749193280,191.0
25.757548914,206.0
25.765904549,190.0
25.774260183,200.0
25.782615818,197.0
25.790971452,196.0
25.799327087,231.0
25.807682721,192.0
25.816038356,205.0
25.824393990,229.0
25.832749625,206.0
25.841105260,219.0
25.849460894,194.0
25.857816529,214.0
25.866172163,196.0
25.874527798,188.0
25.882883432,196.0
25.891239067,212.0
25.899594701,217.0
25.907950336,155.0
25.916305970,197.0
25.924661605,216.0
25.933017239,204.0
25.941372874,195.0
25.949728508,191.0
25.958084143,179.0
25.966439778,180.0
25.974795412,191.0
25.983151047,245.0
25.991506681,215.0
25.999862316,233.0
26.008217950,195.0
26.016573585,229.0
26.024929219,201.0
26.033284854,216.0
26.041640488,202.0
26.049996123,213.0
26.058351757,219.0
26.066707392,224.0
26.075063026,220.0
26.083418661,210.0
26.091774296,203.0
26.100129930,168.0
26.108485565,201.0
26.116841199,198.0
26.125196834,205.0
26.133552468,196.0
26.141908103,199.0
26.150263737,206.0
26.158619372,192.0
26.166975006,215.0
26.175330641,202.0
26.183686275,229.0
26.192041910,191.0
26.200397544,202.0
26.208753179,211.0
26.217108814,192.0
26.225464448,215.0
26.233820083,246.0
26.242175717,233.0
26.250531352,200.0
26.258886986,213.0
26.267242621,225.0
26.275598255,232.0
26.283953890,194.0
26.292309524,226.0
26.300665159,216.0
26.309020793,206.0
26.317376428,213.0
26.325732062,213.0
26.334087697,194.0
26.342443332,211.0
26.350798966,206.0
26.359154601,219.0
26.367510235,183.0
26.375865870,197.0
26.384221504,211.0
26.392577139,227.0
26.400932773,225.0
26.409288408,239.0
26.417644042,246.0
26.425999677,228.0
26.434355311,212.0
26.442710946,205.0
26.451066580,190.0
26.459422215,198.0
26.467777850,200.0
26.476133484,212.0
26.484489119,200.0
26.492844753,220.0
26.501200388,231.0
26.509556022,235.0
26.517911657,214.0
26.526267291,244.0
26.534622926,221.0
26.542978560,221.0
26.551334195,232.0
26.559689829,244.0
26.568045464,228.0
26.576401098,206.0
26.584756733,223.0
26.593112368,220.0
26.601468002,253.0
26.609823637,242.0
26.618179271,243.0
26.626534906,248.0
26.634890540,263.0
26.643246175,270.0
26.651601809,235.0
26.659957444,243.0
26.668313078,238.0
26.676668713,226.0
26.685024347,256.0
26.693379982,266.0
26.701735616,254.0
26.710091251,256.0
26.718446885,263.0
26.726802520,248.0
26.735158155,245.0
26.743513789,220.0
26.751869424,257.0
26.760225058,223.0
26.768580693,235.0
26.776936327,258.0
26.785291962,206.0
26.793647596,217.0
26.802003231,230.0
26.810358865,229.0
26.818714500,242.0
26.827070134,238.0
26.835425769,246.0
26.843781403,228.0
26.852137038,230.0
26.860492673,233.0
26.868848307,246.0
26.877203942,228.0
26.885559576,225.0
26.893915211,206.0
26.902270845,238.0
26.910626480,236.0
26.918982114,248.0
26.927337749,256.0
26.935693383,260.0
26.944049018,223.0
26.952404652,263.0
26.960760287,224.0
26.969115921,269.0
26.977471556,223.0
26.985827191,243.0
26.994182825,240.0
27.002538460,241.0
27.010894094,257.0
27.019249729,246.0
27.027605363,256.0
27.035960998,271.0
27.044316632,277.0
27.052672267,256.0
27.061027901,218.0
27.069383536,240.0
27.077739170,245.0
27.086094805,223.0
27.094450439,223.0
27.102806074,259.0
27.111161709,260.0
27.119517343,272.0
27.127872978,214.0
27.136228612,271.0
27.144584247,261.0
27.152939881,229.0
27.161295516,259.0
27.169651150,268.0
27.178006785,287.0
27.186362419,325.0
27.194718054,278.0
27.203073688,262.0
27.211429323,339.0
27.219784957,310.0
27.228140592,307.0
27.236496227,276.0
27.244851861,273.0
27.253207496,272.0
27.261563130,274.0
27.269918765,286.0
27.278274399,250.0
27.286630034,292.0
27.294985668,264.0
27.303341303,276.0
27.311696937,276.0
27.320052572,300.0
27.328408206,249.0
27.336763841,245.0
27.345119475,264.0
27.353475110,285.0
27.361830745,272.0
27.370186379,263.0
27.378542014,253.0
27.386897648,250.0
27.395253283,231.0
27.403608917,287.0
27.411964552,260.0
27.420320186,265.0
27.428675821,290.0
27.437031455,266.0
27.445387090,269.0
27.453742724,264.0
27.462098359,241.0
27.470453993,251.0
27.478809628,264.0
27.487165263,265.0
27.495520897,287.0
27.503876532,261.0
27.512232166,255.0
27.520587801,293.0
27.528943435,242.0
27.537299070,275.0
27.545654704,261.0
27.554010339,284.0
27.562365973,277.0
27.570721608,307.0
27.579077242,290.0
27.587432877,318.0
27.595788511,302.0
27.604144146,281.0
27.612499780,294.0
27.620855415,277.0
27.629211050,274.0
27.637566684,251.0
27.645922319,241.0
27.654277953,303.0
27.662633588,278.0
27.670989222,293.0
27.679344857,291.0
27.687700491,302.0
27.696056126,277.0
27.704411760,298.0
27.712767395,308.0
27.721123029,314.0
27.729478664,309.0
27.737834298,321.0
27.746189933,322.0
27.754545568,303.0
27.762901202,304.0
27.771256837,306.0
27.779612471,331.0
27.787968106,308.0
27.796323740,286.0
27.804679375,308.0
27.813035009,320.0
27.821390644,367.0
27.829746278,355.0
27.838101913,384.0
27.846457547,351.0
27.854813182,353.0
27.863168816,329.0
27.871524451,320.0
27.879880086,359.0
27.888235720,335.0
27.896591355,347.0
27.904946989,335.0
27.913302624,337.0
27.921658258,361.0
27.930013893,345.0
27.938369527,367.0
27.946725162,383.0
27.955080796,379.0
27.963436431,348.0
27.971792065,360.0
27.980147700,359.0
27.988503334,383.0
27.996858969,348.0
28.005214604,334.0
28.013570238,353.0
28.021925873,370.0
28.030281507,392.0
28.038637142,384.0
28.046992776,436.0
28.055348411,396.0
28.063704045,376.0
28.072059680,413.0
28.080415314,453.0
28.088770949,409.0
28.097126583,455.0
28.105482218,408.0
28.113837852,509.0
28.122193487,430.0
28.130549122,515.0
28.138904756,556.0
28.147260391,552.0
28.155616025,556.0
28.163971660,605.0
28.172327294,673.0
28.180682929,669.0
28.189038563,657.0
28.197394198,699.0
28.205749832,725.0
28.214105467,794.0
28.222461101,814.0
28.230816736,864.0
28.239172370,927.0
28.247528005,934.0
28.255883640,982.0
28.264239274,1067.0
28.272594909,1143.0
28.280950543,1302.0
28.289306178,1328.0
28.297661812,1479.0
28.306017447,1618.0
28.314373081,1909.0
28.322728716,2092.0
28.331084350,2350.0
28.339439985,2820.0
28.347795619,3333.0
28.356151254,4149.0
28.364506888,5286.0
28.372862523,6911.0
28.381218158,9002.0
28.389573792,11374.0
28.397929427,14297.0
28.406285061,17614.0
28.414640696,21186.0
28.422996330,23833.0
28.431351965,24711.0
28.439707599,24506.0
28.448063234,23281.0
28.456418868,21759.0
28.464774503,20041.0
28.473130137,18994.0
28.481485772,17680.0
28.489841406,16851.0
28.498197041,15842.0
28.506552675,14760.0
28.514908310,13435.0
28.523263945,11553.0
28.531619579,10007.0
28.539975214,8403.0
28.548330848,6630.0
28.556686483,5309.0
28.565042117,4163.0
28.573397752,3311.0
28.581753386,2607.0
28.590109021,2202.0
28.598464655,1907.0
28.606820290,1568.0
28.615175924,1454.0
28.623531559,1292.0
28.631887193,1122.0
28.640242828,1064.0
28.648598463,971.0
28.656954097,857.0
28.665309732,789.0
28.673665366,759.0
28.682021001,756.0
28.690376635,697.0
28.698732270,642.0
28.707087904,608.0
28.715443539,580.0
28.723799173,584.0
28.732154808,514.0
28.740510442,495.0
28.748866077,466.0
28.757221711,474.0
28.765577346,449.0
28.773932981,469.0
28.782288615,463.0
28.790644250,447.0
28.798999884,394.0
28.807355519,433.0
28.815711153,357.0
28.824066788,411.0
28.832422422,370.0
28.840778057,360.0
28.849133691,364.0
28.857489326,376.0
28.865844960,368.0
28.874200595,366.0
28.882556229,362.0
28.890911864,349.0
28.899267499,346.0
28.907623133,345.0
28.915978768,346.0
28.924334402,309.0
28.932690037,342.0
28.941045671,316.0
28.949401306,299.0
28.957756940,301.0
28.966112575,323.0
28.974468209,328.0
28.982823844,316.0
28.991179478,290.0
28.999535113,291.0
29.007890747,287.0
29.016246382,300.0
29.024602017,296.0
29.032957651,300.0
29.041313286,272.0
29.049668920,285.0
29.058024555,301.0
29.066380189,259.0
29.074735824,263.0
29.083091458,263.0
29.091447093,254.0
29.099802727,277.0
29.108158362,255.0
29.116513996,296.0
29.124869631,256.0
29.133225265,270.0
29.141580900,285.0
29.149936535,278.0
29.158292169,273.0
29.166647804,266.0
29.175003438,268.0
29.183359073,285.0
29.191714707,241.0
29.200070342,239.0
29.208425976,255.0
29.216781611,255.0
29.225137245,235.0
29.233492880,266.0
29.241848514,251.0
29.250204149,253.0
29.258559783,251.0
29.266915418,233.0
29.275271053,256.0
29.283626687,273.0
29.291982322,245.0
29.300337956,265.0
29.308693591,226.0
29.317049225,255.0
29.325404860,266.0
29.333760494,238.0
29.342116129,258.0
29.350471763,258.0
29.358827398,240.0
29.367183032,273.0
29.375538667,232.0
29.383894301,238.0
29.392249936,233.0
29.400605571,244.0
29.408961205,235.0
29.417316840,243.0
29.425672474,258.0
29.434028109,219.0
29.442383743,230.0
29.450739378,248.0
29.459095012,251.0
29.467450647,240.0
29.475806281,244.0
29.484161916,217.0
29.492517550,220.0
29.500873185,240.0
29.509228819,240.0
29.517584454,238.0
29.525940088,236.0
29.534295723,248.0
29.542651358,233.0
29.551006992,226.0
29.559362627,225.0
29.567718261,238.0
29.576073896,242.0
29.584429530,248.0
29.592785165,205.0
29.601140799,199.0
29.609496434,242.0
29.617852068,232.0
29.626207703,195.0
29.634563337,241.0
29.642918972,207.0
29.651274606,231.0
29.659630241,223.0
29.667985876,236.0
29.676341510,220.0
29.684697145,223.0
29.693052779,221.0
29.701408414,201.0
29.709764048,221.0
29.718119683,210.0
29.726475317,221.0
29.734830952,231.0
29.743186586,231.0
29.751542221,230.0
29.759897855,219.0
29.768253490,201.0
29.776609124,231.0
29.784964759,194.0
29.793320394,218.0
29.801676028,219.0
29.810031663,224.0
29.818387297,209.0
29.826742932,203.0
29.835098566,216.0
29.843454201,192.0
29.851809835,196.0
29.860165470,218.0
29.868521104,212.0
29.876876739,238.0
29.885232373,209.0
29.893588008,198.0
29.901943642,206.0
29.910299277,214.0
29.918654912,216.0
29.927010546,213.0
29.935366181,194.0
29.943721815,194.0
29.952077450,209.0
29.960433084,207.0
29.968788719,217.0
29.977144353,184.0
29.985499988,228.0
29.993855622,218.0
30.002211257,210.0
30.010566891,201.0
30.018922526,209.0
30.027278160,221.0
30.035633795,218.0
30.043989430,220.0
30.052345064,192.0
30.060700699,196.0
30.069056333,200.0
30.077411968,202.0
30.085767602,199.0
30.094123237,179.0
30.102478871,225.0
30.110834506,191.0
30.119190140,215.0
30.127545775,216.0
30.135901409,244.0
30.144257044,191.0
30.152612678,216.0
30.160968313,242.0
30.169323948,207.0
30.177679582,197.0
30.186035217,191.0
30.194390851,241.0
30.202746486,206.0
30.211102120,195.0
30.219457755,187.0
30.227813389,221.0
30.236169024,184.0
30.244524658,198.0
30.252880293,196.0
30.261235927,195.0
30.269591562,210.0
30.277947196,219.0
30.286302831,220.0
30.294658466,182.0
30.303014100,177.0
30.311369735,211.0
30.319725369,168.0
30.328081004,173.0
30.336436638,194.0
30.344792273,201.0
30.353147907,210.0
30.361503542,225.0
30.369859176,175.0
30.378214811,211.0
30.386570445,200.0
30.394926080,183.0
30.403281714,190.0
30.411637349,197.0
30.419992983,207.0
30.428348618,212.0
30.436704253,181.0
30.445059887,179.0
30.453415522,196.0
30.461771156,187.0
30.470126791,188.0
30.478482425,182.0
30.486838060,202.0
30.495193694,194.0
30.503549329,186.0
30.511904963,209.0
30.520260598,182.0
30.528616232,199.0
30.536971867,220.0
30.545327501,170.0
30.553683136,200.0
30.562038771,187.0
30.570394405,167.0
30.578750040,191.0
30.587105674,190.0
30.595461309,196.0
30.603816943,217.0
30.612172578,162.0
30.620528212,211.0
30.628883847,180.0
30.637239481,165.0
30.645595116,199.0
30.653950750,190.0
30.662306385,175.0
30.670662019,190.0
30.679017654,218.0
30.687373289,191.0
30.695728923,176.0
30.704084558,199.0
30.712440192,224.0
30.720795827,173.0
30.729151461,200.0
30.737507096,176.0
30.745862730,177.0
30.754218365,197.0
30.762573999,212.0
30.770929634,175.0
30.779285268,170.0
30.787640903,173.0
30.795996537,177.0
30.804352172,172.0
30.812707807,190.0
30.821063441,168.0
30.829419076,195.0
30.837774710,173.0
30.846130345,205.0
30.854485979,170.0
30.862841614,169.0
30.871197248,199.0
30.879552883,182.0
30.887908517,180.0
30.896264152,206.0
30.904619786,220.0
30.912975421,184.0
30.921331055,192.0
30.929686690,197.0
30.938042325,180.0
30.946397959,197.0
30.954753594,195.0
30.963109228,182.0
30.971464863,187.0
30.979820497,179.0
30.988176132,207.0
30.996531766,189.0
31.004887401,189.0
31.013243035,206.0
31.021598670,156.0
31.029954304,224.0
31.038309939,186.0
31.046665573,191.0
31.055021208,165.0
31.063376843,200.0
31.071732477,207.0
31.080088112,190.0
31.088443746,191.0
31.096799381,155.0
31.105155015,203.0
31.113510650,168.0
31.121866284,182.0
31.130221919,172.0
31.138577553,185.0
31.146933188,185.0
31.155288822,183.0
31.163644457,171.0
31.172000091,196.0
31.180355726,194.0
31.188711361,189.0
31.197066995,169.0
31.205422630,171.0
31.213778264,197.0
31.222133899,166.0
31.230489533,195.0
31.238845168,203.0
31.247200802,177.0
31.255556437,187.0
31.263912071,168.0
31.272267706,156.0
31.280623340,160.0
31.288978975,181.0
31.297334609,166.0
31.305690244,190.0
31.314045879,216.0
31.322401513,159.0
31.330757148,200.0
31.339112782,195.0
31.347468417,191.0
31.355824051,181.0
31.364179686,179.0
31.372535320,191.0
31.380890955,164.0
31.389246589,172.0
31.397602224,195.0
31.405957858,199.0
31.414313493,191.0
31.422669127,182.0
31.431024762,195.0
31.439380396,179.0
31.447736031,197.0
31.456091666,184.0
31.464447300,174.0
31.472802935,196.0
31.481158569,201.0
31.489514204,199.0
31.497869838,201.0
31.506225473,188.0
31.514581107,186.0
31.522936742,175.0
31.531292376,202.0
31.539648011,188.0
31.548003645,160.0
31.556359280,197.0
31.564714914,183.0
31.573070549,195.0
31.581426184,191.0
31.589781818,184.0
31.598137453,181.0
31.606493087,195.0
31.614848722,185.0
31.623204356,167.0
31.631559991,184.0
31.639915625,200.0
31.648271260,165.0
31.656626894,196.0
31.664982529,187.0
31.673338163,145.0
31.681693798,200.0
31.690049432,210.0
31.698405067,199.0
31.706760702,194.0
31.715116336,186.0
31.723471971,187.0
31.731827605,183.0
31.740183240,199.0
31.748538874,169.0
31.756894509,198.0
31.765250143,181.0
31.773605778,164.0
31.781961412,179.0
31.790317047,202.0
31.798672681,176.0
31.807028316,175.0
31.815383950,177.0
31.823739585,204.0
31.832095220,189.0
31.840450854,164.0
31.848806489,180.0
31.857162123,162.0
31.865517758,180.0
31.873873392,192.0
31.882229027,171.0
31.890584661,205.0
31.898940296,176.0
31.907295930,175.0
31.915651565,165.0
31.924007199,176.0
31.932362834,168.0
31.940718468,164.0
31.949074103,199.0
31.957429738,167.0
31.965785372,180.0
31.974141007,205.0
31.982496641,191.0
31.990852276,187.0
31.999207910,192.0
32.007563545,187.0
32.015919179,182.0
32.024274814,189.0
32.032630448,160.0
32.040986083,175.0
32.049341717,156.0
32.057697352,188.0
32.066052986,187.0
32.074408621,167.0
32.082764256,170.0
32.091119890,190.0
32.099475525,188.0
32.107831159,176.0
32.116186794,195.0
32.124542428,175.0
32.132898063,183.0
32.141253697,172.0
32.149609332,177.0
32.157964966,170.0
32.166320601,161.0
32.174676235,187.0
32.183031870,151.0
32.191387504,161.0
32.199743139,180.0
32.208098774,214.0
32.216454408,165.0
32.224810043,182.0
32.233165677,154.0
32.241521312,190.0
32.249876946,170.0
32.258232581,157.0
32.266588215,172.0
32.274943850,201.0
32.283299484,192.0
32.291655119,161.0
32.300010753,184.0
32.308366388,185.0
32.316722022,177.0
32.325077657,160.0
32.333433291,158.0
32.341788926,169.0
32.350144561,154.0
32.358500195,180.0
32.366855830,175.0
32.375211464,204.0
32.383567099,173.0
32.391922733,170.0
32.400278368,152.0
32.408634002,170.0
32.416989637,161.0
32.425345271,194.0
32.433700906,161.0
32.442056540,150.0
32.450412175,190.0
32.458767809,203.0
32.467123444,187.0
32.475479079,185.0
32.483834713,174.0
32.492190348,164.0
32.500545982,171.0
32.508901617,140.0
32.517257251,160.0
32.525612886,176.0
32.533968520,176.0
32.542324155,160.0
32.550679789,170.0
32.559035424,179.0
32.567391058,156.0
32.575746693,191.0
32.584102327,169.0
32.592457962,177.0
32.600813597,171.0
32.609169231,177.0
32.617524866,179.0
32.625880500,183.0
32.634236135,142.0
32.642591769,190.0
32.650947404,168.0
32.659303038,181.0
32.667658673,198.0
32.676014307,173.0
32.684369942,164.0
32.692725576,167.0
32.701081211,156.0
32.709436845,183.0
32.717792480,185.0
32.726148115,166.0
32.734503749,161.0
32.742859384,183.0
32.751215018,152.0
32.759570653,167.0
32.767926287,154.0
32.776281922,180.0
32.784637556,175.0
32.792993191,160.0
32.801348825,157.0
32.809704460,180.0
32.818060094,181.0
32.826415729,157.0
32.834771363,181.0
32.843126998,136.0
32.851482633,158.0
32.859838267,162.0
32.868193902,164.0
32.876549536,187.0
32.884905171,160.0
32.893260805,168.0
32.901616440,167.0
32.909972074,169.0
32.918327709,150.0
32.926683343,191.0
32.935038978,145.0
32.943394612,189.0
32.951750247,195.0
32.960105881,177.0
32.968461516,157.0
32.976817151,170.0
32.985172785,139.0
32.993528420,171.0
33.001884054,139.0
33.010239689,175.0
33.018595323,182.0
33.026950958,146.0
33.035306592,155.0
33.043662227,171.0
33.052017861,162.0
33.060373496,153.0
33.068729130,158.0
33.077084765,160.0
33.085440399,154.0
33.093796034,171.0
33.102151669,143.0
33.110507303,176.0
33.118862938,145.0
33.127218572,175.0
33.135574207,173.0
33.143929841,161.0
33.152285476,154.0
33.160641110,162.0
33.168996745,167.0
33.177352379,180.0
33.185708014,164.0
33.194063648,157.0
33.202419283,180.0
33.210774917,158.0
33.219130552,161.0
33.227486187,177.0
33.235841821,157.0
33.244197456,150.0
33.252553090,165.0
33.260908725,181.0
33.269264359,162.0
33.277619994,142.0
33.285975628,182.0
33.294331263,187.0
33.302686897,158.0
33.311042532,169.0
