Angle,Intensity
33.296865164,169.0
33.313576433,159.0
33.330287702,199.0
33.346998972,149.0
33.363710241,169.0
33.380421510,160.0
33.397132780,162.0
33.413844049,171.0
33.430555319,173.0
33.447266588,176.0
33.463977857,153.0
33.480689127,172.0
33.497400396,150.0
33.514111666,187.0
33.530822935,185.0
33.547534204,197.0
33.564245474,168.0
33.580956743,181.0
33.597668013,159.0
33.614379282,146.0
33.631090551,145.0
33.647801821,158.0
33.664513090,177.0
33.681224360,144.0
33.697935629,172.0
33.714646898,155.0
33.731358168,174.0
33.748069437,181.0
33.764780707,173.0
33.781491976,157.0
33.798203245,141.0
33.814914515,168.0
33.831625784,159.0
33.848337053,166.0
33.865048323,169.0
33.881759592,172.0
33.898470862,161.0
33.915182131,175.0
33.931893400,166.0
33.948604670,156.0
33.965315939,201.0
33.982027209,170.0
33.998738478,177.0
34.015449747,173.0
34.032161017,157.0
34.048872286,200.0
34.065583556,151.0
34.082294825,180.0
34.099006094,162.0
34.115717364,165.0
34.132428633,173.0
34.149139903,177.0
34.165851172,191.0
34.182562441,169.0
34.199273711,154.0
34.215984980,159.0
34.232696249,164.0
34.249407519,138.0
34.266118788,154.0
34.282830058,132.0
34.299541327,154.0
34.316252596,179.0
34.332963866,176.0
34.349675135,137.0
34.366386405,150.0
34.383097674,156.0
34.399808943,173.0
34.416520213,180.0
34.433231482,142.0
34.449942752,169.0
34.466654021,180.0
34.483365290,145.0
34.500076560,144.0
34.516787829,161.0
34.533499099,164.0
34.550210368,161.0
34.566921637,152.0
34.583632907,164.0
34.600344176,164.0
34.617055446,160.0
34.633766715,159.0
34.650477984,164.0
34.667189254,166.0
34.683900523,164.0
34.700611792,167.0
34.717323062,157.0
34.734034331,161.0
34.750745601,142.0
34.767456870,165.0
34.784168139,172.0
34.800879409,165.0
34.817590678,137.0
34.834301948,139.0
34.851013217,151.0
34.867724486,131.0
34.884435756,134.0
34.901147025,127.0
34.917858295,162.0
34.934569564,144.0
34.951280833,125.0
34.967992103,145.0
34.984703372,154.0
35.001414642,153.0
35.018125911,121.0
35.034837180,162.0
35.051548450,152.0
35.068259719,144.0
35.084970989,139.0
35.101682258,134.0
35.118393527,138.0
35.135104797,161.0
35.151816066,172.0
35.168527335,172.0
35.185238605,153.0
35.201949874,174.0
35.218661144,159.0
35.235372413,153.0
35.252083682,142.0
35.268794952,152.0
35.285506221,135.0
35.302217491,142.0
35.318928760,146.0
35.335640029,168.0
35.352351299,158.0
35.369062568,167.0
35.385773838,153.0
35.402485107,140.0
35.419196376,143.0
35.435907646,147.0
35.452618915,161.0
35.469330185,158.0
35.486041454,150.0
35.502752723,174.0
35.519463993,135.0
35.536175262,150.0
35.552886532,149.0
35.569597801,139.0
35.586309070,126.0
35.603020340,137.0
35.619731609,146.0
35.636442878,158.0
35.653154148,147.0
35.669865417,162.0
35.686576687,154.0
35.703287956,144.0
35.719999225,136.0
35.736710495,170.0
35.753421764,150.0
35.770133034,179.0
35.786844303,156.0
35.803555572,154.0
35.820266842,146.0
35.836978111,130.0
35.853689381,128.0
35.870400650,134.0
35.887111919,147.0
35.903823189,143.0
35.920534458,141.0
35.937245728,157.0
35.953956997,151.0
35.970668266,135.0
35.987379536,157.0
36.004090805,139.0
36.020802075,130.0
36.037513344,134.0
36.054224613,145.0
36.070935883,142.0
36.087647152,154.0
36.104358421,138.0
36.121069691,132.0
36.137780960,146.0
36.154492230,142.0
36.171203499,142.0
36.187914768,161.0
36.204626038,141.0
36.221337307,146.0
36.238048577,151.0
36.254759846,170.0
36.271471115,145.0
36.288182385,157.0
36.304893654,151.0
36.321604924,151.0
36.338316193,153.0
36.355027462,141.0
36.371738732,120.0
36.388450001,109.0
36.405161271,154.0
36.421872540,142.0
36.438583809,139.0
36.455295079,170.0
36.472006348,158.0
36.488717618,154.0
36.505428887,135.0
36.522140156,142.0
36.538851426,155.0
36.555562695,141.0
36.572273964,134.0
36.588985234,147.0
36.605696503,127.0
36.622407773,137.0
36.639119042,135.0
36.655830311,124.0
36.672541581,167.0
36.689252850,128.0
36.705964120,157.0
36.722675389,143.0
36.739386658,130.0
36.756097928,154.0
36.772809197,124.0
36.789520467,158.0
36.806231736,147.0
36.822943005,129.0
36.839654275,151.0
36.856365544,145.0
36.873076814,158.0
36.889788083,150.0
36.906499352,142.0
36.923210622,127.0
36.939921891,140.0
36.956633161,141.0
36.973344430,142.0
36.990055699,128.0
37.006766969,142.0
37.023478238,135.0
37.040189507,144.0
37.056900777,127.0
37.073612046,130.0
37.090323316,143.0
37.107034585,131.0
37.123745854,146.0
37.140457124,132.0
37.157168393,144.0
37.173879663,123.0
37.190590932,136.0
37.207302201,124.0
37.224013471,158.0
37.240724740,130.0
37.257436010,136.0
37.274147279,153.0
37.290858548,130.0
37.307569818,132.0
37.324281087,152.0
37.340992357,131.0
37.357703626,128.0
37.374414895,140.0
37.391126165,144.0
37.407837434,138.0
37.424548704,138.0
37.441259973,126.0
37.457971242,125.0
37.474682512,138.0
37.491393781,129.0
37.508105050,137.0
37.524816320,123.0
37.541527589,153.0
37.558238859,122.0
37.574950128,149.0
37.591661397,125.0
37.608372667,136.0
37.625083936,124.0
37.641795206,153.0
37.658506475,144.0
37.675217744,106.0
37.691929014,160.0
37.708640283,167.0
37.725351553,113.0
37.742062822,146.0
37.758774091,144.0
37.775485361,142.0
37.792196630,136.0
37.808907900,149.0
37.825619169,127.0
37.842330438,140.0
37.859041708,153.0
37.875752977,132.0
37.892464247,144.0
37.909175516,145.0
37.925886785,134.0
37.942598055,121.0
37.959309324,130.0
37.976020593,127.0
37.992731863,128.0
38.009443132,125.0
38.026154402,138.0
38.042865671,120.0
38.059576940,134.0
38.076288210,152.0
38.092999479,130.0
38.109710749,138.0
38.126422018,160.0
38.143133287,141.0
38.159844557,120.0
38.176555826,153.0
38.193267096,119.0
38.209978365,158.0
38.226689634,158.0
38.243400904,144.0
38.260112173,160.0
38.276823443,128.0
38.293534712,142.0
38.310245981,141.0
38.326957251,130.0
38.343668520,152.0
38.360379790,131.0
38.377091059,116.0
38.393802328,132.0
38.410513598,149.0
38.427224867,122.0
38.443936136,126.0
38.460647406,154.0
38.477358675,131.0
38.494069945,140.0
38.510781214,139.0
38.527492483,152.0
38.544203753,140.0
38.560915022,135.0
38.577626292,127.0
38.594337561,144.0
38.611048830,141.0
38.627760100,138.0
38.644471369,150.0
38.661182639,147.0
38.677893908,157.0
38.694605177,119.0
38.711316447,129.0
38.728027716,135.0
38.744738986,127.0
38.761450255,137.0
38.778161524,131.0
38.794872794,157.0
38.811584063,136.0
38.828295333,145.0
38.845006602,143.0
38.861717871,135.0
38.878429141,138.0
38.895140410,136.0
38.911851679,119.0
38.928562949,130.0
38.945274218,149.0
38.961985488,137.0
38.978696757,138.0
38.995408026,129.0
39.012119296,122.0
39.028830565,124.0
39.045541835,140.0
39.062253104,131.0
39.078964373,146.0
39.095675643,131.0
39.112386912,127.0
39.129098182,130.0
39.145809451,135.0
39.162520720,121.0
39.179231990,142.0
39.195943259,132.0
39.212654529,150.0
39.229365798,121.0
39.246077067,127.0
39.262788337,125.0
39.279499606,131.0
39.296210876,132.0
39.312922145,129.0
39.329633414,135.0
39.346344684,124.0
39.363055953,145.0
39.379767222,167.0
39.396478492,127.0
39.413189761,110.0
39.429901031,128.0
39.446612300,146.0
39.463323569,121.0
39.480034839,157.0
39.496746108,142.0
39.513457378,140.0
39.530168647,123.0
39.546879916,123.0
39.563591186,124.0
39.580302455,134.0
39.597013725,129.0
39.613724994,141.0
39.630436263,122.0
39.647147533,134.0
39.663858802,121.0
39.680570072,144.0
39.697281341,158.0
39.713992610,141.0
39.730703880,116.0
39.747415149,138.0
39.764126419,117.0
39.780837688,115.0
39.797548957,135.0
39.814260227,142.0
39.830971496,120.0
39.847682765,130.0
39.864394035,153.0
39.881105304,138.0
39.897816574,130.0
39.914527843,107.0
39.931239112,141.0
39.947950382,144.0
39.964661651,156.0
39.981372921,127.0
39.998084190,158.0
40.014795459,125.0
40.031506729,135.0
40.048217998,102.0
40.064929268,132.0
40.081640537,145.0
40.098351806,169.0
40.115063076,147.0
40.131774345,158.0
40.148485615,134.0
40.165196884,138.0
40.181908153,143.0
40.198619423,136.0
40.215330692,153.0
40.232041961,137.0
40.248753231,122.0
40.265464500,144.0
40.282175770,146.0
40.298887039,128.0
40.315598308,138.0
40.332309578,153.0
40.349020847,147.0
40.365732117,127.0
40.382443386,128.0
40.399154655,158.0
40.415865925,155.0
40.432577194,137.0
40.449288464,120.0
40.465999733,129.0
40.482711002,121.0
40.499422272,134.0
40.516133541,123.0
40.532844811,145.0
40.549556080,138.0
40.566267349,142.0
40.582978619,149.0
40.599689888,144.0
40.616401158,150.0
40.633112427,132.0
40.649823696,135.0
40.666534966,147.0
40.683246235,152.0
40.699957504,140.0
40.716668774,125.0
40.733380043,134.0
40.750091313,134.0
40.766802582,125.0
40.783513851,126.0
40.800225121,125.0
40.816936390,147.0
40.833647660,132.0
40.850358929,124.0
40.867070198,127.0
40.883781468,137.0
40.900492737,141.0
40.917204007,134.0
40.933915276,135.0
40.950626545,137.0
40.967337815,132.0
40.984049084,106.0
41.000760354,137.0
41.017471623,121.0
41.034182892,137.0
41.050894162,143.0
41.067605431,136.0
41.084316701,126.0
41.101027970,135.0
41.117739239,124.0
41.134450509,139.0
41.151161778,156.0
41.167873047,141.0
41.184584317,117.0
41.201295586,123.0
41.218006856,122.0
41.234718125,139.0
41.251429394,147.0
41.268140664,149.0
41.284851933,137.0
41.301563203,152.0
41.318274472,149.0
41.334985741,143.0
41.351697011,117.0
41.368408280,136.0
41.385119550,128.0
41.401830819,113.0
41.418542088,119.0
41.435253358,129.0
41.451964627,151.0
41.468675897,137.0
41.485387166,150.0
41.502098435,142.0
41.518809705,135.0
41.535520974,146.0
41.552232244,130.0
41.568943513,140.0
41.585654782,123.0
41.602366052,136.0
41.619077321,153.0
41.635788590,135.0
41.652499860,136.0
41.669211129,141.0
41.685922399,129.0
41.702633668,135.0
41.719344937,141.0
41.736056207,120.0
41.752767476,132.0
41.769478746,149.0
41.786190015,131.0
41.802901284,145.0
41.819612554,142.0
41.836323823,134.0
41.853035093,139.0
41.869746362,131.0
41.886457631,136.0
41.903168901,127.0
41.919880170,145.0
41.936591440,108.0
41.953302709,122.0
41.970013978,139.0
41.986725248,149.0
42.003436517,140.0
42.020147787,147.0
42.036859056,124.0
42.053570325,152.0
42.070281595,123.0
42.086992864,147.0
42.103704133,129.0
42.120415403,149.0
42.137126672,131.0
42.153837942,136.0
42.170549211,156.0
42.187260480,127.0
42.203971750,132.0
42.220683019,164.0
42.237394289,124.0
42.254105558,136.0
42.270816827,159.0
42.287528097,146.0
42.304239366,126.0
42.320950636,164.0
42.337661905,130.0
42.354373174,142.0
42.371084444,149.0
42.387795713,157.0
42.404506983,186.0
42.421218252,211.0
42.437929521,188.0
42.454640791,271.0
42.471352060,269.0
42.488063330,259.0
42.504774599,294.0
42.521485868,263.0
42.538197138,217.0
42.554908407,209.0
42.571619676,191.0
42.588330946,183.0
42.605042215,158.0
42.621753485,157.0
42.638464754,146.0
42.655176023,154.0
42.671887293,144.0
42.688598562,152.0
42.705309832,147.0
42.722021101,158.0
42.738732370,156.0
42.755443640,162.0
42.772154909,154.0
42.788866179,142.0
42.805577448,134.0
42.822288717,141.0
42.838999987,131.0
42.855711256,127.0
42.872422526,124.0
42.889133795,135.0
42.905845064,153.0
42.922556334,125.0
42.939267603,150.0
42.955978873,139.0
42.972690142,132.0
42.989401411,150.0
43.006112681,121.0
43.022823950,128.0
43.039535219,160.0
43.056246489,138.0
43.072957758,121.0
43.089669028,152.0
43.106380297,137.0
43.123091566,144.0
43.139802836,151.0
43.156514105,164.0
43.173225375,160.0
43.189936644,126.0
43.206647913,129.0
43.223359183,127.0
43.240070452,122.0
43.256781722,149.0
43.273492991,144.0
43.290204260,142.0
43.306915530,124.0
43.323626799,149.0
43.340338069,131.0
43.357049338,153.0
43.373760607,132.0
43.390471877,126.0
43.407183146,126.0
43.423894416,135.0
43.440605685,128.0
43.457316954,173.0
43.474028224,150.0
43.490739493,157.0
43.507450762,149.0
43.524162032,169.0
43.540873301,172.0
43.557584571,142.0
43.574295840,134.0
43.591007109,121.0
43.607718379,139.0
43.624429648,134.0
43.641140918,151.0
43.657852187,149.0
43.674563456,140.0
43.691274726,108.0
43.707985995,125.0
43.724697265,132.0
43.741408534,146.0
43.758119803,141.0
43.774831073,127.0
43.791542342,129.0
43.808253612,144.0
43.824964881,146.0
43.841676150,151.0
43.858387420,145.0
43.875098689,139.0
43.891809959,161.0
43.908521228,153.0
43.925232497,131.0
43.941943767,124.0
43.958655036,138.0
43.975366305,144.0
43.992077575,132.0
44.008788844,125.0
44.025500114,130.0
44.042211383,124.0
44.058922652,136.0
44.075633922,116.0
44.092345191,154.0
44.109056461,145.0
44.125767730,156.0
44.142478999,140.0
44.159190269,138.0
44.175901538,146.0
44.192612808,141.0
44.209324077,129.0
44.226035346,120.0
44.242746616,143.0
44.259457885,120.0
44.276169155,146.0
44.292880424,115.0
44.309591693,144.0
44.326302963,127.0
44.343014232,153.0
44.359725502,139.0
44.376436771,131.0
44.393148040,159.0
44.409859310,146.0
44.426570579,140.0
44.443281848,139.0
44.459993118,137.0
44.476704387,149.0
44.493415657,143.0
44.510126926,165.0
44.526838195,146.0
44.543549465,127.0
44.560260734,139.0
44.576972004,134.0
44.593683273,151.0
44.610394542,158.0
44.627105812,167.0
44.643817081,170.0
44.660528351,154.0
44.677239620,156.0
44.693950889,135.0
44.710662159,132.0
44.727373428,138.0
44.744084698,128.0
44.760795967,158.0
44.777507236,116.0
44.794218506,146.0
44.810929775,125.0
44.827641045,128.0
44.844352314,138.0
44.861063583,144.0
44.877774853,162.0
44.894486122,152.0
44.911197391,170.0
44.927908661,150.0
44.944619930,152.0
44.961331200,112.0
44.978042469,153.0
44.994753738,142.0
45.011465008,158.0
45.028176277,158.0
45.044887547,131.0
45.061598816,152.0
45.078310085,156.0
45.095021355,128.0
45.111732624,164.0
45.128443894,154.0
45.145155163,166.0
45.161866432,144.0
45.178577702,119.0
45.195288971,154.0
45.212000241,159.0
45.228711510,180.0
45.245422779,159.0
45.262134049,159.0
45.278845318,166.0
45.295556588,154.0
45.312267857,168.0
45.328979126,153.0
45.345690396,141.0
45.362401665,145.0
45.379112934,151.0
45.395824204,135.0
45.412535473,151.0
45.429246743,145.0
45.445958012,143.0
45.462669281,131.0
45.479380551,135.0
45.496091820,158.0
45.512803090,143.0
45.529514359,136.0
45.546225628,171.0
45.562936898,169.0
45.579648167,144.0
45.596359437,139.0
45.613070706,147.0
45.629781975,138.0
45.646493245,137.0
45.663204514,146.0
45.679915784,119.0
45.696627053,147.0
45.713338322,123.0
45.730049592,151.0
45.746760861,157.0
45.763472131,129.0
45.780183400,137.0
45.796894669,139.0
45.813605939,149.0
45.830317208,174.0
45.847028477,136.0
45.863739747,165.0
45.880451016,141.0
45.897162286,142.0
45.913873555,141.0
45.930584824,154.0
45.947296094,165.0
45.964007363,138.0
45.980718633,144.0
45.997429902,141.0
46.014141171,167.0
46.030852441,159.0
46.047563710,158.0
46.064274980,138.0
46.080986249,127.0
46.097697518,138.0
46.114408788,134.0
46.131120057,142.0
46.147831327,126.0
46.164542596,129.0
46.181253865,167.0
46.197965135,160.0
46.214676404,186.0
46.231387673,141.0
46.248098943,131.0
46.264810212,140.0
46.281521482,147.0
46.298232751,151.0
46.314944020,141.0
46.331655290,152.0
46.348366559,150.0
46.365077829,140.0
46.381789098,158.0
46.398500367,154.0
46.415211637,146.0
46.431922906,159.0
46.448634176,137.0
46.465345445,160.0
46.482056714,177.0
46.498767984,162.0
46.515479253,141.0
46.532190523,158.0
46.548901792,155.0
46.565613061,167.0
46.582324331,151.0
46.599035600,161.0
46.615746870,156.0
46.632458139,146.0
46.649169408,160.0
46.665880678,141.0
46.682591947,190.0
46.699303216,156.0
46.716014486,161.0
46.732725755,165.0
46.749437025,177.0
46.766148294,184.0
46.782859563,195.0
46.799570833,177.0
46.816282102,159.0
46.832993372,166.0
46.849704641,177.0
46.866415910,209.0
46.883127180,186.0
46.899838449,195.0
46.916549719,186.0
46.933260988,216.0
46.949972257,238.0
46.966683527,243.0
46.983394796,248.0
47.000106066,288.0
47.016817335,311.0
47.033528604,348.0
47.050239874,412.0
47.066951143,448.0
47.083662413,502.0
47.100373682,559.0
47.117084951,590.0
47.133796221,611.0
47.150507490,657.0
47.167218759,719.0
47.183930029,828.0
47.200641298,1008.0
47.217352568,1432.0
47.234063837,2111.0
47.250775106,3633.0
47.267486376,6490.0
47.284197645,11236.0
47.300908915,16356.0
47.317620184,17744.0
47.334331453,14289.0
47.351042723,9627.0
47.367753992,6260.0
47.384465262,5005.0
47.401176531,5810.0
47.417887800,7736.0
47.434599070,8997.0
47.451310339,8411.0
47.468021609,6145.0
47.484732878,3855.0
47.501444147,2353.0
47.518155417,1462.0
47.534866686,973.0
47.551577956,780.0
47.568289225,619.0
47.585000494,491.0
47.601711764,474.0
47.618423033,375.0
47.635134302,376.0
47.651845572,299.0
47.668556841,284.0
47.685268111,284.0
47.701979380,238.0
47.718690649,239.0
47.735401919,230.0
47.752113188,213.0
47.768824458,214.0
47.785535727,212.0
47.802246996,194.0
47.818958266,177.0
47.835669535,184.0
47.852380805,156.0
47.869092074,164.0
47.885803343,174.0
47.902514613,151.0
47.919225882,161.0
47.935937152,156.0
47.952648421,167.0
47.969359690,155.0
47.986070960,157.0
48.002782229,179.0
48.019493499,147.0
48.036204768,158.0
48.052916037,156.0
48.069627307,158.0
48.086338576,153.0
48.103049845,137.0
48.119761115,145.0
48.136472384,139.0
48.153183654,147.0
48.169894923,144.0
48.186606192,144.0
48.203317462,135.0
48.220028731,154.0
48.236740001,151.0
48.253451270,144.0
48.270162539,144.0
48.286873809,135.0
48.303585078,121.0
48.320296348,131.0
48.337007617,139.0
48.353718886,128.0
48.370430156,131.0
48.387141425,119.0
48.403852695,108.0
48.420563964,136.0
48.437275233,123.0
48.453986503,125.0
48.470697772,129.0
48.487409042,120.0
48.504120311,132.0
48.520831580,122.0
48.537542850,117.0
48.554254119,137.0
48.570965388,122.0
48.587676658,106.0
48.604387927,126.0
48.621099197,149.0
48.637810466,137.0
48.654521735,134.0
48.671233005,117.0
48.687944274,122.0
48.704655544,119.0
48.721366813,127.0
48.738078082,132.0
48.754789352,129.0
48.771500621,131.0
48.788211891,112.0
48.804923160,131.0
48.821634429,115.0
48.838345699,119.0
48.855056968,116.0
48.871768238,127.0
48.888479507,109.0
48.905190776,129.0
48.921902046,122.0
48.938613315,103.0
48.955324585,129.0
48.972035854,116.0
48.988747123,108.0
49.005458393,113.0
49.022169662,111.0
49.038880931,123.0
49.055592201,129.0
49.072303470,108.0
49.089014740,116.0
49.105726009,114.0
49.122437278,115.0
49.139148548,117.0
49.155859817,108.0
49.172571087,121.0
49.189282356,115.0
49.205993625,99.0
49.222704895,98.0
49.239416164,95.0
49.256127434,102.0
49.272838703,123.0
49.289549972,102.0
49.306261242,101.0
49.322972511,134.0
49.339683781,103.0
49.356395050,109.0
49.373106319,98.0
49.389817589,109.0
49.406528858,116.0
49.423240128,90.0
49.439951397,95.0
49.456662666,116.0
49.473373936,102.0
49.490085205,117.0
49.506796474,108.0
49.523507744,113.0
49.540219013,80.0
49.556930283,124.0
49.573641552,107.0
49.590352821,120.0
49.607064091,114.0
49.623775360,115.0
49.640486630,98.0
49.657197899,105.0
49.673909168,114.0
49.690620438,115.0
49.707331707,103.0
49.724042977,120.0
49.740754246,86.0
49.757465515,116.0
49.774176785,92.0
49.790888054,105.0
49.807599324,96.0
49.824310593,97.0
49.841021862,92.0
49.857733132,95.0
49.874444401,108.0
49.891155671,105.0
49.907866940,83.0
49.924578209,101.0
49.941289479,119.0
49.958000748,90.0
49.974712017,106.0
49.991423287,101.0
50.008134556,113.0
50.024845826,109.0
50.041557095,92.0
50.058268364,100.0
50.074979634,91.0
50.091690903,98.0
50.108402173,96.0
50.125113442,102.0
50.141824711,101.0
50.158535981,98.0
50.175247250,111.0
50.191958520,119.0
50.208669789,97.0
50.225381058,131.0
50.242092328,145.0
50.258803597,153.0
50.275514867,169.0
50.292226136,189.0
50.308937405,167.0
50.325648675,152.0
50.342359944,140.0
50.359071214,111.0
50.375782483,129.0
50.392493752,114.0
50.409205022,112.0
50.425916291,108.0
50.442627560,91.0
50.459338830,122.0
50.476050099,110.0
50.492761369,84.0
50.509472638,90.0
50.526183907,107.0
50.542895177,111.0
50.559606446,98.0
50.576317716,121.0
50.593028985,99.0
50.609740254,86.0
50.626451524,107.0
50.643162793,102.0
50.659874063,80.0
50.676585332,88.0
50.693296601,96.0
50.710007871,106.0
50.726719140,87.0
50.743430410,97.0
50.760141679,95.0
50.776852948,97.0
50.793564218,93.0
50.810275487,105.0
50.826986757,102.0
50.843698026,87.0
50.860409295,97.0
50.877120565,98.0
50.893831834,98.0
50.910543103,94.0
50.927254373,102.0
50.943965642,109.0
50.960676912,102.0
50.977388181,103.0
50.994099450,102.0
51.010810720,121.0
51.027521989,96.0
51.044233259,93.0
51.060944528,100.0
51.077655797,90.0
51.094367067,96.0
51.111078336,83.0
51.127789606,97.0
51.144500875,102.0
51.161212144,82.0
51.177923414,96.0
51.194634683,91.0
51.211345953,92.0
51.228057222,79.0
51.244768491,101.0
51.261479761,92.0
51.278191030,97.0
51.294902300,86.0
51.311613569,98.0
51.328324838,109.0
51.345036108,73.0
51.361747377,86.0
51.378458646,85.0
51.395169916,122.0
51.411881185,86.0
51.428592455,102.0
51.445303724,103.0
51.462014993,108.0
51.478726263,92.0
51.495437532,91.0
51.512148802,99.0
51.528860071,105.0
51.545571340,99.0
51.562282610,103.0
51.578993879,100.0
51.595705149,100.0
51.612416418,93.0
51.629127687,111.0
51.645838957,84.0
51.662550226,93.0
51.679261496,100.0
51.695972765,78.0
51.712684034,100.0
51.729395304,81.0
51.746106573,81.0
51.762817843,92.0
51.779529112,108.0
51.796240381,84.0
51.812951651,97.0
51.829662920,96.0
51.846374189,84.0
51.863085459,86.0
51.879796728,96.0
51.896507998,101.0
51.913219267,88.0
51.929930536,90.0
51.946641806,92.0
51.963353075,92.0
51.980064345,101.0
51.996775614,90.0
52.013486883,77.0
52.030198153,100.0
52.046909422,86.0
52.063620692,106.0
52.080331961,90.0
52.097043230,84.0
52.113754500,86.0
52.130465769,87.0
52.147177039,99.0
52.163888308,83.0
52.180599577,95.0
52.197310847,80.0
52.214022116,93.0
52.230733385,102.0
52.247444655,93.0
52.264155924,86.0
52.280867194,124.0
52.297578463,88.0
52.314289732,102.0
52.331001002,81.0
52.347712271,91.0
52.364423541,107.0
52.381134810,88.0
52.397846079,94.0
52.414557349,99.0
52.431268618,88.0
52.447979888,80.0
52.464691157,84.0
52.481402426,76.0
52.498113696,100.0
52.514824965,87.0
52.531536235,117.0
52.548247504,105.0
52.564958773,84.0
52.581670043,75.0
52.598381312,103.0
52.615092582,90.0
52.631803851,94.0
52.648515120,96.0
52.665226390,106.0
52.681937659,86.0
52.698648928,102.0
52.715360198,94.0
52.732071467,84.0
52.748782737,114.0
52.765494006,97.0
52.782205275,83.0
52.798916545,92.0
52.815627814,101.0
52.832339084,73.0
52.849050353,116.0
52.865761622,87.0
52.882472892,91.0
52.899184161,103.0
52.915895431,86.0
52.932606700,81.0
52.949317969,92.0
52.966029239,88.0
52.982740508,94.0
52.999451778,98.0
53.016163047,88.0
53.032874316,93.0
53.049585586,79.0
53.066296855,109.0
53.083008125,113.0
53.099719394,107.0
53.116430663,107.0
53.133141933,71.0
53.149853202,96.0
53.166564471,77.0
53.183275741,92.0
53.199987010,105.0
53.216698280,80.0
53.233409549,111.0
53.250120818,93.0
53.266832088,96.0
53.283543357,98.0
53.300254627,84.0
53.316965896,94.0
53.333677165,83.0
53.350388435,86.0
53.367099704,85.0
53.383810974,103.0
53.400522243,93.0
53.417233512,86.0
53.433944782,110.0
53.450656051,82.0
53.467367321,76.0
53.484078590,90.0
53.500789859,103.0
53.517501129,101.0
53.534212398,86.0
53.550923668,112.0
53.567634937,111.0
53.584346206,112.0
53.601057476,128.0
53.617768745,107.0
53.634480014,121.0
53.651191284,108.0
53.667902553,90.0
53.684613823,78.0
53.701325092,111.0
53.718036361,82.0
53.734747631,105.0
53.751458900,108.0
53.768170170,105.0
53.784881439,90.0
53.801592708,95.0
53.818303978,72.0
53.835015247,93.0
53.851726517,105.0
53.868437786,95.0
53.885149055,107.0
53.901860325,92.0
53.918571594,90.0
53.935282864,90.0
53.951994133,106.0
53.968705402,92.0
53.985416672,86.0
54.002127941,94.0
54.018839211,99.0
54.035550480,97.0
54.052261749,102.0
54.068973019,95.0
54.085684288,100.0
54.102395557,85.0
54.119106827,108.0
54.135818096,99.0
54.152529366,101.0
54.169240635,97.0
54.185951904,103.0
54.202663174,94.0
54.219374443,105.0
54.236085713,83.0
54.252796982,94.0
54.269508251,101.0
54.286219521,94.0
54.302930790,81.0
54.319642060,99.0
54.336353329,84.0
54.353064598,97.0
54.369775868,101.0
54.386487137,112.0
54.403198407,114.0
54.419909676,85.0
54.436620945,113.0
54.453332215,85.0
54.470043484,88.0
54.486754754,96.0
54.503466023,94.0
54.520177292,96.0
54.536888562,97.0
54.553599831,97.0
54.570311100,103.0
54.587022370,83.0
54.603733639,101.0
54.620444909,120.0
54.637156178,97.0
54.653867447,91.0
54.670578717,77.0
54.687289986,106.0
54.704001256,93.0
54.720712525,97.0
54.737423794,102.0
54.754135064,98.0
54.770846333,103.0
54.787557603,93.0
54.804268872,100.0
54.820980141,101.0
54.837691411,99.0
54.854402680,117.0
54.871113950,98.0
54.887825219,101.0
54.904536488,102.0
54.921247758,100.0
54.937959027,99.0
54.954670297,95.0
54.971381566,96.0
54.988092835,101.0
55.004804105,91.0
55.021515374,110.0
55.038226643,98.0
55.054937913,108.0
55.071649182,98.0
55.088360452,97.0
55.105071721,92.0
55.121782990,106.0
55.138494260,92.0
55.155205529,94.0
55.171916799,81.0
55.188628068,113.0
55.205339337,109.0
55.222050607,108.0
55.238761876,106.0
55.255473146,100.0
55.272184415,110.0
55.288895684,100.0
55.305606954,101.0
55.322318223,101.0
55.339029493,116.0
55.355740762,92.0
55.372452031,115.0
55.389163301,94.0
55.405874570,113.0
55.422585840,103.0
55.439297109,107.0
55.456008378,93.0
55.472719648,121.0
55.489430917,116.0
55.506142186,100.0
55.522853456,95.0
55.539564725,107.0
55.556275995,94.0
55.572987264,105.0
55.589698533,135.0
55.606409803,116.0
55.623121072,110.0
55.639832342,116.0
55.656543611,117.0
55.673254880,129.0
55.689966150,128.0
55.706677419,128.0
55.723388689,123.0
55.740099958,147.0
55.756811227,149.0
55.773522497,157.0
55.790233766,167.0
55.806945036,174.0
55.823656305,204.0
55.840367574,229.0
55.857078844,262.0
55.873790113,296.0
55.890501383,272.0
55.907212652,288.0
55.923923921,308.0
55.940635191,358.0
55.957346460,337.0
55.974057729,383.0
55.990768999,424.0
56.007480268,531.0
56.024191538,671.0
56.040902807,946.0
56.057614076,1444.0
56.074325346,2354.0
56.091036615,4106.0
56.107747885,6673.0
56.124459154,8788.0
56.141170423,8648.0
56.157881693,7017.0
56.174592962,4703.0
56.191304232,2934.0
56.208015501,2120.0
56.224726770,1916.0
56.241438040,2509.0
56.258149309,3397.0
56.274860579,4424.0
56.291571848,4639.0
56.308283117,3777.0
56.324994387,2494.0
56.341705656,1586.0
56.358416926,935.0
56.375128195,667.0
56.391839464,515.0
56.408550734,375.0
56.425262003,318.0
56.441973272,242.0
56.458684542,240.0
56.475395811,218.0
56.492107081,201.0
56.508818350,197.0
56.525529619,176.0
56.542240889,192.0
56.558952158,157.0
56.575663428,147.0
56.592374697,131.0
