Angle,Intensity
33.296864586,37.0
33.313575855,50.0
33.330287124,46.0
33.346998393,29.0
33.363709662,38.0
33.380420931,42.0
33.397132200,34.0
33.413843469,34.0
33.430554738,30.0
33.447266007,49.0
33.463977276,35.0
33.480688545,36.0
33.497399814,34.0
33.514111083,47.0
33.530822352,46.0
33.547533621,47.0
33.564244890,42.0
33.580956159,38.0
33.597667428,48.0
33.614378697,38.0
33.631089966,38.0
33.647801235,40.0
33.664512504,38.0
33.681223773,39.0
33.697935042,34.0
33.714646311,36.0
33.731357580,39.0
33.748068849,49.0
33.764780118,42.0
33.781491387,27.0
33.798202656,34.0
33.814913925,35.0
33.831625194,34.0
33.848336463,39.0
33.865047732,45.0
33.881759000,32.0
33.898470269,43.0
33.915181538,45.0
33.931892807,49.0
33.948604076,39.0
33.965315345,29.0
33.982026614,37.0
33.998737883,46.0
34.015449152,35.0
34.032160421,42.0
34.048871690,40.0
34.065582959,39.0
34.082294228,37.0
34.099005497,38.0
34.115716766,35.0
34.132428035,29.0
34.149139304,45.0
34.165850573,40.0
34.182561842,42.0
34.199273111,45.0
34.215984380,34.0
34.232695649,33.0
34.249406918,32.0
34.266118187,40.0
34.282829456,36.0
34.299540725,37.0
34.316251994,39.0
34.332963263,46.0
34.349674532,38.0
34.366385801,40.0
34.383097070,40.0
34.399808339,35.0
34.416519608,39.0
34.433230877,36.0
34.449942146,45.0
34.466653415,32.0
34.483364684,46.0
34.500075953,39.0
34.516787222,47.0
34.533498491,42.0
34.550209760,38.0
34.566921029,32.0
34.583632298,34.0
34.600343567,45.0
34.617054836,35.0
34.633766105,44.0
34.650477374,37.0
34.667188642,47.0
34.683899911,37.0
34.700611180,39.0
34.717322449,28.0
34.734033718,34.0
34.750744987,45.0
34.767456256,44.0
34.784167525,37.0
34.800878794,42.0
34.817590063,36.0
34.834301332,35.0
34.851012601,44.0
34.867723870,32.0
34.884435139,37.0
34.901146408,46.0
34.917857677,36.0
34.934568946,40.0
34.951280215,27.0
34.967991484,38.0
34.984702753,38.0
35.001414022,33.0
35.018125291,35.0
35.034836560,39.0
35.051547829,47.0
35.068259098,32.0
35.084970367,34.0
35.101681636,45.0
35.118392905,33.0
35.135104174,28.0
35.151815443,36.0
35.168526712,36.0
35.185237981,42.0
35.201949250,36.0
35.218660519,27.0
35.235371788,38.0
35.252083057,34.0
35.268794326,29.0
35.285505595,40.0
35.302216864,44.0
35.318928133,30.0
35.335639402,34.0
35.352350671,36.0
35.369061940,36.0
35.385773209,36.0
35.402484478,28.0
35.419195747,43.0
35.435907015,40.0
35.452618284,48.0
35.469329553,27.0
35.486040822,34.0
35.502752091,36.0
35.519463360,34.0
35.536174629,55.0
35.552885898,43.0
35.569597167,23.0
35.586308436,47.0
35.603019705,35.0
35.619730974,39.0
35.636442243,46.0
35.653153512,27.0
35.669864781,33.0
35.686576050,35.0
35.703287319,40.0
35.719998588,40.0
35.736709857,38.0
35.753421126,38.0
35.770132395,26.0
35.786843664,29.0
35.803554933,32.0
35.820266202,26.0
35.836977471,35.0
35.853688740,36.0
35.870400009,36.0
35.887111278,38.0
35.903822547,51.0
35.920533816,33.0
35.937245085,48.0
35.953956354,25.0
35.970667623,35.0
35.987378892,43.0
36.004090161,36.0
36.020801430,33.0
36.037512699,37.0
36.054223968,37.0
36.070935237,37.0
36.087646506,40.0
36.104357775,32.0
36.121069044,34.0
36.137780313,32.0
36.154491582,39.0
36.171202851,40.0
36.187914120,37.0
36.204625389,40.0
36.221336657,30.0
36.238047926,37.0
36.254759195,30.0
36.271470464,18.0
36.288181733,37.0
36.304893002,36.0
36.321604271,32.0
36.338315540,42.0
36.355026809,24.0
36.371738078,33.0
36.388449347,32.0
36.405160616,36.0
36.421871885,34.0
36.438583154,37.0
36.455294423,19.0
36.472005692,35.0
36.488716961,25.0
36.505428230,39.0
36.522139499,39.0
36.538850768,29.0
36.555562037,37.0
36.572273306,50.0
36.588984575,38.0
36.605695844,35.0
36.622407113,32.0
36.639118382,48.0
36.655829651,34.0
36.672540920,33.0
36.689252189,30.0
36.705963458,33.0
36.722674727,24.0
36.739385996,28.0
36.756097265,33.0
36.772808534,40.0
36.789519803,35.0
36.806231072,44.0
36.822942341,35.0
36.839653610,39.0
36.856364879,32.0
36.873076148,21.0
36.889787417,40.0
36.906498686,28.0
36.923209955,21.0
36.939921224,28.0
36.956632493,40.0
36.973343762,40.0
36.990055031,37.0
37.006766299,23.0
37.023477568,38.0
37.040188837,29.0
37.056900106,34.0
37.073611375,33.0
37.090322644,45.0
37.107033913,32.0
37.123745182,38.0
37.140456451,21.0
37.157167720,36.0
37.173878989,29.0
37.190590258,28.0
37.207301527,26.0
37.224012796,37.0
37.240724065,23.0
37.257435334,33.0
37.274146603,37.0
37.290857872,23.0
37.307569141,34.0
37.324280410,30.0
37.340991679,33.0
37.357702948,30.0
37.374414217,23.0
37.391125486,36.0
37.407836755,46.0
37.424548024,24.0
37.441259293,23.0
37.457970562,34.0
37.474681831,32.0
37.491393100,37.0
37.508104369,30.0
37.524815638,32.0
37.541526907,37.0
37.558238176,37.0
37.574949445,32.0
37.591660714,30.0
37.608371983,28.0
37.625083252,34.0
37.641794521,32.0
37.658505790,28.0
37.675217059,28.0
37.691928328,35.0
37.708639597,30.0
37.725350866,36.0
37.742062135,25.0
37.758773404,35.0
37.775484673,30.0
37.792195941,24.0
37.808907210,43.0
37.825618479,43.0
37.842329748,28.0
37.859041017,35.0
37.875752286,35.0
37.892463555,37.0
37.909174824,33.0
37.925886093,27.0
37.942597362,24.0
37.959308631,26.0
37.976019900,32.0
37.992731169,27.0
38.009442438,26.0
38.026153707,18.0
38.042864976,30.0
38.059576245,32.0
38.076287514,30.0
38.092998783,30.0
38.109710052,24.0
38.126421321,22.0
38.143132590,23.0
38.159843859,36.0
38.176555128,18.0
38.193266397,37.0
38.209977666,27.0
38.226688935,26.0
38.243400204,27.0
38.260111473,29.0
38.276822742,35.0
38.293534011,30.0
38.310245280,23.0
38.326956549,25.0
38.343667818,35.0
38.360379087,27.0
38.377090356,34.0
38.393801625,32.0
38.410512894,35.0
38.427224163,29.0
38.443935432,36.0
38.460646701,27.0
38.477357970,25.0
38.494069239,30.0
38.510780508,25.0
38.527491777,25.0
38.544203046,29.0
38.560914315,26.0
38.577625583,29.0
38.594336852,25.0
38.611048121,26.0
38.627759390,32.0
38.644470659,23.0
38.661181928,28.0
38.677893197,19.0
38.694604466,34.0
38.711315735,32.0
38.728027004,36.0
38.744738273,32.0
38.761449542,17.0
38.778160811,38.0
38.794872080,36.0
38.811583349,29.0
38.828294618,37.0
38.845005887,33.0
38.861717156,32.0
38.878428425,22.0
38.895139694,32.0
38.911850963,33.0
38.928562232,28.0
38.945273501,39.0
38.961984770,38.0
38.978696039,33.0
38.995407308,25.0
39.012118577,24.0
39.028829846,27.0
39.045541115,34.0
39.062252384,34.0
39.078963653,35.0
39.095674922,28.0
39.112386191,30.0
39.129097460,32.0
39.145808729,39.0
39.162519998,45.0
39.179231267,22.0
39.195942536,22.0
39.212653805,36.0
39.229365074,29.0
39.246076343,26.0
39.262787612,34.0
39.279498881,30.0
39.296210150,32.0
39.312921419,25.0
39.329632688,25.0
39.346343956,38.0
39.363055225,26.0
39.379766494,30.0
39.396477763,16.0
39.413189032,39.0
39.429900301,28.0
39.446611570,33.0
39.463322839,24.0
39.480034108,38.0
39.496745377,37.0
39.513456646,23.0
39.530167915,33.0
39.546879184,26.0
39.563590453,29.0
39.580301722,28.0
39.597012991,37.0
39.613724260,25.0
39.630435529,29.0
39.647146798,24.0
39.663858067,32.0
39.680569336,37.0
39.697280605,29.0
39.713991874,18.0
39.730703143,22.0
39.747414412,33.0
39.764125681,27.0
39.780836950,23.0
39.797548219,29.0
39.814259488,32.0
39.830970757,29.0
39.847682026,32.0
39.864393295,28.0
39.881104564,17.0
39.897815833,28.0
39.914527102,29.0
39.931238371,29.0
39.947949640,37.0
39.964660909,28.0
39.981372178,32.0
39.998083447,19.0
40.014794716,30.0
40.031505985,28.0
40.048217254,35.0
40.064928523,37.0
40.081639792,42.0
40.098351061,39.0
40.115062330,29.0
40.131773598,27.0
40.148484867,36.0
40.165196136,29.0
40.181907405,32.0
40.198618674,22.0
40.215329943,35.0
40.232041212,39.0
40.248752481,28.0
40.265463750,27.0
40.282175019,32.0
40.298886288,23.0
40.315597557,23.0
40.332308826,34.0
40.349020095,25.0
40.365731364,29.0
40.382442633,19.0
40.399153902,24.0
40.415865171,32.0
40.432576440,30.0
40.449287709,23.0
40.465998978,25.0
40.482710247,32.0
40.499421516,32.0
40.516132785,27.0
40.532844054,26.0
40.549555323,28.0
40.566266592,32.0
40.582977861,27.0
40.599689130,34.0
40.616400399,36.0
40.633111668,39.0
40.649822937,19.0
40.666534206,27.0
40.683245475,29.0
40.699956744,29.0
40.716668013,19.0
40.733379282,33.0
40.750090551,26.0
40.766801820,39.0
40.783513089,29.0
40.800224358,27.0
40.816935627,27.0
40.833646896,27.0
40.850358165,30.0
40.867069434,26.0
40.883780703,27.0
40.900491972,23.0
40.917203240,24.0
40.933914509,30.0
40.950625778,33.0
40.967337047,30.0
40.984048316,23.0
41.000759585,27.0
41.017470854,36.0
41.034182123,25.0
41.050893392,22.0
41.067604661,19.0
41.084315930,25.0
41.101027199,17.0
41.117738468,29.0
41.134449737,32.0
41.151161006,23.0
41.167872275,25.0
41.184583544,19.0
41.201294813,29.0
41.218006082,21.0
41.234717351,25.0
41.251428620,26.0
41.268139889,18.0
41.284851158,27.0
41.301562427,25.0
41.318273696,26.0
41.334984965,33.0
41.351696234,25.0
41.368407503,29.0
41.385118772,32.0
41.401830041,25.0
41.418541310,25.0
41.435252579,36.0
41.451963848,38.0
41.468675117,30.0
41.485386386,23.0
41.502097655,21.0
41.518808924,23.0
41.535520193,25.0
41.552231462,23.0
41.568942731,26.0
41.585654000,29.0
41.602365269,29.0
41.619076538,33.0
41.635787807,22.0
41.652499076,25.0
41.669210345,21.0
41.685921614,26.0
41.702632882,26.0
41.719344151,26.0
41.736055420,14.0
41.752766689,33.0
41.769477958,23.0
41.786189227,25.0
41.802900496,21.0
41.819611765,32.0
41.836323034,21.0
41.853034303,21.0
41.869745572,27.0
41.886456841,22.0
41.903168110,21.0
41.919879379,23.0
41.936590648,25.0
41.953301917,32.0
41.970013186,33.0
41.986724455,22.0
42.003435724,24.0
42.020146993,30.0
42.036858262,34.0
42.053569531,24.0
42.070280800,25.0
42.086992069,22.0
42.103703338,27.0
42.120414607,24.0
42.137125876,42.0
42.153837145,38.0
42.170548414,27.0
42.187259683,26.0
42.203970952,25.0
42.220682221,30.0
42.237393490,35.0
42.254104759,33.0
42.270816028,34.0
42.287527297,26.0
42.304238566,27.0
42.320949835,27.0
42.337661104,36.0
42.354372373,22.0
42.371083642,28.0
42.387794911,44.0
42.404506180,35.0
42.421217449,40.0
42.437928718,51.0
42.454639987,60.0
42.471351256,47.0
42.488062524,44.0
42.504773793,50.0
42.521485062,35.0
42.538196331,36.0
42.554907600,26.0
42.571618869,23.0
42.588330138,37.0
42.605041407,39.0
42.621752676,15.0
42.638463945,28.0
42.655175214,32.0
42.671886483,30.0
42.688597752,36.0
42.705309021,32.0
42.722020290,36.0
42.738731559,44.0
42.755442828,37.0
42.772154097,34.0
42.788865366,34.0
42.805576635,36.0
42.822287904,26.0
42.838999173,28.0
42.855710442,34.0
42.872421711,33.0
42.889132980,21.0
42.905844249,21.0
42.922555518,30.0
42.939266787,28.0
42.955978056,28.0
42.972689325,33.0
42.989400594,21.0
43.006111863,23.0
43.022823132,43.0
43.039534401,40.0
43.056245670,26.0
43.072956939,30.0
43.089668208,39.0
43.106379477,22.0
43.123090746,35.0
43.139802015,35.0
43.156513284,32.0
43.173224553,17.0
43.189935822,35.0
43.206647091,25.0
43.223358360,30.0
43.240069629,37.0
43.256780898,26.0
43.273492166,27.0
43.290203435,28.0
43.306914704,23.0
43.323625973,21.0
43.340337242,26.0
43.357048511,28.0
43.373759780,24.0
43.390471049,24.0
43.407182318,25.0
43.423893587,22.0
43.440604856,29.0
43.457316125,23.0
43.474027394,27.0
43.490738663,30.0
43.507449932,32.0
43.524161201,26.0
43.540872470,27.0
43.557583739,24.0
43.574295008,24.0
43.591006277,29.0
43.607717546,29.0
43.624428815,22.0
43.641140084,35.0
43.657851353,38.0
43.674562622,23.0
43.691273891,23.0
43.707985160,27.0
43.724696429,24.0
43.741407698,13.0
43.758118967,14.0
43.774830236,23.0
43.791541505,17.0
43.808252774,15.0
43.824964043,32.0
43.841675312,25.0
43.858386581,26.0
43.875097850,34.0
43.891809119,26.0
43.908520388,28.0
43.925231657,32.0
43.941942926,27.0
43.958654195,34.0
43.975365464,33.0
43.992076733,33.0
44.008788002,28.0
44.025499271,14.0
44.042210539,26.0
44.058921808,18.0
44.075633077,25.0
44.092344346,19.0
44.109055615,26.0
44.125766884,29.0
44.142478153,37.0
44.159189422,9.0
44.175900691,32.0
44.192611960,27.0
44.209323229,22.0
44.226034498,37.0
44.242745767,36.0
44.259457036,28.0
44.276168305,26.0
44.292879574,29.0
44.309590843,40.0
44.326302112,28.0
44.343013381,18.0
44.359724650,24.0
44.376435919,28.0
44.393147188,29.0
44.409858457,27.0
44.426569726,28.0
44.443280995,25.0
44.459992264,36.0
44.476703533,24.0
44.493414802,18.0
44.510126071,29.0
44.526837340,29.0
44.543548609,32.0
44.560259878,24.0
44.576971147,36.0
44.593682416,28.0
44.610393685,25.0
44.627104954,37.0
44.643816223,22.0
44.660527492,24.0
44.677238761,25.0
44.693950030,26.0
44.710661299,26.0
44.727372568,19.0
44.744083837,27.0
44.760795106,23.0
44.777506375,17.0
44.794217644,33.0
44.810928913,42.0
44.827640181,35.0
44.844351450,33.0
44.861062719,36.0
44.877773988,26.0
44.894485257,34.0
44.911196526,37.0
44.927907795,37.0
44.944619064,36.0
44.961330333,23.0
44.978041602,29.0
44.994752871,29.0
45.011464140,32.0
45.028175409,32.0
45.044886678,37.0
45.061597947,35.0
45.078309216,36.0
45.095020485,29.0
45.111731754,30.0
45.128443023,29.0
45.145154292,35.0
45.161865561,34.0
45.178576830,35.0
45.195288099,39.0
45.211999368,33.0
45.228710637,32.0
45.245421906,37.0
45.262133175,28.0
45.278844444,33.0
45.295555713,27.0
45.312266982,33.0
45.328978251,43.0
45.345689520,36.0
45.362400789,32.0
45.379112058,36.0
45.395823327,35.0
45.412534596,29.0
45.429245865,32.0
45.445957134,27.0
45.462668403,29.0
45.479379672,44.0
45.496090941,29.0
45.512802210,39.0
45.529513479,22.0
45.546224748,33.0
45.562936017,26.0
45.579647286,25.0
45.596358555,32.0
45.613069823,26.0
45.629781092,23.0
45.646492361,32.0
45.663203630,38.0
45.679914899,32.0
45.696626168,34.0
45.713337437,32.0
45.730048706,32.0
45.746759975,34.0
45.763471244,28.0
45.780182513,39.0
45.796893782,25.0
45.813605051,36.0
45.830316320,33.0
45.847027589,44.0
45.863738858,43.0
45.880450127,28.0
45.897161396,26.0
45.913872665,35.0
45.930583934,37.0
45.947295203,43.0
45.964006472,32.0
45.980717741,33.0
45.997429010,30.0
46.014140279,40.0
46.030851548,34.0
46.047562817,32.0
46.064274086,38.0
46.080985355,38.0
46.097696624,36.0
46.114407893,30.0
46.131119162,42.0
46.147830431,38.0
46.164541700,39.0
46.181252969,43.0
46.197964238,36.0
46.214675507,38.0
46.231386776,45.0
46.248098045,32.0
46.264809314,25.0
46.281520583,38.0
46.298231852,25.0
46.314943121,45.0
46.331654390,38.0
46.348365659,38.0
46.365076928,43.0
46.381788197,38.0
46.398499465,35.0
46.415210734,34.0
46.431922003,33.0
46.448633272,35.0
46.465344541,42.0
46.482055810,34.0
46.498767079,38.0
46.515478348,36.0
46.532189617,35.0
46.548900886,48.0
46.565612155,42.0
46.582323424,33.0
46.599034693,49.0
46.615745962,35.0
46.632457231,44.0
46.649168500,45.0
46.665879769,37.0
46.682591038,40.0
46.699302307,38.0
46.716013576,34.0
46.732724845,47.0
46.749436114,46.0
46.766147383,44.0
46.782858652,56.0
46.799569921,57.0
46.816281190,44.0
46.832992459,57.0
46.849703728,39.0
46.866414997,69.0
46.883126266,54.0
46.899837535,56.0
46.916548804,57.0
46.933260073,64.0
46.949971342,73.0
46.966682611,90.0
46.983393880,81.0
47.000105149,86.0
47.016816418,109.0
47.033527687,142.0
47.050238956,157.0
47.066950225,152.0
47.083661494,176.0
47.100372763,217.0
47.117084032,204.0
47.133795301,190.0
47.150506570,222.0
47.167217839,331.0
47.183929107,380.0
47.200640376,526.0
47.217351645,828.0
47.234062914,1377.0
47.250774183,2540.0
47.267485452,4252.0
47.284196721,5739.0
47.300907990,6017.0
47.317619259,4693.0
47.334330528,3008.0
47.351041797,1998.0
47.367753066,1735.0
47.384464335,2121.0
47.401175604,2779.0
47.417886873,3131.0
47.434598142,2749.0
47.451309411,1904.0
47.468020680,1277.0
47.484731949,662.0
47.501443218,410.0
47.518154487,284.0
47.534865756,214.0
47.551577025,197.0
47.568288294,151.0
47.584999563,152.0
47.601710832,139.0
47.618422101,136.0
47.635133370,96.0
47.651844639,95.0
47.668555908,82.0
47.685267177,87.0
47.701978446,70.0
47.718689715,68.0
47.735400984,60.0
47.752112253,50.0
47.768823522,43.0
47.785534791,51.0
47.802246060,55.0
47.818957329,63.0
47.835668598,65.0
47.852379867,45.0
47.869091136,40.0
47.885802405,29.0
47.902513674,42.0
47.919224943,42.0
47.935936212,40.0
47.952647481,45.0
47.969358749,34.0
47.986070018,40.0
48.002781287,29.0
48.019492556,37.0
48.036203825,45.0
48.052915094,50.0
48.069626363,44.0
48.086337632,42.0
48.103048901,37.0
48.119760170,43.0
48.136471439,35.0
48.153182708,42.0
48.169893977,35.0
48.186605246,40.0
48.203316515,34.0
48.220027784,42.0
48.236739053,36.0
48.253450322,40.0
48.270161591,32.0
48.286872860,38.0
48.303584129,32.0
48.320295398,37.0
48.337006667,40.0
48.353717936,30.0
48.370429205,45.0
48.387140474,29.0
48.403851743,39.0
48.420563012,25.0
48.437274281,24.0
48.453985550,39.0
48.470696819,32.0
48.487408088,34.0
48.504119357,36.0
48.520830626,32.0
48.537541895,30.0
48.554253164,34.0
48.570964433,39.0
48.587675702,21.0
48.604386971,26.0
48.621098240,24.0
48.637809509,25.0
48.654520778,34.0
48.671232047,22.0
48.687943316,23.0
48.704654585,27.0
48.721365854,22.0
48.738077122,16.0
48.754788391,23.0
48.771499660,28.0
48.788210929,27.0
48.804922198,28.0
48.821633467,37.0
48.838344736,28.0
48.855056005,33.0
48.871767274,29.0
48.888478543,32.0
48.905189812,34.0
48.921901081,24.0
48.938612350,32.0
48.955323619,35.0
48.972034888,33.0
48.988746157,36.0
49.005457426,27.0
49.022168695,42.0
49.038879964,25.0
49.055591233,19.0
49.072302502,23.0
49.089013771,34.0
49.105725040,24.0
49.122436309,25.0
49.139147578,21.0
49.155858847,13.0
49.172570116,30.0
49.189281385,24.0
49.205992654,32.0
49.222703923,28.0
49.239415192,21.0
49.256126461,26.0
49.272837730,34.0
49.289548999,21.0
49.306260268,32.0
49.322971537,21.0
49.339682806,25.0
49.356394075,26.0
49.373105344,36.0
49.389816613,28.0
49.406527882,40.0
49.423239151,23.0
49.439950420,25.0
49.456661689,18.0
49.473372958,34.0
49.490084227,25.0
49.506795496,23.0
49.523506764,21.0
49.540218033,34.0
49.556929302,30.0
49.573640571,33.0
49.590351840,32.0
49.607063109,22.0
49.623774378,21.0
49.640485647,33.0
49.657196916,35.0
49.673908185,24.0
49.690619454,27.0
49.707330723,27.0
49.724041992,25.0
49.740753261,29.0
49.757464530,23.0
49.774175799,38.0
49.790887068,24.0
49.807598337,38.0
49.824309606,25.0
49.841020875,22.0
49.857732144,21.0
49.874443413,25.0
49.891154682,18.0
49.907865951,24.0
49.924577220,24.0
49.941288489,17.0
49.957999758,26.0
49.974711027,23.0
49.991422296,18.0
50.008133565,23.0
50.024844834,24.0
50.041556103,27.0
50.058267372,26.0
50.074978641,23.0
50.091689910,28.0
50.108401179,19.0
50.125112448,14.0
50.141823717,33.0
50.158534986,36.0
50.175246255,18.0
50.191957524,26.0
50.208668793,25.0
50.225380062,37.0
50.242091331,28.0
50.258802600,51.0
50.275513869,42.0
50.292225138,36.0
50.308936406,42.0
50.325647675,26.0
50.342358944,28.0
50.359070213,32.0
50.375781482,16.0
50.392492751,17.0
50.409204020,17.0
50.425915289,26.0
50.442626558,19.0
50.459337827,21.0
50.476049096,17.0
50.492760365,16.0
50.509471634,23.0
50.526182903,25.0
50.542894172,18.0
50.559605441,27.0
50.576316710,26.0
50.593027979,21.0
50.609739248,23.0
50.626450517,25.0
50.643161786,24.0
50.659873055,23.0
50.676584324,15.0
50.693295593,26.0
50.710006862,33.0
50.726718131,24.0
50.743429400,22.0
50.760140669,21.0
50.776851938,19.0
50.793563207,12.0
50.810274476,18.0
50.826985745,21.0
50.843697014,17.0
50.860408283,25.0
50.877119552,23.0
50.893830821,16.0
50.910542090,26.0
50.927253359,19.0
50.943964628,23.0
50.960675897,19.0
50.977387166,16.0
50.994098435,28.0
51.010809704,24.0
51.027520973,24.0
51.044232242,17.0
51.060943511,27.0
51.077654780,23.0
51.094366048,23.0
51.111077317,22.0
51.127788586,19.0
51.144499855,19.0
51.161211124,18.0
51.177922393,23.0
51.194633662,16.0
51.211344931,22.0
51.228056200,17.0
51.244767469,19.0
51.261478738,19.0
51.278190007,19.0
51.294901276,21.0
51.311612545,26.0
51.328323814,17.0
51.345035083,15.0
51.361746352,24.0
51.378457621,23.0
51.395168890,26.0
51.411880159,25.0
51.428591428,21.0
51.445302697,18.0
51.462013966,25.0
51.478725235,29.0
51.495436504,22.0
51.512147773,19.0
51.528859042,21.0
51.545570311,21.0
51.562281580,18.0
51.578992849,15.0
51.595704118,16.0
51.612415387,21.0
51.629126656,15.0
51.645837925,15.0
51.662549194,22.0
51.679260463,23.0
51.695971732,15.0
51.712683001,17.0
51.729394270,23.0
51.746105539,22.0
51.762816808,14.0
51.779528077,24.0
51.796239346,19.0
51.812950615,24.0
51.829661884,23.0
51.846373153,23.0
51.863084422,29.0
51.879795690,29.0
51.896506959,24.0
51.913218228,21.0
51.929929497,14.0
51.946640766,24.0
51.963352035,21.0
51.980063304,21.0
51.996774573,23.0
52.013485842,12.0
52.030197111,18.0
52.046908380,15.0
52.063619649,22.0
52.080330918,19.0
52.097042187,25.0
52.113753456,15.0
52.130464725,28.0
52.147175994,29.0
52.163887263,15.0
52.180598532,25.0
52.197309801,21.0
52.214021070,17.0
52.230732339,18.0
52.247443608,19.0
52.264154877,15.0
52.280866146,19.0
52.297577415,16.0
52.314288684,25.0
52.330999953,28.0
52.347711222,25.0
52.364422491,25.0
52.381133760,19.0
52.397845029,16.0
52.414556298,25.0
52.431267567,19.0
52.447978836,21.0
52.464690105,25.0
52.481401374,15.0
52.498112643,24.0
52.514823912,14.0
52.531535181,19.0
52.548246450,13.0
52.564957719,14.0
52.581668988,23.0
52.598380257,18.0
52.615091526,19.0
52.631802795,14.0
52.648514064,15.0
52.665225332,12.0
52.681936601,18.0
52.698647870,13.0
52.715359139,27.0
52.732070408,24.0
52.748781677,17.0
52.765492946,18.0
52.782204215,23.0
52.798915484,15.0
52.815626753,18.0
52.832338022,18.0
52.849049291,21.0
52.865760560,16.0
52.882471829,24.0
52.899183098,22.0
52.915894367,25.0
52.932605636,19.0
52.949316905,22.0
52.966028174,30.0
52.982739443,13.0
52.999450712,22.0
53.016161981,21.0
53.032873250,27.0
53.049584519,18.0
53.066295788,17.0
53.083007057,18.0
53.099718326,18.0
53.116429595,17.0
53.133140864,22.0
53.149852133,29.0
53.166563402,22.0
53.183274671,33.0
53.199985940,23.0
53.216697209,19.0
53.233408478,21.0
53.250119747,25.0
53.266831016,22.0
53.283542285,30.0
53.300253554,26.0
53.316964823,19.0
53.333676092,18.0
53.350387361,29.0
53.367098630,19.0
53.383809899,21.0
53.400521168,25.0
53.417232437,16.0
53.433943705,24.0
53.450654974,18.0
53.467366243,22.0
53.484077512,25.0
53.500788781,28.0
53.517500050,16.0
53.534211319,25.0
53.550922588,25.0
53.567633857,32.0
53.584345126,29.0
53.601056395,8.0
53.617767664,23.0
53.634478933,26.0
53.651190202,21.0
53.667901471,7.0
53.684612740,13.0
53.701324009,21.0
53.718035278,15.0
53.734746547,15.0
53.751457816,16.0
53.768169085,15.0
53.784880354,17.0
53.801591623,17.0
53.818302892,28.0
53.835014161,15.0
53.851725430,28.0
53.868436699,18.0
53.885147968,27.0
53.901859237,17.0
53.918570506,26.0
53.935281775,19.0
53.951993044,22.0
53.968704313,26.0
53.985415582,25.0
54.002126851,24.0
54.018838120,23.0
54.035549389,18.0
54.052260658,21.0
54.068971927,22.0
54.085683196,16.0
54.102394465,23.0
54.119105734,25.0
54.135817003,21.0
54.152528272,30.0
54.169239541,18.0
54.185950810,23.0
54.202662079,24.0
54.219373347,19.0
54.236084616,23.0
54.252795885,27.0
54.269507154,22.0
54.286218423,16.0
54.302929692,22.0
54.319640961,22.0
54.336352230,17.0
54.353063499,17.0
54.369774768,19.0
54.386486037,32.0
54.403197306,24.0
54.419908575,26.0
54.436619844,27.0
54.453331113,25.0
54.470042382,29.0
54.486753651,19.0
54.503464920,27.0
54.520176189,16.0
54.536887458,16.0
54.553598727,17.0
54.570309996,23.0
54.587021265,24.0
54.603732534,27.0
54.620443803,23.0
54.637155072,24.0
54.653866341,27.0
54.670577610,22.0
54.687288879,22.0
54.704000148,18.0
54.720711417,25.0
54.737422686,33.0
54.754133955,21.0
54.770845224,21.0
54.787556493,19.0
54.804267762,21.0
54.820979031,26.0
54.837690300,15.0
54.854401569,25.0
54.871112838,16.0
54.887824107,24.0
54.904535376,25.0
54.921246645,22.0
54.937957914,24.0
54.954669183,19.0
54.971380452,28.0
54.988091721,17.0
55.004802989,22.0
55.021514258,28.0
55.038225527,21.0
55.054936796,23.0
55.071648065,21.0
55.088359334,21.0
55.105070603,25.0
55.121781872,34.0
55.138493141,28.0
55.155204410,35.0
55.171915679,25.0
55.188626948,22.0
55.205338217,25.0
55.222049486,21.0
55.238760755,24.0
55.255472024,24.0
55.272183293,19.0
55.288894562,24.0
55.305605831,23.0
55.322317100,26.0
55.339028369,21.0
55.355739638,28.0
55.372450907,30.0
55.389162176,24.0
55.405873445,29.0
55.422584714,23.0
55.439295983,26.0
55.456007252,29.0
55.472718521,26.0
55.489429790,23.0
55.506141059,28.0
55.522852328,28.0
55.539563597,36.0
55.556274866,38.0
55.572986135,19.0
55.589697404,27.0
55.606408673,26.0
55.623119942,38.0
55.639831211,32.0
55.656542480,27.0
55.673253749,23.0
55.689965018,38.0
55.706676287,29.0
55.723387556,42.0
55.740098825,32.0
55.756810094,35.0
55.773521363,53.0
55.790232631,54.0
55.806943900,64.0
55.823655169,84.0
55.840366438,110.0
55.857077707,91.0
55.873788976,91.0
55.890500245,96.0
55.907211514,91.0
55.923922783,101.0
55.940634052,94.0
55.957345321,128.0
55.974056590,162.0
55.990767859,184.0
56.007479128,236.0
56.024190397,325.0
56.040901666,484.0
56.057612935,827.0
56.074324204,1538.0
56.091035473,2384.0
56.107746742,3071.0
56.124458011,3056.0
56.141169280,2215.0
56.157880549,1424.0
56.174591818,984.0
56.191303087,660.0
56.208014356,621.0
56.224725625,895.0
56.241436894,1278.0
56.258148163,1550.0
56.274859432,1623.0
56.291570701,1199.0
56.308281970,825.0
56.324993239,490.0
56.341704508,316.0
56.358415777,221.0
56.375127046,164.0
56.391838315,129.0
56.408549584,95.0
56.425260853,100.0
56.441972122,81.0
56.458683391,66.0
56.475394660,48.0
56.492105929,71.0
56.508817198,51.0
56.525528467,39.0
56.542239736,47.0
56.558951005,32.0
56.575662273,29.0
56.592373542,42.0
56.609084811,46.0
